Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2010-09-24",9,2010-09-24 12:00:00,2097.606,
"2010-09-24",10,2010-09-24 12:30:00,2048.686,
"2010-09-24",11,2010-09-24 13:00:00,2027.306,
"2010-09-24",12,2010-09-24 13:30:00,2012.802,
"2010-09-24",13,2010-09-24 14:00:00,2001.134,
"2010-09-24",14,2010-09-24 14:30:00,2001.744,
"2010-09-24",15,2010-09-24 15:00:00,1985.322,
"2010-09-24",16,2010-09-24 15:30:00,1980.05,
"2010-09-24",17,2010-09-24 16:00:00,1978.78,
"2010-09-24",18,2010-09-24 16:30:00,1977.33,
"2010-09-24",19,2010-09-24 17:00:00,1974.492,
"2010-09-24",20,2010-09-24 17:30:00,1967.794,
"2010-09-24",21,2010-09-24 18:00:00,2001.882,
"2010-09-24",22,2010-09-24 18:30:00,2093.128,
"2010-09-24",23,2010-09-24 19:00:00,2082.932,
"2010-09-24",24,2010-09-24 19:30:00,2021.718,
"2010-09-24",25,2010-09-24 20:00:00,1978.266,
"2010-09-24",26,2010-09-24 20:30:00,1933.01,
"2010-09-24",27,2010-09-24 21:00:00,1888.124,
"2010-09-24",28,2010-09-24 21:30:00,1856.796,
"2010-09-24",29,2010-09-24 22:00:00,1818.836,
"2010-09-24",30,2010-09-24 22:30:00,1745.986,
"2010-09-24",31,2010-09-24 23:00:00,1698.714,
"2010-09-24",32,2010-09-24 23:30:00,1641.678,
"2010-09-24",33,2010-09-25 00:00:00,1594.832,
"2010-09-24",34,2010-09-25 00:30:00,1538.094,
"2010-09-24",35,2010-09-25 01:00:00,1513.432,
"2010-09-24",36,2010-09-25 01:30:00,1500.634,
"2010-09-24",37,2010-09-25 02:00:00,1485.336,
"2010-09-24",38,2010-09-25 02:30:00,1459.1,
"2010-09-24",39,2010-09-25 03:00:00,1446.46,
"2010-09-24",40,2010-09-25 03:30:00,1433.096,
"2010-09-24",41,2010-09-25 04:00:00,1428.57,
"2010-09-24",42,2010-09-25 04:30:00,1424.652,
"2010-09-24",43,2010-09-25 05:00:00,1457.088,
"2010-09-24",44,2010-09-25 05:30:00,1476.318,
"2010-09-24",45,2010-09-25 06:00:00,1502.586,
"2010-09-24",46,2010-09-25 06:30:00,1566.576,
"2010-09-24",47,2010-09-25 07:00:00,1651.278,
"2010-09-24",48,2010-09-25 07:30:00,1731.718,
"2010-09-25",1,2010-09-25 08:00:00,1794.794,
"2010-09-25",2,2010-09-25 08:30:00,1836.892,
"2010-09-25",3,2010-09-25 09:00:00,1855.296,
"2010-09-25",4,2010-09-25 09:30:00,1811.022,
"2010-09-25",5,2010-09-25 10:00:00,1799.678,
"2010-09-25",6,2010-09-25 10:30:00,1790.592,
"2010-09-25",7,2010-09-25 11:00:00,1797.278,
"2010-09-25",8,2010-09-25 11:30:00,1791.458,
"2010-09-25",9,2010-09-25 12:00:00,1788.394,
"2010-09-25",10,2010-09-25 12:30:00,1769.896,
"2010-09-25",11,2010-09-25 13:00:00,1774.014,
"2010-09-25",12,2010-09-25 13:30:00,1791.28,
"2010-09-25",13,2010-09-25 14:00:00,1808.284,
"2010-09-25",14,2010-09-25 14:30:00,1806.558,
"2010-09-25",15,2010-09-25 15:00:00,1799.444,
"2010-09-25",16,2010-09-25 15:30:00,1812.344,
"2010-09-25",17,2010-09-25 16:00:00,1814.77,
"2010-09-25",18,2010-09-25 16:30:00,1819.598,
"2010-09-25",19,2010-09-25 17:00:00,1821.018,
"2010-09-25",20,2010-09-25 17:30:00,1862.588,
"2010-09-25",21,2010-09-25 18:00:00,1933.458,
"2010-09-25",22,2010-09-25 18:30:00,2031.63,
"2010-09-25",23,2010-09-25 19:00:00,2011.288,
"2010-09-25",24,2010-09-25 19:30:00,1955.522,
"2010-09-25",25,2010-09-25 20:00:00,1918.632,
"2010-09-25",26,2010-09-25 20:30:00,1871.03,
"2010-09-25",27,2010-09-25 21:00:00,1810.068,
"2010-09-25",28,2010-09-25 21:30:00,1753.906,
"2010-09-25",29,2010-09-25 22:00:00,1694.18,
"2010-09-25",30,2010-09-25 22:30:00,1634.242,
"2010-09-25",31,2010-09-25 23:00:00,1567.5,
"2010-09-25",32,2010-09-25 23:30:00,1508.968,
"2010-09-25",33,2010-09-26 00:00:00,1477.486,
"2010-09-25",34,2010-09-26 00:30:00,1454.562,
"2010-09-25",35,2010-09-26 01:00:00,1431.606,
"2010-09-25",36,2010-09-26 01:30:00,1416.472,
"2010-09-25",37,2010-09-26 02:00:00,1406.672,
"2010-09-25",38,2010-09-26 02:30:00,1396.222,
"2010-09-25",39,2010-09-26 03:00:00,1377.652,
"2010-09-25",40,2010-09-26 03:30:00,1382.954,
"2010-09-25",41,2010-09-26 04:00:00,1377.602,
"2010-09-25",42,2010-09-26 04:30:00,1393.304,
"2010-09-25",43,2010-09-26 05:00:00,1417.1,
"2010-09-25",44,2010-09-26 05:30:00,1416.66,
"2010-09-25",45,2010-09-26 06:00:00,1395.396,
"2010-09-25",46,2010-09-26 06:30:00,1428.248,
"2010-09-25",47,2010-09-26 07:00:00,1486.028,
"2010-09-25",48,2010-09-26 07:30:00,1544.592,
"2010-09-26",1,2010-09-26 08:00:00,1589.028,
"2010-09-26",2,2010-09-26 08:30:00,1632.92,
"2010-09-26",3,2010-09-26 09:00:00,1662.572,
"2010-09-26",4,2010-09-26 09:30:00,1681.068,
"2010-09-26",5,2010-09-26 10:00:00,1690.612,
"2010-09-26",6,2010-09-26 10:30:00,1676.012,
"2010-09-26",7,2010-09-26 11:00:00,1663.972,
"2010-09-26",8,2010-09-26 11:30:00,1661.602,
"2010-09-26",9,2010-09-26 12:00:00,1662.218,
"2010-09-26",10,2010-09-26 12:30:00,1657.702,
"2010-09-26",11,2010-09-26 13:00:00,1648.424,
"2010-09-26",12,2010-09-26 13:30:00,1634.566,
"2010-09-26",13,2010-09-26 14:00:00,1627.602,
"2010-09-26",14,2010-09-26 14:30:00,1628.334,
"2010-09-26",15,2010-09-26 15:00:00,1640.206,
"2010-09-26",16,2010-09-26 15:30:00,1652.114,
"2010-09-26",17,2010-09-26 16:00:00,1676.138,
"2010-09-26",18,2010-09-26 16:30:00,1706.726,
"2010-09-26",19,2010-09-26 17:00:00,1743.14,
"2010-09-26",20,2010-09-26 17:30:00,1802.608,
"2010-09-26",21,2010-09-26 18:00:00,1884.432,
"2010-09-26",22,2010-09-26 18:30:00,1991.93,
"2010-09-26",23,2010-09-26 19:00:00,1985.876,
"2010-09-26",24,2010-09-26 19:30:00,1941.412,
"2010-09-26",25,2010-09-26 20:00:00,1905.31,
"2010-09-26",26,2010-09-26 20:30:00,1852.868,
"2010-09-26",27,2010-09-26 21:00:00,1807.622,
"2010-09-26",28,2010-09-26 21:30:00,1756.674,
"2010-09-26",29,2010-09-26 22:00:00,1699.422,
"2010-09-26",30,2010-09-26 22:30:00,1627.038,
"2010-09-26",31,2010-09-26 23:00:00,1570.404,
"2010-09-26",32,2010-09-26 23:30:00,1536.42,
"2010-09-26",33,2010-09-27 00:00:00,1490.826,
"2010-09-26",34,2010-09-27 00:30:00,1448.796,
"2010-09-26",35,2010-09-27 01:00:00,1417.53,
"2010-09-26",36,2010-09-27 01:30:00,1408.314,
"2010-09-26",37,2010-09-27 02:00:00,1405.716,
"2010-09-26",38,2010-09-27 02:30:00,1397.854,
"2010-09-26",39,2010-09-27 03:00:00,1398.724,
"2010-09-26",40,2010-09-27 03:30:00,1397.444,
"2010-09-26",41,2010-09-27 04:00:00,1410.502,
"2010-09-26",42,2010-09-27 04:30:00,1418.26,
"2010-09-26",43,2010-09-27 05:00:00,1442.792,
"2010-09-26",44,2010-09-27 05:30:00,1432.076,
"2010-09-26",45,2010-09-27 06:00:00,1426.586,
"2010-09-26",46,2010-09-27 06:30:00,1418.596,
"2010-09-26",47,2010-09-27 07:00:00,1492.276,
"2010-09-26",48,2010-09-27 07:30:00,1553.2,
"2010-09-27",1,2010-09-27 08:00:00,1607.972,
"2010-09-27",2,2010-09-27 08:30:00,1656.174,
"2010-09-27",3,2010-09-27 09:00:00,1676.442,
"2010-09-27",4,2010-09-27 09:30:00,1688.044,
"2010-09-27",5,2010-09-27 10:00:00,1685.564,
"2010-09-27",6,2010-09-27 10:30:00,1674.768,
"2010-09-27",7,2010-09-27 11:00:00,1673.212,
"2010-09-27",8,2010-09-27 11:30:00,1673.38,
"2010-09-27",9,2010-09-27 12:00:00,1673.862,
"2010-09-27",10,2010-09-27 12:30:00,1660.728,
"2010-09-27",11,2010-09-27 13:00:00,1650.322,
"2010-09-27",12,2010-09-27 13:30:00,1643.986,
"2010-09-27",13,2010-09-27 14:00:00,1665.614,
"2010-09-27",14,2010-09-27 14:30:00,1675.426,
"2010-09-27",15,2010-09-27 15:00:00,1697.506,
"2010-09-27",16,2010-09-27 15:30:00,1736.15,
"2010-09-27",17,2010-09-27 16:00:00,1769.734,
"2010-09-27",18,2010-09-27 16:30:00,1800.502,
"2010-09-27",19,2010-09-27 17:00:00,1860.558,
"2010-09-27",20,2010-09-27 17:30:00,1922.558,
"2010-09-27",21,2010-09-27 18:00:00,2008.278,
"2010-09-27",22,2010-09-27 18:30:00,2109.048,
"2010-09-27",23,2010-09-27 19:00:00,2092.616,
"2010-09-27",24,2010-09-27 19:30:00,2032.636,
"2010-09-27",25,2010-09-27 20:00:00,1977.296,
"2010-09-27",26,2010-09-27 20:30:00,1919.85,
"2010-09-27",27,2010-09-27 21:00:00,1855.48,
"2010-09-27",28,2010-09-27 21:30:00,1779.38,
"2010-09-27",29,2010-09-27 22:00:00,1700.632,
"2010-09-27",30,2010-09-27 22:30:00,1626.698,
"2010-09-27",31,2010-09-27 23:00:00,1547.072,
"2010-09-27",32,2010-09-27 23:30:00,1486.91,
"2010-09-27",33,2010-09-28 00:00:00,1473.126,
"2010-09-27",34,2010-09-28 00:30:00,1455.344,
"2010-09-27",35,2010-09-28 01:00:00,1439.25,
"2010-09-27",36,2010-09-28 01:30:00,1424.55,
"2010-09-27",37,2010-09-28 02:00:00,1413.108,
"2010-09-27",38,2010-09-28 02:30:00,1416.068,
"2010-09-27",39,2010-09-28 03:00:00,1416.996,
"2010-09-27",40,2010-09-28 03:30:00,1418.474,
"2010-09-27",41,2010-09-28 04:00:00,1442.188,
"2010-09-27",42,2010-09-28 04:30:00,1470.056,
"2010-09-27",43,2010-09-28 05:00:00,1544.816,
"2010-09-27",44,2010-09-28 05:30:00,1618.484,
"2010-09-27",45,2010-09-28 06:00:00,1708.046,
"2010-09-27",46,2010-09-28 06:30:00,1822.628,
"2010-09-27",47,2010-09-28 07:00:00,1950.296,
"2010-09-27",48,2010-09-28 07:30:00,2050.986,
"2010-09-28",1,2010-09-28 08:00:00,2090.366,
"2010-09-28",2,2010-09-28 08:30:00,2114.42,
"2010-09-28",3,2010-09-28 09:00:00,2124.194,
"2010-09-28",4,2010-09-28 09:30:00,2102.886,
"2010-09-28",5,2010-09-28 10:00:00,2099.844,
"2010-09-28",6,2010-09-28 10:30:00,2095.59,
"2010-09-28",7,2010-09-28 11:00:00,2101.946,
"2010-09-28",8,2010-09-28 11:30:00,2106.778,
"2010-09-28",9,2010-09-28 12:00:00,2118.496,
"2010-09-28",10,2010-09-28 12:30:00,2117.488,
"2010-09-28",11,2010-09-28 13:00:00,2127.94,
"2010-09-28",12,2010-09-28 13:30:00,2138.986,
"2010-09-28",13,2010-09-28 14:00:00,2140.828,
"2010-09-28",14,2010-09-28 14:30:00,2132.028,
"2010-09-28",15,2010-09-28 15:00:00,2135.834,
"2010-09-28",16,2010-09-28 15:30:00,2131.238,
"2010-09-28",17,2010-09-28 16:00:00,2140.03,
"2010-09-28",18,2010-09-28 16:30:00,2151.472,
"2010-09-28",19,2010-09-28 17:00:00,2141.512,
"2010-09-28",20,2010-09-28 17:30:00,2133.608,
"2010-09-28",21,2010-09-28 18:00:00,2163.828,
"2010-09-28",22,2010-09-28 18:30:00,2260.516,
"2010-09-28",23,2010-09-28 19:00:00,2217.738,
"2010-09-28",24,2010-09-28 19:30:00,2160.752,
"2010-09-28",25,2010-09-28 20:00:00,2099.094,
"2010-09-28",26,2010-09-28 20:30:00,2029.664,
"2010-09-28",27,2010-09-28 21:00:00,1952.69,
"2010-09-28",28,2010-09-28 21:30:00,1870.14,
"2010-09-28",29,2010-09-28 22:00:00,1804.46,
"2010-09-28",30,2010-09-28 22:30:00,1726.128,
"2010-09-28",31,2010-09-28 23:00:00,1644.228,
"2010-09-28",32,2010-09-28 23:30:00,1581.172,
"2010-09-28",33,2010-09-29 00:00:00,1533.264,
"2010-09-28",34,2010-09-29 00:30:00,1491.874,
"2010-09-28",35,2010-09-29 01:00:00,1468.024,
"2010-09-28",36,2010-09-29 01:30:00,1457.272,
"2010-09-28",37,2010-09-29 02:00:00,1451.25,
"2010-09-28",38,2010-09-29 02:30:00,1443.258,
"2010-09-28",39,2010-09-29 03:00:00,1442.616,
"2010-09-28",40,2010-09-29 03:30:00,1437.512,
"2010-09-28",41,2010-09-29 04:00:00,1468.844,
"2010-09-28",42,2010-09-29 04:30:00,1504.464,
"2010-09-28",43,2010-09-29 05:00:00,1574.41,
"2010-09-28",44,2010-09-29 05:30:00,1642.728,
"2010-09-28",45,2010-09-29 06:00:00,1707.118,
"2010-09-28",46,2010-09-29 06:30:00,1805.58,
"2010-09-28",47,2010-09-29 07:00:00,1934.792,
"2010-09-28",48,2010-09-29 07:30:00,2018.12,
"2010-09-29",1,2010-09-29 08:00:00,2067.864,
"2010-09-29",2,2010-09-29 08:30:00,2101.824,
"2010-09-29",3,2010-09-29 09:00:00,2122.682,
"2010-09-29",4,2010-09-29 09:30:00,2120.266,
"2010-09-29",5,2010-09-29 10:00:00,2134.834,
"2010-09-29",6,2010-09-29 10:30:00,2140.15,
"2010-09-29",7,2010-09-29 11:00:00,2145.064,
"2010-09-29",8,2010-09-29 11:30:00,2161.888,
"2010-09-29",9,2010-09-29 12:00:00,2163.424,
"2010-09-29",10,2010-09-29 12:30:00,2173.632,
"2010-09-29",11,2010-09-29 13:00:00,2176.174,
"2010-09-29",12,2010-09-29 13:30:00,2179.572,
"2010-09-29",13,2010-09-29 14:00:00,2190.61,
"2010-09-29",14,2010-09-29 14:30:00,2196.87,
"2010-09-29",15,2010-09-29 15:00:00,2203.034,
"2010-09-29",16,2010-09-29 15:30:00,2207.77,
"2010-09-29",17,2010-09-29 16:00:00,2205.344,
"2010-09-29",18,2010-09-29 16:30:00,2195.806,
"2010-09-29",19,2010-09-29 17:00:00,2176.822,
"2010-09-29",20,2010-09-29 17:30:00,2172.854,
"2010-09-29",21,2010-09-29 18:00:00,2197.348,
"2010-09-29",22,2010-09-29 18:30:00,2281.322,
"2010-09-29",23,2010-09-29 19:00:00,2245.386,
"2010-09-29",24,2010-09-29 19:30:00,2176.844,
"2010-09-29",25,2010-09-29 20:00:00,2117.874,
"2010-09-29",26,2010-09-29 20:30:00,2063.624,
"2010-09-29",27,2010-09-29 21:00:00,1992.47,
"2010-09-29",28,2010-09-29 21:30:00,1905.906,
"2010-09-29",29,2010-09-29 22:00:00,1839.482,
"2010-09-29",30,2010-09-29 22:30:00,1762.172,
"2010-09-29",31,2010-09-29 23:00:00,1678.702,
"2010-09-29",32,2010-09-29 23:30:00,1618.32,
"2010-09-29",33,2010-09-30 00:00:00,1578.27,
"2010-09-29",34,2010-09-30 00:30:00,1541.736,
"2010-09-29",35,2010-09-30 01:00:00,1522.778,
"2010-09-29",36,2010-09-30 01:30:00,1503.892,
"2010-09-29",37,2010-09-30 02:00:00,1494.39,
"2010-09-29",38,2010-09-30 02:30:00,1492.13,
"2010-09-29",39,2010-09-30 03:00:00,1486.556,
"2010-09-29",40,2010-09-30 03:30:00,1486.808,
"2010-09-29",41,2010-09-30 04:00:00,1497.502,
"2010-09-29",42,2010-09-30 04:30:00,1500.278,
"2010-09-29",43,2010-09-30 05:00:00,1544.062,
"2010-09-29",44,2010-09-30 05:30:00,1614.5,
"2010-09-29",45,2010-09-30 06:00:00,1717.772,
"2010-09-29",46,2010-09-30 06:30:00,1825.762,
"2010-09-29",47,2010-09-30 07:00:00,1960.892,
"2010-09-29",48,2010-09-30 07:30:00,2055.512,
"2010-09-30",1,2010-09-30 08:00:00,2103.296,
"2010-09-30",2,2010-09-30 08:30:00,2143.132,
"2010-09-30",3,2010-09-30 09:00:00,2165.834,
"2010-09-30",4,2010-09-30 09:30:00,2166.15,
"2010-09-30",5,2010-09-30 10:00:00,2154.234,
"2010-09-30",6,2010-09-30 10:30:00,2150.832,
"2010-09-30",7,2010-09-30 11:00:00,2152.042,
"2010-09-30",8,2010-09-30 11:30:00,2156.966,
"2010-09-30",9,2010-09-30 12:00:00,2156.008,
"2010-09-30",10,2010-09-30 12:30:00,2140.304,
"2010-09-30",11,2010-09-30 13:00:00,2136.638,
"2010-09-30",12,2010-09-30 13:30:00,2140.478,
"2010-09-30",13,2010-09-30 14:00:00,2149.374,
"2010-09-30",14,2010-09-30 14:30:00,2154.016,
"2010-09-30",15,2010-09-30 15:00:00,2169.202,
"2010-09-30",16,2010-09-30 15:30:00,2162.912,
"2010-09-30",17,2010-09-30 16:00:00,2157.904,
"2010-09-30",18,2010-09-30 16:30:00,2133.104,
"2010-09-30",19,2010-09-30 17:00:00,2135.088,
"2010-09-30",20,2010-09-30 17:30:00,2156.19,
"2010-09-30",21,2010-09-30 18:00:00,2191.186,
"2010-09-30",22,2010-09-30 18:30:00,2269.268,
"2010-09-30",23,2010-09-30 19:00:00,2238.294,
"2010-09-30",24,2010-09-30 19:30:00,2182.618,
"2010-09-30",25,2010-09-30 20:00:00,2143.34,
"2010-09-30",26,2010-09-30 20:30:00,2084.112,
"2010-09-30",27,2010-09-30 21:00:00,1998.324,
"2010-09-30",28,2010-09-30 21:30:00,1904.284,
"2010-09-30",29,2010-09-30 22:00:00,1847.218,
"2010-09-30",30,2010-09-30 22:30:00,1748.318,
"2010-09-30",31,2010-09-30 23:00:00,1680.252,
"2010-09-30",32,2010-09-30 23:30:00,1612.094,
"2010-09-30",33,2010-10-01 00:00:00,1567.598,
"2010-09-30",34,2010-10-01 00:30:00,1524.216,
"2010-09-30",35,2010-10-01 01:00:00,1505.534,
"2010-09-30",36,2010-10-01 01:30:00,1498.034,
"2010-09-30",37,2010-10-01 02:00:00,1486.694,
"2010-09-30",38,2010-10-01 02:30:00,1481.474,
"2010-09-30",39,2010-10-01 03:00:00,1479.71,
"2010-09-30",40,2010-10-01 03:30:00,1486.28,
"2010-09-30",41,2010-10-01 04:00:00,1493.808,
"2010-09-30",42,2010-10-01 04:30:00,1516.766,
"2010-09-30",43,2010-10-01 05:00:00,1584.638,
"2010-09-30",44,2010-10-01 05:30:00,1643.68,
"2010-09-30",45,2010-10-01 06:00:00,1704.966,
"2010-09-30",46,2010-10-01 06:30:00,1808.888,
"2010-09-30",47,2010-10-01 07:00:00,1944.95,
"2010-09-30",48,2010-10-01 07:30:00,2034.942,
"2010-10-01",1,2010-10-01 08:00:00,2090.538,
"2010-10-01",2,2010-10-01 08:30:00,2121.624,
"2010-10-01",3,2010-10-01 09:00:00,2137.122,
"2010-10-01",4,2010-10-01 09:30:00,2145.88,
"2010-10-01",5,2010-10-01 10:00:00,2150.558,
"2010-10-01",6,2010-10-01 10:30:00,2172.884,
"2010-10-01",7,2010-10-01 11:00:00,2194.922,
"2010-10-01",8,2010-10-01 11:30:00,2193.056,
"2010-10-01",9,2010-10-01 12:00:00,2184.608,
"2010-10-01",10,2010-10-01 12:30:00,2164.566,
"2010-10-01",11,2010-10-01 13:00:00,2161.414,
"2010-10-01",12,2010-10-01 13:30:00,2168.422,
"2010-10-01",13,2010-10-01 14:00:00,2156.112,
"2010-10-01",14,2010-10-01 14:30:00,2150.164,
"2010-10-01",15,2010-10-01 15:00:00,2133.116,
"2010-10-01",16,2010-10-01 15:30:00,2125.888,
"2010-10-01",17,2010-10-01 16:00:00,2114.672,
"2010-10-01",18,2010-10-01 16:30:00,2096.828,
"2010-10-01",19,2010-10-01 17:00:00,2075.998,
"2010-10-01",20,2010-10-01 17:30:00,2076.592,
"2010-10-01",21,2010-10-01 18:00:00,2096.238,
"2010-10-01",22,2010-10-01 18:30:00,2176.192,
"2010-10-01",23,2010-10-01 19:00:00,2137.66,
"2010-10-01",24,2010-10-01 19:30:00,2081.934,
"2010-10-01",25,2010-10-01 20:00:00,2033.832,
"2010-10-01",26,2010-10-01 20:30:00,1972.32,
"2010-10-01",27,2010-10-01 21:00:00,1911.426,
"2010-10-01",28,2010-10-01 21:30:00,1839.782,
"2010-10-01",29,2010-10-01 22:00:00,1806.34,
"2010-10-01",30,2010-10-01 22:30:00,1746.26,
"2010-10-01",31,2010-10-01 23:00:00,1679.46,
"2010-10-01",32,2010-10-01 23:30:00,1616.586,
"2010-10-01",33,2010-10-02 00:00:00,1563.23,
"2010-10-01",34,2010-10-02 00:30:00,1525.278,
"2010-10-01",35,2010-10-02 01:00:00,1494.454,
"2010-10-01",36,2010-10-02 01:30:00,1482.538,
"2010-10-01",37,2010-10-02 02:00:00,1465.8,
"2010-10-01",38,2010-10-02 02:30:00,1456.54,
"2010-10-01",39,2010-10-02 03:00:00,1448.282,
"2010-10-01",40,2010-10-02 03:30:00,1441.276,
"2010-10-01",41,2010-10-02 04:00:00,1439.448,
"2010-10-01",42,2010-10-02 04:30:00,1425.694,
"2010-10-01",43,2010-10-02 05:00:00,1456.43,
"2010-10-01",44,2010-10-02 05:30:00,1464.964,
"2010-10-01",45,2010-10-02 06:00:00,1496.142,
"2010-10-01",46,2010-10-02 06:30:00,1535.51,
"2010-10-01",47,2010-10-02 07:00:00,1625.112,
"2010-10-01",48,2010-10-02 07:30:00,1709.394,
"2010-10-02",1,2010-10-02 08:00:00,1761.848,
"2010-10-02",2,2010-10-02 08:30:00,1807.408,
"2010-10-02",3,2010-10-02 09:00:00,1847.04,
"2010-10-02",4,2010-10-02 09:30:00,1853.342,
"2010-10-02",5,2010-10-02 10:00:00,1836.48,
"2010-10-02",6,2010-10-02 10:30:00,1813.474,
"2010-10-02",7,2010-10-02 11:00:00,1811.406,
"2010-10-02",8,2010-10-02 11:30:00,1816.204,
"2010-10-02",9,2010-10-02 12:00:00,1815.978,
"2010-10-02",10,2010-10-02 12:30:00,1790.002,
"2010-10-02",11,2010-10-02 13:00:00,1757.536,
"2010-10-02",12,2010-10-02 13:30:00,1757.602,
"2010-10-02",13,2010-10-02 14:00:00,1747.028,
"2010-10-02",14,2010-10-02 14:30:00,1722.878,
"2010-10-02",15,2010-10-02 15:00:00,1695.486,
"2010-10-02",16,2010-10-02 15:30:00,1692.356,
"2010-10-02",17,2010-10-02 16:00:00,1722.184,
"2010-10-02",18,2010-10-02 16:30:00,1775.15,
"2010-10-02",19,2010-10-02 17:00:00,1796.286,
"2010-10-02",20,2010-10-02 17:30:00,1831.312,
"2010-10-02",21,2010-10-02 18:00:00,1898.692,
"2010-10-02",22,2010-10-02 18:30:00,1988.694,
"2010-10-02",23,2010-10-02 19:00:00,1976.724,
"2010-10-02",24,2010-10-02 19:30:00,1923.18,
"2010-10-02",25,2010-10-02 20:00:00,1885.026,
"2010-10-02",26,2010-10-02 20:30:00,1832.838,
"2010-10-02",27,2010-10-02 21:00:00,1786.838,
"2010-10-02",28,2010-10-02 21:30:00,1736.372,
"2010-10-02",29,2010-10-02 22:00:00,1687.624,
"2010-10-02",30,2010-10-02 22:30:00,1646.754,
"2010-10-02",31,2010-10-02 23:00:00,1587.532,
"2010-10-02",32,2010-10-02 23:30:00,1540.516,
"2010-10-02",33,2010-10-03 00:00:00,1491.99,
"2010-10-02",34,2010-10-03 00:30:00,1448.02,
"2010-10-02",35,2010-10-03 01:00:00,1419.542,
"2010-10-02",36,2010-10-03 01:30:00,1393.834,
"2010-10-02",37,2010-10-03 02:00:00,1382.384,
"2010-10-02",38,2010-10-03 02:30:00,1371.638,
"2010-10-02",39,2010-10-03 03:00:00,1363.722,
"2010-10-02",40,2010-10-03 03:30:00,1359.99,
"2010-10-02",41,2010-10-03 04:00:00,1369.304,
"2010-10-02",42,2010-10-03 04:30:00,1375.072,
"2010-10-02",43,2010-10-03 05:00:00,1394.418,
"2010-10-02",44,2010-10-03 05:30:00,1382.566,
"2010-10-02",45,2010-10-03 06:00:00,1366.982,
"2010-10-02",46,2010-10-03 06:30:00,1403.26,
"2010-10-02",47,2010-10-03 07:00:00,1455.444,
"2010-10-02",48,2010-10-03 07:30:00,1521.266,
"2010-10-03",1,2010-10-03 08:00:00,1572.632,
"2010-10-03",2,2010-10-03 08:30:00,1611.67,
"2010-10-03",3,2010-10-03 09:00:00,1648.206,
"2010-10-03",4,2010-10-03 09:30:00,1670.072,
"2010-10-03",5,2010-10-03 10:00:00,1682.422,
"2010-10-03",6,2010-10-03 10:30:00,1677.684,
"2010-10-03",7,2010-10-03 11:00:00,1672.468,
"2010-10-03",8,2010-10-03 11:30:00,1662.618,
"2010-10-03",9,2010-10-03 12:00:00,1665.968,
"2010-10-03",10,2010-10-03 12:30:00,1653.588,
"2010-10-03",11,2010-10-03 13:00:00,1638.546,
"2010-10-03",12,2010-10-03 13:30:00,1633.444,
"2010-10-03",13,2010-10-03 14:00:00,1632.936,
"2010-10-03",14,2010-10-03 14:30:00,1630.696,
"2010-10-03",15,2010-10-03 15:00:00,1637.078,
"2010-10-03",16,2010-10-03 15:30:00,1647.106,
"2010-10-03",17,2010-10-03 16:00:00,1666.078,
"2010-10-03",18,2010-10-03 16:30:00,1696.148,
"2010-10-03",19,2010-10-03 17:00:00,1738.706,
"2010-10-03",20,2010-10-03 17:30:00,1802.72,
"2010-10-03",21,2010-10-03 18:00:00,1896.03,
"2010-10-03",22,2010-10-03 18:30:00,2005.45,
"2010-10-03",23,2010-10-03 19:00:00,2011.886,
"2010-10-03",24,2010-10-03 19:30:00,1966.518,
"2010-10-03",25,2010-10-03 20:00:00,1923.806,
"2010-10-03",26,2010-10-03 20:30:00,1882.198,
"2010-10-03",27,2010-10-03 21:00:00,1820.342,
"2010-10-03",28,2010-10-03 21:30:00,1746.32,
"2010-10-03",29,2010-10-03 22:00:00,1674.854,
"2010-10-03",30,2010-10-03 22:30:00,1614.85,
"2010-10-03",31,2010-10-03 23:00:00,1555.748,
"2010-10-03",32,2010-10-03 23:30:00,1512.704,
"2010-10-03",33,2010-10-04 00:00:00,1488.226,
"2010-10-03",34,2010-10-04 00:30:00,1452.922,
"2010-10-03",35,2010-10-04 01:00:00,1427.354,
"2010-10-03",36,2010-10-04 01:30:00,1420.932,
"2010-10-03",37,2010-10-04 02:00:00,1428.468,
"2010-10-03",38,2010-10-04 02:30:00,1424.958,
"2010-10-03",39,2010-10-04 03:00:00,1424.954,
"2010-10-03",40,2010-10-04 03:30:00,1412.97,
"2010-10-03",41,2010-10-04 04:00:00,1445.15,
"2010-10-03",42,2010-10-04 04:30:00,1468.752,
"2010-10-03",43,2010-10-04 05:00:00,1539.708,
"2010-10-03",44,2010-10-04 05:30:00,1599.326,
"2010-10-03",45,2010-10-04 06:00:00,1688.298,
"2010-10-03",46,2010-10-04 06:30:00,1789,
"2010-10-03",47,2010-10-04 07:00:00,1925.738,
"2010-10-03",48,2010-10-04 07:30:00,2007.91,
"2010-10-04",1,2010-10-04 08:00:00,2032.682,
"2010-10-04",2,2010-10-04 08:30:00,2066.71,
"2010-10-04",3,2010-10-04 09:00:00,2074.99,
"2010-10-04",4,2010-10-04 09:30:00,2064.438,
"2010-10-04",5,2010-10-04 10:00:00,2046.194,
"2010-10-04",6,2010-10-04 10:30:00,2055.914,
"2010-10-04",7,2010-10-04 11:00:00,2056.852,
"2010-10-04",8,2010-10-04 11:30:00,2072.718,
"2010-10-04",9,2010-10-04 12:00:00,2063.9,
