Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2015-09-13",17,2015-09-13 16:00:00,1901.698,
"2015-09-13",18,2015-09-13 16:30:00,2019.382,
"2015-09-13",19,2015-09-13 17:00:00,2147.206,
"2015-09-13",20,2015-09-13 17:30:00,2284.988,
"2015-09-13",21,2015-09-13 18:00:00,2449.24,
"2015-09-13",22,2015-09-13 18:30:00,2589.46,
"2015-09-13",23,2015-09-13 19:00:00,2556.366,
"2015-09-13",24,2015-09-13 19:30:00,2504.772,
"2015-09-13",25,2015-09-13 20:00:00,2441.07,
"2015-09-13",26,2015-09-13 20:30:00,2365.148,
"2015-09-13",27,2015-09-13 21:00:00,2275.086,
"2015-09-13",28,2015-09-13 21:30:00,2168.206,
"2015-09-13",29,2015-09-13 22:00:00,2040.606,
"2015-09-13",30,2015-09-13 22:30:00,1926.252,
"2015-09-13",31,2015-09-13 23:00:00,1806.962,
"2015-09-13",32,2015-09-13 23:30:00,1731.81,
"2015-09-13",33,2015-09-14 00:00:00,1683.808,
"2015-09-13",34,2015-09-14 00:30:00,1649.838,
"2015-09-13",35,2015-09-14 01:00:00,1629.896,
"2015-09-13",36,2015-09-14 01:30:00,1611.166,
"2015-09-13",37,2015-09-14 02:00:00,1596.508,
"2015-09-13",38,2015-09-14 02:30:00,1585.042,
"2015-09-13",39,2015-09-14 03:00:00,1585.214,
"2015-09-13",40,2015-09-14 03:30:00,1587.746,
"2015-09-13",41,2015-09-14 04:00:00,1612.778,
"2015-09-13",42,2015-09-14 04:30:00,1650.866,
"2015-09-13",43,2015-09-14 05:00:00,1733.49,
"2015-09-13",44,2015-09-14 05:30:00,1841.596,
"2015-09-13",45,2015-09-14 06:00:00,2021.026,
"2015-09-13",46,2015-09-14 06:30:00,2175.706,
"2015-09-13",47,2015-09-14 07:00:00,2346.46,
"2015-09-13",48,2015-09-14 07:30:00,2409.434,
"2015-09-14",1,2015-09-14 08:00:00,2049.322,
"2015-09-14",2,2015-09-14 08:30:00,2275.07,
"2015-09-14",3,2015-09-14 09:00:00,2203.622,
"2015-09-14",4,2015-09-14 09:30:00,2133.048,
"2015-09-14",5,2015-09-14 10:00:00,2082.63,
"2015-09-14",6,2015-09-14 10:30:00,2068.002,
"2015-09-14",7,2015-09-14 11:00:00,2076.01,
"2015-09-14",8,2015-09-14 11:30:00,2117.944,
"2015-09-14",9,2015-09-14 12:00:00,2137.082,
"2015-09-14",10,2015-09-14 12:30:00,2100.368,
"2015-09-14",11,2015-09-14 13:00:00,2085.53,
"2015-09-14",12,2015-09-14 13:30:00,2043.548,
"2015-09-14",13,2015-09-14 14:00:00,2044.24,
"2015-09-14",14,2015-09-14 14:30:00,2054.422,
"2015-09-14",15,2015-09-14 15:00:00,2081.016,
"2015-09-14",16,2015-09-14 15:30:00,2119.46,
"2015-09-14",17,2015-09-14 16:00:00,2187.834,
"2015-09-14",18,2015-09-14 16:30:00,2268.308,
"2015-09-14",19,2015-09-14 17:00:00,2365.624,
"2015-09-14",20,2015-09-14 17:30:00,2485.298,
"2015-09-14",21,2015-09-14 18:00:00,2624.362,
"2015-09-14",22,2015-09-14 18:30:00,2699.894,
"2015-09-14",23,2015-09-14 19:00:00,2655.444,
"2015-09-14",24,2015-09-14 19:30:00,2586.23,
"2015-09-14",25,2015-09-14 20:00:00,2526.292,
"2015-09-14",26,2015-09-14 20:30:00,2446.15,
"2015-09-14",27,2015-09-14 21:00:00,2341.368,
"2015-09-14",28,2015-09-14 21:30:00,2223.392,
"2015-09-14",29,2015-09-14 22:00:00,2096.548,
"2015-09-14",30,2015-09-14 22:30:00,1966.974,
"2015-09-14",31,2015-09-14 23:00:00,1862.324,
"2015-09-14",32,2015-09-14 23:30:00,1789.778,
"2015-09-14",33,2015-09-15 00:00:00,1723.81,
"2015-09-14",34,2015-09-15 00:30:00,1691.93,
"2015-09-14",35,2015-09-15 01:00:00,1671.82,
"2015-09-14",36,2015-09-15 01:30:00,1647.516,
"2015-09-14",37,2015-09-15 02:00:00,1636.556,
"2015-09-14",38,2015-09-15 02:30:00,1626.9,
"2015-09-14",39,2015-09-15 03:00:00,1634.754,
"2015-09-14",40,2015-09-15 03:30:00,1628.558,
"2015-09-14",41,2015-09-15 04:00:00,1653.398,
"2015-09-14",42,2015-09-15 04:30:00,1705.31,
"2015-09-14",43,2015-09-15 05:00:00,1782.766,
"2015-09-14",44,2015-09-15 05:30:00,1903.55,
"2015-09-14",45,2015-09-15 06:00:00,2083.77,
"2015-09-14",46,2015-09-15 06:30:00,2228.932,
"2015-09-14",47,2015-09-15 07:00:00,2392.594,
"2015-09-14",48,2015-09-15 07:30:00,2427.018,
"2015-09-15",1,2015-09-15 08:00:00,2388.48,
"2015-09-15",2,2015-09-15 08:30:00,2317.42,
"2015-09-15",3,2015-09-15 09:00:00,2263.986,
"2015-09-15",4,2015-09-15 09:30:00,2204.516,
"2015-09-15",5,2015-09-15 10:00:00,2150.674,
"2015-09-15",6,2015-09-15 10:30:00,2096.956,
"2015-09-15",7,2015-09-15 11:00:00,2047.77,
"2015-09-15",8,2015-09-15 11:30:00,2021.846,
"2015-09-15",9,2015-09-15 12:00:00,2000.21,
"2015-09-15",10,2015-09-15 12:30:00,1987.308,
"2015-09-15",11,2015-09-15 13:00:00,1981.094,
"2015-09-15",12,2015-09-15 13:30:00,1977.184,
"2015-09-15",13,2015-09-15 14:00:00,2011.82,
"2015-09-15",14,2015-09-15 14:30:00,2010.464,
"2015-09-15",15,2015-09-15 15:00:00,2031.89,
"2015-09-15",16,2015-09-15 15:30:00,2077.842,
"2015-09-15",17,2015-09-15 16:00:00,2138.192,
"2015-09-15",18,2015-09-15 16:30:00,2216.316,
"2015-09-15",19,2015-09-15 17:00:00,2318.796,
"2015-09-15",20,2015-09-15 17:30:00,2457.824,
"2015-09-15",21,2015-09-15 18:00:00,2619.724,
"2015-09-15",22,2015-09-15 18:30:00,2751.698,
"2015-09-15",23,2015-09-15 19:00:00,2727.566,
"2015-09-15",24,2015-09-15 19:30:00,2696.716,
"2015-09-15",25,2015-09-15 20:00:00,2631.784,
"2015-09-15",26,2015-09-15 20:30:00,2575.21,
"2015-09-15",27,2015-09-15 21:00:00,2466.36,
"2015-09-15",28,2015-09-15 21:30:00,2333.682,
"2015-09-15",29,2015-09-15 22:00:00,2188.852,
"2015-09-15",30,2015-09-15 22:30:00,2052.482,
"2015-09-15",31,2015-09-15 23:00:00,1933.106,
"2015-09-15",32,2015-09-15 23:30:00,1851.536,
"2015-09-15",33,2015-09-16 00:00:00,1785.63,
"2015-09-15",34,2015-09-16 00:30:00,1739.76,
"2015-09-15",35,2015-09-16 01:00:00,1716.082,
"2015-09-15",36,2015-09-16 01:30:00,1690.976,
"2015-09-15",37,2015-09-16 02:00:00,1670.59,
"2015-09-15",38,2015-09-16 02:30:00,1656.49,
"2015-09-15",39,2015-09-16 03:00:00,1659.65,
"2015-09-15",40,2015-09-16 03:30:00,1659.854,
"2015-09-15",41,2015-09-16 04:00:00,1679.488,
"2015-09-15",42,2015-09-16 04:30:00,1712.926,
"2015-09-15",43,2015-09-16 05:00:00,1816.086,
"2015-09-15",44,2015-09-16 05:30:00,1932.364,
"2015-09-15",45,2015-09-16 06:00:00,2119.5,
"2015-09-15",46,2015-09-16 06:30:00,2267.184,
"2015-09-15",47,2015-09-16 07:00:00,2399.922,
"2015-09-15",48,2015-09-16 07:30:00,2364.46,
"2015-09-16",1,2015-09-16 08:00:00,2279.498,
"2015-09-16",2,2015-09-16 08:30:00,2194.466,
"2015-09-16",3,2015-09-16 09:00:00,2132.668,
"2015-09-16",4,2015-09-16 09:30:00,2061.446,
"2015-09-16",5,2015-09-16 10:00:00,2001.546,
"2015-09-16",6,2015-09-16 10:30:00,1979.514,
"2015-09-16",7,2015-09-16 11:00:00,1944.462,
"2015-09-16",8,2015-09-16 11:30:00,1917.616,
"2015-09-16",9,2015-09-16 12:00:00,1882.784,
"2015-09-16",10,2015-09-16 12:30:00,1862.08,
"2015-09-16",11,2015-09-16 13:00:00,1846.226,
"2015-09-16",12,2015-09-16 13:30:00,1845.074,
"2015-09-16",13,2015-09-16 14:00:00,1879.48,
"2015-09-16",14,2015-09-16 14:30:00,1925.692,
"2015-09-16",15,2015-09-16 15:00:00,1957.35,
"2015-09-16",16,2015-09-16 15:30:00,2009.434,
"2015-09-16",17,2015-09-16 16:00:00,2068.06,
"2015-09-16",18,2015-09-16 16:30:00,2142.412,
"2015-09-16",19,2015-09-16 17:00:00,2237.73,
"2015-09-16",20,2015-09-16 17:30:00,2352.834,
"2015-09-16",21,2015-09-16 18:00:00,2512.246,
"2015-09-16",22,2015-09-16 18:30:00,2657.55,
"2015-09-16",23,2015-09-16 19:00:00,2640.226,
"2015-09-16",24,2015-09-16 19:30:00,2591.636,
"2015-09-16",25,2015-09-16 20:00:00,2530.976,
"2015-09-16",26,2015-09-16 20:30:00,2474.394,
"2015-09-16",27,2015-09-16 21:00:00,2376.056,
"2015-09-16",28,2015-09-16 21:30:00,2252.548,
"2015-09-16",29,2015-09-16 22:00:00,2111.818,
"2015-09-16",30,2015-09-16 22:30:00,1991.976,
"2015-09-16",31,2015-09-16 23:00:00,1894.438,
"2015-09-16",32,2015-09-16 23:30:00,1808.862,
"2015-09-16",33,2015-09-17 00:00:00,1754.632,
"2015-09-16",34,2015-09-17 00:30:00,1716.052,
"2015-09-16",35,2015-09-17 01:00:00,1688.568,
"2015-09-16",36,2015-09-17 01:30:00,1671.812,
"2015-09-16",37,2015-09-17 02:00:00,1670.134,
"2015-09-16",38,2015-09-17 02:30:00,1659.724,
"2015-09-16",39,2015-09-17 03:00:00,1658.686,
"2015-09-16",40,2015-09-17 03:30:00,1659.618,
"2015-09-16",41,2015-09-17 04:00:00,1677.524,
"2015-09-16",42,2015-09-17 04:30:00,1705.968,
"2015-09-16",43,2015-09-17 05:00:00,1781.13,
"2015-09-16",44,2015-09-17 05:30:00,1911.896,
"2015-09-16",45,2015-09-17 06:00:00,2095.18,
"2015-09-16",46,2015-09-17 06:30:00,2240.67,
"2015-09-16",47,2015-09-17 07:00:00,2383.486,
"2015-09-16",48,2015-09-17 07:30:00,2386.286,
"2015-09-17",1,2015-09-17 08:00:00,2316.092,
"2015-09-17",2,2015-09-17 08:30:00,2226.42,
"2015-09-17",3,2015-09-17 09:00:00,2150.766,
"2015-09-17",4,2015-09-17 09:30:00,2088.064,
"2015-09-17",5,2015-09-17 10:00:00,2035.726,
"2015-09-17",6,2015-09-17 10:30:00,2003.822,
"2015-09-17",7,2015-09-17 11:00:00,1977.52,
"2015-09-17",8,2015-09-17 11:30:00,1970.426,
"2015-09-17",9,2015-09-17 12:00:00,1966.162,
"2015-09-17",10,2015-09-17 12:30:00,1960.42,
"2015-09-17",11,2015-09-17 13:00:00,1948.344,
"2015-09-17",12,2015-09-17 13:30:00,1963.414,
"2015-09-17",13,2015-09-17 14:00:00,1997.508,
"2015-09-17",14,2015-09-17 14:30:00,2003.548,
"2015-09-17",15,2015-09-17 15:00:00,2022.828,
"2015-09-17",16,2015-09-17 15:30:00,2064.382,
"2015-09-17",17,2015-09-17 16:00:00,2113.848,
"2015-09-17",18,2015-09-17 16:30:00,2164.268,
"2015-09-17",19,2015-09-17 17:00:00,2225.204,
"2015-09-17",20,2015-09-17 17:30:00,2298.07,
"2015-09-17",21,2015-09-17 18:00:00,2413.448,
"2015-09-17",22,2015-09-17 18:30:00,2529.936,
"2015-09-17",23,2015-09-17 19:00:00,2504.22,
"2015-09-17",24,2015-09-17 19:30:00,2455.638,
"2015-09-17",25,2015-09-17 20:00:00,2379.846,
"2015-09-17",26,2015-09-17 20:30:00,2326.746,
"2015-09-17",27,2015-09-17 21:00:00,2231.168,
"2015-09-17",28,2015-09-17 21:30:00,2137.238,
"2015-09-17",29,2015-09-17 22:00:00,2019.694,
"2015-09-17",30,2015-09-17 22:30:00,1922.816,
"2015-09-17",31,2015-09-17 23:00:00,1822.974,
"2015-09-17",32,2015-09-17 23:30:00,1737.992,
"2015-09-17",33,2015-09-18 00:00:00,1690.776,
"2015-09-17",34,2015-09-18 00:30:00,1672.966,
"2015-09-17",35,2015-09-18 01:00:00,1653.796,
"2015-09-17",36,2015-09-18 01:30:00,1650.018,
"2015-09-17",37,2015-09-18 02:00:00,1648.012,
"2015-09-17",38,2015-09-18 02:30:00,1640.466,
"2015-09-17",39,2015-09-18 03:00:00,1639.592,
"2015-09-17",40,2015-09-18 03:30:00,1633.814,
"2015-09-17",41,2015-09-18 04:00:00,1656.33,
"2015-09-17",42,2015-09-18 04:30:00,1694.194,
"2015-09-17",43,2015-09-18 05:00:00,1774.148,
"2015-09-17",44,2015-09-18 05:30:00,1861.662,
"2015-09-17",45,2015-09-18 06:00:00,2017.28,
"2015-09-17",46,2015-09-18 06:30:00,2143.472,
"2015-09-17",47,2015-09-18 07:00:00,2271.348,
"2015-09-17",48,2015-09-18 07:30:00,2294.71,
"2015-09-18",1,2015-09-18 08:00:00,2254.104,
"2015-09-18",2,2015-09-18 08:30:00,2196.562,
"2015-09-18",3,2015-09-18 09:00:00,2149.53,
"2015-09-18",4,2015-09-18 09:30:00,2099.222,
"2015-09-18",5,2015-09-18 10:00:00,2057.014,
"2015-09-18",6,2015-09-18 10:30:00,2029.364,
"2015-09-18",7,2015-09-18 11:00:00,2007.452,
"2015-09-18",8,2015-09-18 11:30:00,1994.85,
"2015-09-18",9,2015-09-18 12:00:00,1970.604,
"2015-09-18",10,2015-09-18 12:30:00,1996.84,
"2015-09-18",11,2015-09-18 13:00:00,2016.416,
"2015-09-18",12,2015-09-18 13:30:00,1989.522,
"2015-09-18",13,2015-09-18 14:00:00,1992.496,
"2015-09-18",14,2015-09-18 14:30:00,1996.148,
"2015-09-18",15,2015-09-18 15:00:00,1996.53,
"2015-09-18",16,2015-09-18 15:30:00,2032.268,
"2015-09-18",17,2015-09-18 16:00:00,2085.152,
"2015-09-18",18,2015-09-18 16:30:00,2147.994,
"2015-09-18",19,2015-09-18 17:00:00,2225.832,
"2015-09-18",20,2015-09-18 17:30:00,2309.564,
"2015-09-18",21,2015-09-18 18:00:00,2410.998,
"2015-09-18",22,2015-09-18 18:30:00,2505.976,
"2015-09-18",23,2015-09-18 19:00:00,2470.434,
"2015-09-18",24,2015-09-18 19:30:00,2401.726,
"2015-09-18",25,2015-09-18 20:00:00,2342.182,
"2015-09-18",26,2015-09-18 20:30:00,2285.418,
"2015-09-18",27,2015-09-18 21:00:00,2199.97,
"2015-09-18",28,2015-09-18 21:30:00,2128.714,
"2015-09-18",29,2015-09-18 22:00:00,2029.78,
"2015-09-18",30,2015-09-18 22:30:00,1946.882,
"2015-09-18",31,2015-09-18 23:00:00,1877.642,
"2015-09-18",32,2015-09-18 23:30:00,1815.604,
"2015-09-18",33,2015-09-19 00:00:00,1764.244,
"2015-09-18",34,2015-09-19 00:30:00,1718.494,
"2015-09-18",35,2015-09-19 01:00:00,1685.282,
"2015-09-18",36,2015-09-19 01:30:00,1660.006,
"2015-09-18",37,2015-09-19 02:00:00,1653.602,
"2015-09-18",38,2015-09-19 02:30:00,1642.168,
"2015-09-18",39,2015-09-19 03:00:00,1622.186,
"2015-09-18",40,2015-09-19 03:30:00,1609.426,
"2015-09-18",41,2015-09-19 04:00:00,1612.682,
"2015-09-18",42,2015-09-19 04:30:00,1620.808,
"2015-09-18",43,2015-09-19 05:00:00,1656.828,
"2015-09-18",44,2015-09-19 05:30:00,1699.84,
"2015-09-18",45,2015-09-19 06:00:00,1747.588,
"2015-09-18",46,2015-09-19 06:30:00,1792.3,
"2015-09-18",47,2015-09-19 07:00:00,1867.562,
"2015-09-18",48,2015-09-19 07:30:00,1923.282,
"2015-09-19",1,2015-09-19 08:00:00,1956.856,
"2015-09-19",2,2015-09-19 08:30:00,1921.392,
"2015-09-19",3,2015-09-19 09:00:00,1892.298,
"2015-09-19",4,2015-09-19 09:30:00,1860.132,
"2015-09-19",5,2015-09-19 10:00:00,1831.05,
"2015-09-19",6,2015-09-19 10:30:00,1796.306,
"2015-09-19",7,2015-09-19 11:00:00,1748.632,
"2015-09-19",8,2015-09-19 11:30:00,1719.038,
"2015-09-19",9,2015-09-19 12:00:00,1705.684,
"2015-09-19",10,2015-09-19 12:30:00,1685.264,
"2015-09-19",11,2015-09-19 13:00:00,1677.056,
"2015-09-19",12,2015-09-19 13:30:00,1673.58,
"2015-09-19",13,2015-09-19 14:00:00,1685.504,
"2015-09-19",14,2015-09-19 14:30:00,1697.042,
"2015-09-19",15,2015-09-19 15:00:00,1724.802,
"2015-09-19",16,2015-09-19 15:30:00,1784.5,
"2015-09-19",17,2015-09-19 16:00:00,1857.598,
"2015-09-19",18,2015-09-19 16:30:00,1953.512,
"2015-09-19",19,2015-09-19 17:00:00,2047.514,
"2015-09-19",20,2015-09-19 17:30:00,2126.372,
"2015-09-19",21,2015-09-19 18:00:00,2261.942,
"2015-09-19",22,2015-09-19 18:30:00,2392.738,
"2015-09-19",23,2015-09-19 19:00:00,2353.452,
"2015-09-19",24,2015-09-19 19:30:00,2304.874,
"2015-09-19",25,2015-09-19 20:00:00,2264.346,
"2015-09-19",26,2015-09-19 20:30:00,2217.072,
"2015-09-19",27,2015-09-19 21:00:00,2155.728,
"2015-09-19",28,2015-09-19 21:30:00,2090.342,
"2015-09-19",29,2015-09-19 22:00:00,2015.68,
"2015-09-19",30,2015-09-19 22:30:00,1934.162,
"2015-09-19",31,2015-09-19 23:00:00,1858.598,
"2015-09-19",32,2015-09-19 23:30:00,1812.028,
"2015-09-19",33,2015-09-20 00:00:00,1748.024,
"2015-09-19",34,2015-09-20 00:30:00,1699.196,
"2015-09-19",35,2015-09-20 01:00:00,1666.686,
"2015-09-19",36,2015-09-20 01:30:00,1640.66,
"2015-09-19",37,2015-09-20 02:00:00,1625.582,
"2015-09-19",38,2015-09-20 02:30:00,1612.838,
"2015-09-19",39,2015-09-20 03:00:00,1614.216,
"2015-09-19",40,2015-09-20 03:30:00,1623.758,
"2015-09-19",41,2015-09-20 04:00:00,1621.94,
"2015-09-19",42,2015-09-20 04:30:00,1633.404,
"2015-09-19",43,2015-09-20 05:00:00,1666.084,
"2015-09-19",44,2015-09-20 05:30:00,1691.844,
"2015-09-19",45,2015-09-20 06:00:00,1716.378,
"2015-09-19",46,2015-09-20 06:30:00,1748.15,
"2015-09-19",47,2015-09-20 07:00:00,1798.512,
"2015-09-19",48,2015-09-20 07:30:00,1818.804,
"2015-09-20",1,2015-09-20 08:00:00,1850.02,
"2015-09-20",2,2015-09-20 08:30:00,1842.364,
"2015-09-20",3,2015-09-20 09:00:00,1826.084,
"2015-09-20",4,2015-09-20 09:30:00,1793.852,
"2015-09-20",5,2015-09-20 10:00:00,1761.19,
"2015-09-20",6,2015-09-20 10:30:00,1723,
"2015-09-20",7,2015-09-20 11:00:00,1683.284,
"2015-09-20",8,2015-09-20 11:30:00,1571.506,
"2015-09-20",9,2015-09-20 12:00:00,1588.458,
"2015-09-20",10,2015-09-20 12:30:00,1570.754,
"2015-09-20",11,2015-09-20 13:00:00,1562.522,
"2015-09-20",12,2015-09-20 13:30:00,1566.984,
"2015-09-20",13,2015-09-20 14:00:00,1567.852,
"2015-09-20",14,2015-09-20 14:30:00,1623.384,
"2015-09-20",15,2015-09-20 15:00:00,1679.15,
"2015-09-20",16,2015-09-20 15:30:00,1738.464,
"2015-09-20",17,2015-09-20 16:00:00,1821.21,
"2015-09-20",18,2015-09-20 16:30:00,1927.69,
"2015-09-20",19,2015-09-20 17:00:00,2053.392,
"2015-09-20",20,2015-09-20 17:30:00,2186.732,
"2015-09-20",21,2015-09-20 18:00:00,2351.332,
"2015-09-20",22,2015-09-20 18:30:00,2489.532,
"2015-09-20",23,2015-09-20 19:00:00,2473.668,
"2015-09-20",24,2015-09-20 19:30:00,2417.488,
"2015-09-20",25,2015-09-20 20:00:00,2351.356,
"2015-09-20",26,2015-09-20 20:30:00,2288.934,
"2015-09-20",27,2015-09-20 21:00:00,2204.45,
"2015-09-20",28,2015-09-20 21:30:00,2094.488,
"2015-09-20",29,2015-09-20 22:00:00,1983.898,
"2015-09-20",30,2015-09-20 22:30:00,1879.826,
"2015-09-20",31,2015-09-20 23:00:00,1803.26,
"2015-09-20",32,2015-09-20 23:30:00,1740.694,
"2015-09-20",33,2015-09-21 00:00:00,1697.044,
"2015-09-20",34,2015-09-21 00:30:00,1659.992,
"2015-09-20",35,2015-09-21 01:00:00,1647.048,
"2015-09-20",36,2015-09-21 01:30:00,1630.58,
"2015-09-20",37,2015-09-21 02:00:00,1629.136,
"2015-09-20",38,2015-09-21 02:30:00,1612.504,
"2015-09-20",39,2015-09-21 03:00:00,1621.564,
"2015-09-20",40,2015-09-21 03:30:00,1621.232,
"2015-09-20",41,2015-09-21 04:00:00,1648.29,
"2015-09-20",42,2015-09-21 04:30:00,1684.242,
"2015-09-20",43,2015-09-21 05:00:00,1772.922,
"2015-09-20",44,2015-09-21 05:30:00,1870.744,
"2015-09-20",45,2015-09-21 06:00:00,2032.258,
"2015-09-20",46,2015-09-21 06:30:00,2162.728,
"2015-09-20",47,2015-09-21 07:00:00,2291.75,
"2015-09-20",48,2015-09-21 07:30:00,2310.788,
"2015-09-21",1,2015-09-21 08:00:00,2263.758,
"2015-09-21",2,2015-09-21 08:30:00,2192.394,
"2015-09-21",3,2015-09-21 09:00:00,2139.936,
"2015-09-21",4,2015-09-21 09:30:00,2084.83,
"2015-09-21",5,2015-09-21 10:00:00,2035.462,
"2015-09-21",6,2015-09-21 10:30:00,1995.158,
"2015-09-21",7,2015-09-21 11:00:00,1977.428,
"2015-09-21",8,2015-09-21 11:30:00,1970.644,
"2015-09-21",9,2015-09-21 12:00:00,1953.074,
"2015-09-21",10,2015-09-21 12:30:00,1950.404,
"2015-09-21",11,2015-09-21 13:00:00,1959.44,
"2015-09-21",12,2015-09-21 13:30:00,1951.54,
"2015-09-21",13,2015-09-21 14:00:00,1990.054,
"2015-09-21",14,2015-09-21 14:30:00,2018.1,
"2015-09-21",15,2015-09-21 15:00:00,2046.51,
"2015-09-21",16,2015-09-21 15:30:00,2114.826,
"2015-09-21",17,2015-09-21 16:00:00,2172.796,
"2015-09-21",18,2015-09-21 16:30:00,2219.548,
"2015-09-21",19,2015-09-21 17:00:00,2297.388,
"2015-09-21",20,2015-09-21 17:30:00,2375.068,
"2015-09-21",21,2015-09-21 18:00:00,2477.736,
"2015-09-21",22,2015-09-21 18:30:00,2578.672,
"2015-09-21",23,2015-09-21 19:00:00,2531.914,
"2015-09-21",24,2015-09-21 19:30:00,2461.886,
"2015-09-21",25,2015-09-21 20:00:00,2395.776,
"2015-09-21",26,2015-09-21 20:30:00,2338.306,
"2015-09-21",27,2015-09-21 21:00:00,2250.53,
"2015-09-21",28,2015-09-21 21:30:00,2144.36,
"2015-09-21",29,2015-09-21 22:00:00,2031.744,
"2015-09-21",30,2015-09-21 22:30:00,1929.342,
"2015-09-21",31,2015-09-21 23:00:00,1834.338,
"2015-09-21",32,2015-09-21 23:30:00,1767.196,
"2015-09-21",33,2015-09-22 00:00:00,1715.69,
"2015-09-21",34,2015-09-22 00:30:00,1687.376,
"2015-09-21",35,2015-09-22 01:00:00,1667.076,
"2015-09-21",36,2015-09-22 01:30:00,1655.62,
"2015-09-21",37,2015-09-22 02:00:00,1651.618,
"2015-09-21",38,2015-09-22 02:30:00,1641.478,
"2015-09-21",39,2015-09-22 03:00:00,1643.57,
"2015-09-21",40,2015-09-22 03:30:00,1640.146,
"2015-09-21",41,2015-09-22 04:00:00,1656.302,
"2015-09-21",42,2015-09-22 04:30:00,1678.716,
"2015-09-21",43,2015-09-22 05:00:00,1743.784,
"2015-09-21",44,2015-09-22 05:30:00,1834.596,
"2015-09-21",45,2015-09-22 06:00:00,1988.334,
"2015-09-21",46,2015-09-22 06:30:00,2098.974,
"2015-09-21",47,2015-09-22 07:00:00,2208.962,
"2015-09-21",48,2015-09-22 07:30:00,2209.274,
"2015-09-22",1,2015-09-22 08:00:00,2163.894,
"2015-09-22",2,2015-09-22 08:30:00,2097.45,
"2015-09-22",3,2015-09-22 09:00:00,2053.472,
"2015-09-22",4,2015-09-22 09:30:00,1998.172,
"2015-09-22",5,2015-09-22 10:00:00,1959.45,
"2015-09-22",6,2015-09-22 10:30:00,1940.92,
"2015-09-22",7,2015-09-22 11:00:00,1931.776,
"2015-09-22",8,2015-09-22 11:30:00,1932.618,
"2015-09-22",9,2015-09-22 12:00:00,1921.836,
"2015-09-22",10,2015-09-22 12:30:00,1916.248,
"2015-09-22",11,2015-09-22 13:00:00,1934.308,
"2015-09-22",12,2015-09-22 13:30:00,1960.886,
"2015-09-22",13,2015-09-22 14:00:00,1985.718,
"2015-09-22",14,2015-09-22 14:30:00,1999.396,
"2015-09-22",15,2015-09-22 15:00:00,2017.974,
"2015-09-22",16,2015-09-22 15:30:00,2060.362,
"2015-09-22",17,2015-09-22 16:00:00,2107.62,
"2015-09-22",18,2015-09-22 16:30:00,2145.116,
"2015-09-22",19,2015-09-22 17:00:00,2200.81,
"2015-09-22",20,2015-09-22 17:30:00,2251.824,
"2015-09-22",21,2015-09-22 18:00:00,2321.924,
"2015-09-22",22,2015-09-22 18:30:00,2415.046,
"2015-09-22",23,2015-09-22 19:00:00,2374.828,
"2015-09-22",24,2015-09-22 19:30:00,2308.962,
"2015-09-22",25,2015-09-22 20:00:00,2237.516,
"2015-09-22",26,2015-09-22 20:30:00,2168.418,
"2015-09-22",27,2015-09-22 21:00:00,2085.95,
"2015-09-22",28,2015-09-22 21:30:00,1988.188,
"2015-09-22",29,2015-09-22 22:00:00,1888.836,
"2015-09-22",30,2015-09-22 22:30:00,1797.446,
"2015-09-22",31,2015-09-22 23:00:00,1727.758,
"2015-09-22",32,2015-09-22 23:30:00,1658.106,
"2015-09-22",33,2015-09-23 00:00:00,1615.204,
"2015-09-22",34,2015-09-23 00:30:00,1595.966,
"2015-09-22",35,2015-09-23 01:00:00,1575.912,
"2015-09-22",36,2015-09-23 01:30:00,1568.868,
"2015-09-22",37,2015-09-23 02:00:00,1575.894,
"2015-09-22",38,2015-09-23 02:30:00,1583.154,
"2015-09-22",39,2015-09-23 03:00:00,1593.706,
"2015-09-22",40,2015-09-23 03:30:00,1598.168,
"2015-09-22",41,2015-09-23 04:00:00,1622.374,
"2015-09-22",42,2015-09-23 04:30:00,1657.19,
"2015-09-22",43,2015-09-23 05:00:00,1732.034,
"2015-09-22",44,2015-09-23 05:30:00,1816.306,
"2015-09-22",45,2015-09-23 06:00:00,1946.962,
"2015-09-22",46,2015-09-23 06:30:00,2052.95,
"2015-09-22",47,2015-09-23 07:00:00,2148.704,
"2015-09-22",48,2015-09-23 07:30:00,2157.31,
"2015-09-23",1,2015-09-23 08:00:00,2117.888,
"2015-09-23",2,2015-09-23 08:30:00,2064.536,
"2015-09-23",3,2015-09-23 09:00:00,2020.776,
"2015-09-23",4,2015-09-23 09:30:00,1997.636,
"2015-09-23",5,2015-09-23 10:00:00,1982.656,
"2015-09-23",6,2015-09-23 10:30:00,1969.498,
"2015-09-23",7,2015-09-23 11:00:00,1987.91,
"2015-09-23",8,2015-09-23 11:30:00,2002.026,
"2015-09-23",9,2015-09-23 12:00:00,2000.87,
"2015-09-23",10,2015-09-23 12:30:00,2017.826,
"2015-09-23",11,2015-09-23 13:00:00,2062.586,
"2015-09-23",12,2015-09-23 13:30:00,2099.174,
"2015-09-23",13,2015-09-23 14:00:00,2139.124,
"2015-09-23",14,2015-09-23 14:30:00,2180.186,
"2015-09-23",15,2015-09-23 15:00:00,2197.112,
"2015-09-23",16,2015-09-23 15:30:00,2227.672,
"2015-09-23",17,2015-09-23 16:00:00,2275.896,
