Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2020-09-19",8,2020-09-19 11:30:00,1310.858,
"2020-09-19",9,2020-09-19 12:00:00,1324.31,
"2020-09-19",10,2020-09-19 12:30:00,1323.158,
"2020-09-19",11,2020-09-19 13:00:00,1345.608,
"2020-09-19",12,2020-09-19 13:30:00,1475.756,
"2020-09-19",13,2020-09-19 14:00:00,1370.382,
"2020-09-19",14,2020-09-19 14:30:00,1386.644,
"2020-09-19",15,2020-09-19 15:00:00,1528.346,
"2020-09-19",16,2020-09-19 15:30:00,1622.162,
"2020-09-19",17,2020-09-19 16:00:00,1767.742,
"2020-09-19",18,2020-09-19 16:30:00,1961.882,
"2020-09-19",19,2020-09-19 17:00:00,2170.634,
"2020-09-19",20,2020-09-19 17:30:00,2360.272,
"2020-09-19",21,2020-09-19 18:00:00,2520.88,
"2020-09-19",22,2020-09-19 18:30:00,2593.94,
"2020-09-19",23,2020-09-19 19:00:00,2557.038,
"2020-09-19",24,2020-09-19 19:30:00,2495.554,
"2020-09-19",25,2020-09-19 20:00:00,2438.698,
"2020-09-19",26,2020-09-19 20:30:00,2375.602,
"2020-09-19",27,2020-09-19 21:00:00,2330.494,
"2020-09-19",28,2020-09-19 21:30:00,2246.652,
"2020-09-19",29,2020-09-19 22:00:00,2137.162,
"2020-09-19",30,2020-09-19 22:30:00,2038.918,
"2020-09-19",31,2020-09-19 23:00:00,1946.682,
"2020-09-19",32,2020-09-19 23:30:00,1881.744,
"2020-09-19",33,2020-09-20 00:00:00,1823.034,
"2020-09-19",34,2020-09-20 00:30:00,1774.772,
"2020-09-19",35,2020-09-20 01:00:00,1756.946,
"2020-09-19",36,2020-09-20 01:30:00,1728.286,
"2020-09-19",37,2020-09-20 02:00:00,1708.418,
"2020-09-19",38,2020-09-20 02:30:00,1700.81,
"2020-09-19",39,2020-09-20 03:00:00,1689.332,
"2020-09-19",40,2020-09-20 03:30:00,1676.332,
"2020-09-19",41,2020-09-20 04:00:00,1691.244,
"2020-09-19",42,2020-09-20 04:30:00,1696.152,
"2020-09-19",43,2020-09-20 05:00:00,1710.45,
"2020-09-19",44,2020-09-20 05:30:00,1740.882,
"2020-09-19",45,2020-09-20 06:00:00,1778.46,
"2020-09-19",46,2020-09-20 06:30:00,1800.252,
"2020-09-19",47,2020-09-20 07:00:00,1805.724,
"2020-09-19",48,2020-09-20 07:30:00,1766.884,
"2020-09-20",1,2020-09-20 08:00:00,1779.38,
"2020-09-20",2,2020-09-20 08:30:00,1732.58,
"2020-09-20",3,2020-09-20 09:00:00,1698.806,
"2020-09-20",4,2020-09-20 09:30:00,1608.376,
"2020-09-20",5,2020-09-20 10:00:00,1585.1,
"2020-09-20",6,2020-09-20 10:30:00,1500.282,
"2020-09-20",7,2020-09-20 11:00:00,1420.148,
"2020-09-20",8,2020-09-20 11:30:00,1420.708,
"2020-09-20",9,2020-09-20 12:00:00,1474.064,
"2020-09-20",10,2020-09-20 12:30:00,1420.554,
"2020-09-20",11,2020-09-20 13:00:00,1409.846,
"2020-09-20",12,2020-09-20 13:30:00,1477.508,
"2020-09-20",13,2020-09-20 14:00:00,1582.058,
"2020-09-20",14,2020-09-20 14:30:00,1658.836,
"2020-09-20",15,2020-09-20 15:00:00,1762.958,
"2020-09-20",16,2020-09-20 15:30:00,1809.478,
"2020-09-20",17,2020-09-20 16:00:00,1923.812,
"2020-09-20",18,2020-09-20 16:30:00,2152.024,
"2020-09-20",19,2020-09-20 17:00:00,2349.634,
"2020-09-20",20,2020-09-20 17:30:00,2505.576,
"2020-09-20",21,2020-09-20 18:00:00,2632.486,
"2020-09-20",22,2020-09-20 18:30:00,2707.526,
"2020-09-20",23,2020-09-20 19:00:00,2670.854,
"2020-09-20",24,2020-09-20 19:30:00,2600.578,
"2020-09-20",25,2020-09-20 20:00:00,2528.398,
"2020-09-20",26,2020-09-20 20:30:00,2453.024,
"2020-09-20",27,2020-09-20 21:00:00,2341.42,
"2020-09-20",28,2020-09-20 21:30:00,2218.132,
"2020-09-20",29,2020-09-20 22:00:00,2083.386,
"2020-09-20",30,2020-09-20 22:30:00,1991.488,
"2020-09-20",31,2020-09-20 23:00:00,1904.84,
"2020-09-20",32,2020-09-20 23:30:00,1832.924,
"2020-09-20",33,2020-09-21 00:00:00,1783.482,
"2020-09-20",34,2020-09-21 00:30:00,1740.07,
"2020-09-20",35,2020-09-21 01:00:00,1728.13,
"2020-09-20",36,2020-09-21 01:30:00,1693.104,
"2020-09-20",37,2020-09-21 02:00:00,1653.916,
"2020-09-20",38,2020-09-21 02:30:00,1645.094,
"2020-09-20",39,2020-09-21 03:00:00,1653.646,
"2020-09-20",40,2020-09-21 03:30:00,1658.546,
"2020-09-20",41,2020-09-21 04:00:00,1685.086,
"2020-09-20",42,2020-09-21 04:30:00,1728.28,
"2020-09-20",43,2020-09-21 05:00:00,1796.66,
"2020-09-20",44,2020-09-21 05:30:00,1894.684,
"2020-09-20",45,2020-09-21 06:00:00,2040.644,
"2020-09-20",46,2020-09-21 06:30:00,2180.618,
"2020-09-20",47,2020-09-21 07:00:00,2289.96,
"2020-09-20",48,2020-09-21 07:30:00,2270.228,
"2020-09-21",1,2020-09-21 08:00:00,2169.33,
"2020-09-21",2,2020-09-21 08:30:00,1979.48,
"2020-09-21",3,2020-09-21 09:00:00,1869.156,
"2020-09-21",4,2020-09-21 09:30:00,1775.142,
"2020-09-21",5,2020-09-21 10:00:00,1729.292,
"2020-09-21",6,2020-09-21 10:30:00,1673.488,
"2020-09-21",7,2020-09-21 11:00:00,1675.338,
"2020-09-21",8,2020-09-21 11:30:00,1606.458,
"2020-09-21",9,2020-09-21 12:00:00,1591.388,
"2020-09-21",10,2020-09-21 12:30:00,1635.446,
"2020-09-21",11,2020-09-21 13:00:00,1679.926,
"2020-09-21",12,2020-09-21 13:30:00,1568.088,
"2020-09-21",13,2020-09-21 14:00:00,1652.796,
"2020-09-21",14,2020-09-21 14:30:00,1793.154,
"2020-09-21",15,2020-09-21 15:00:00,1910.716,
"2020-09-21",16,2020-09-21 15:30:00,2028.578,
"2020-09-21",17,2020-09-21 16:00:00,2108.178,
"2020-09-21",18,2020-09-21 16:30:00,2215.188,
"2020-09-21",19,2020-09-21 17:00:00,2381.07,
"2020-09-21",20,2020-09-21 17:30:00,2532.516,
"2020-09-21",21,2020-09-21 18:00:00,2656.08,
"2020-09-21",22,2020-09-21 18:30:00,2715.374,
"2020-09-21",23,2020-09-21 19:00:00,2652.098,
"2020-09-21",24,2020-09-21 19:30:00,2588.758,
"2020-09-21",25,2020-09-21 20:00:00,2514.006,
"2020-09-21",26,2020-09-21 20:30:00,2434.386,
"2020-09-21",27,2020-09-21 21:00:00,2306.878,
"2020-09-21",28,2020-09-21 21:30:00,2181.076,
"2020-09-21",29,2020-09-21 22:00:00,2056.97,
"2020-09-21",30,2020-09-21 22:30:00,1947.918,
"2020-09-21",31,2020-09-21 23:00:00,1855.826,
"2020-09-21",32,2020-09-21 23:30:00,1781.294,
"2020-09-21",33,2020-09-22 00:00:00,1730.798,
"2020-09-21",34,2020-09-22 00:30:00,1687.598,
"2020-09-21",35,2020-09-22 01:00:00,1667.05,
"2020-09-21",36,2020-09-22 01:30:00,1649.454,
"2020-09-21",37,2020-09-22 02:00:00,1626.424,
"2020-09-21",38,2020-09-22 02:30:00,1628.688,
"2020-09-21",39,2020-09-22 03:00:00,1628.414,
"2020-09-21",40,2020-09-22 03:30:00,1630.158,
"2020-09-21",41,2020-09-22 04:00:00,1644.724,
"2020-09-21",42,2020-09-22 04:30:00,1674.516,
"2020-09-21",43,2020-09-22 05:00:00,1741.438,
"2020-09-21",44,2020-09-22 05:30:00,1847.74,
"2020-09-21",45,2020-09-22 06:00:00,2001.2,
"2020-09-21",46,2020-09-22 06:30:00,2086.246,
"2020-09-21",47,2020-09-22 07:00:00,2175.304,
"2020-09-21",48,2020-09-22 07:30:00,2189.292,
"2020-09-22",1,2020-09-22 08:00:00,2113.988,
"2020-09-22",2,2020-09-22 08:30:00,1981.816,
"2020-09-22",3,2020-09-22 09:00:00,1888.154,
"2020-09-22",4,2020-09-22 09:30:00,1826.93,
"2020-09-22",5,2020-09-22 10:00:00,1785.498,
"2020-09-22",6,2020-09-22 10:30:00,1766.474,
"2020-09-22",7,2020-09-22 11:00:00,1719.424,
"2020-09-22",8,2020-09-22 11:30:00,1698.592,
"2020-09-22",9,2020-09-22 12:00:00,1666.424,
"2020-09-22",10,2020-09-22 12:30:00,1618.738,
"2020-09-22",11,2020-09-22 13:00:00,1546.45,
"2020-09-22",12,2020-09-22 13:30:00,1510.092,
"2020-09-22",13,2020-09-22 14:00:00,1481.842,
"2020-09-22",14,2020-09-22 14:30:00,1479.208,
"2020-09-22",15,2020-09-22 15:00:00,1528.274,
"2020-09-22",16,2020-09-22 15:30:00,1623.852,
"2020-09-22",17,2020-09-22 16:00:00,1742.922,
"2020-09-22",18,2020-09-22 16:30:00,1900.242,
"2020-09-22",19,2020-09-22 17:00:00,2070.63,
"2020-09-22",20,2020-09-22 17:30:00,2242.324,
"2020-09-22",21,2020-09-22 18:00:00,2411.918,
"2020-09-22",22,2020-09-22 18:30:00,2542.122,
"2020-09-22",23,2020-09-22 19:00:00,2521.984,
"2020-09-22",24,2020-09-22 19:30:00,2481.524,
"2020-09-22",25,2020-09-22 20:00:00,2422.146,
"2020-09-22",26,2020-09-22 20:30:00,2356.67,
"2020-09-22",27,2020-09-22 21:00:00,2261.444,
"2020-09-22",28,2020-09-22 21:30:00,2146.476,
"2020-09-22",29,2020-09-22 22:00:00,2035.194,
"2020-09-22",30,2020-09-22 22:30:00,1931.106,
"2020-09-22",31,2020-09-22 23:00:00,1844.634,
"2020-09-22",32,2020-09-22 23:30:00,1781.672,
"2020-09-22",33,2020-09-23 00:00:00,1725.848,
"2020-09-22",34,2020-09-23 00:30:00,1693.87,
"2020-09-22",35,2020-09-23 01:00:00,1672.138,
"2020-09-22",36,2020-09-23 01:30:00,1656.624,
"2020-09-22",37,2020-09-23 02:00:00,1648.638,
"2020-09-22",38,2020-09-23 02:30:00,1650.7,
"2020-09-22",39,2020-09-23 03:00:00,1659.604,
"2020-09-22",40,2020-09-23 03:30:00,1663.642,
"2020-09-22",41,2020-09-23 04:00:00,1689.79,
"2020-09-22",42,2020-09-23 04:30:00,1736.18,
"2020-09-22",43,2020-09-23 05:00:00,1819.734,
"2020-09-22",44,2020-09-23 05:30:00,1919.718,
"2020-09-22",45,2020-09-23 06:00:00,2043.338,
"2020-09-22",46,2020-09-23 06:30:00,2125.266,
"2020-09-22",47,2020-09-23 07:00:00,2154.264,
"2020-09-22",48,2020-09-23 07:30:00,2062.798,
"2020-09-23",1,2020-09-23 08:00:00,1921.77,
"2020-09-23",2,2020-09-23 08:30:00,1755.754,
"2020-09-23",3,2020-09-23 09:00:00,1617.842,
"2020-09-23",4,2020-09-23 09:30:00,1497.934,
"2020-09-23",5,2020-09-23 10:00:00,1415.114,
"2020-09-23",6,2020-09-23 10:30:00,1338.512,
"2020-09-23",7,2020-09-23 11:00:00,1288.24,
"2020-09-23",8,2020-09-23 11:30:00,1275.39,
"2020-09-23",9,2020-09-23 12:00:00,1258.694,
"2020-09-23",10,2020-09-23 12:30:00,1258.45,
"2020-09-23",11,2020-09-23 13:00:00,1265.522,
"2020-09-23",12,2020-09-23 13:30:00,1302.66,
"2020-09-23",13,2020-09-23 14:00:00,1374.06,
"2020-09-23",14,2020-09-23 14:30:00,1446.062,
"2020-09-23",15,2020-09-23 15:00:00,1536.258,
"2020-09-23",16,2020-09-23 15:30:00,1645.8,
"2020-09-23",17,2020-09-23 16:00:00,1769.294,
"2020-09-23",18,2020-09-23 16:30:00,1924.38,
"2020-09-23",19,2020-09-23 17:00:00,2071.716,
"2020-09-23",20,2020-09-23 17:30:00,2213.314,
"2020-09-23",21,2020-09-23 18:00:00,2312.078,
"2020-09-23",22,2020-09-23 18:30:00,2413.04,
"2020-09-23",23,2020-09-23 19:00:00,2381.024,
"2020-09-23",24,2020-09-23 19:30:00,2335.056,
"2020-09-23",25,2020-09-23 20:00:00,2266.104,
"2020-09-23",26,2020-09-23 20:30:00,2199.706,
"2020-09-23",27,2020-09-23 21:00:00,2122.17,
"2020-09-23",28,2020-09-23 21:30:00,2025.75,
"2020-09-23",29,2020-09-23 22:00:00,1941.412,
"2020-09-23",30,2020-09-23 22:30:00,1863.4,
"2020-09-23",31,2020-09-23 23:00:00,1791.764,
"2020-09-23",32,2020-09-23 23:30:00,1737.588,
"2020-09-23",33,2020-09-24 00:00:00,1695.948,
"2020-09-23",34,2020-09-24 00:30:00,1654.85,
"2020-09-23",35,2020-09-24 01:00:00,1627.338,
"2020-09-23",36,2020-09-24 01:30:00,1603.048,
"2020-09-23",37,2020-09-24 02:00:00,1598.16,
"2020-09-23",38,2020-09-24 02:30:00,1600.288,
"2020-09-23",39,2020-09-24 03:00:00,1602.774,
"2020-09-23",40,2020-09-24 03:30:00,1603.278,
"2020-09-23",41,2020-09-24 04:00:00,1617.642,
"2020-09-23",42,2020-09-24 04:30:00,1644.1,
"2020-09-23",43,2020-09-24 05:00:00,1724.31,
"2020-09-23",44,2020-09-24 05:30:00,1809.046,
"2020-09-23",45,2020-09-24 06:00:00,1930.99,
"2020-09-23",46,2020-09-24 06:30:00,2007.152,
"2020-09-23",47,2020-09-24 07:00:00,2022.396,
"2020-09-23",48,2020-09-24 07:30:00,1944.494,
"2020-09-24",1,2020-09-24 08:00:00,1818.294,
"2020-09-24",2,2020-09-24 08:30:00,1695.36,
"2020-09-24",3,2020-09-24 09:00:00,1577.888,
"2020-09-24",4,2020-09-24 09:30:00,1456.46,
"2020-09-24",5,2020-09-24 10:00:00,1387.66,
"2020-09-24",6,2020-09-24 10:30:00,1336.38,
"2020-09-24",7,2020-09-24 11:00:00,1302.162,
"2020-09-24",8,2020-09-24 11:30:00,1295.866,
"2020-09-24",9,2020-09-24 12:00:00,1283.696,
"2020-09-24",10,2020-09-24 12:30:00,1296.674,
"2020-09-24",11,2020-09-24 13:00:00,1341.152,
"2020-09-24",12,2020-09-24 13:30:00,1404.768,
"2020-09-24",13,2020-09-24 14:00:00,1466.466,
"2020-09-24",14,2020-09-24 14:30:00,1550.982,
"2020-09-24",15,2020-09-24 15:00:00,1664.256,
"2020-09-24",16,2020-09-24 15:30:00,1848.824,
"2020-09-24",17,2020-09-24 16:00:00,2029.062,
"2020-09-24",18,2020-09-24 16:30:00,2155.37,
"2020-09-24",19,2020-09-24 17:00:00,2232.596,
"2020-09-24",20,2020-09-24 17:30:00,2308.488,
"2020-09-24",21,2020-09-24 18:00:00,2365.546,
"2020-09-24",22,2020-09-24 18:30:00,2418.99,
"2020-09-24",23,2020-09-24 19:00:00,2369.692,
"2020-09-24",24,2020-09-24 19:30:00,2299.226,
"2020-09-24",25,2020-09-24 20:00:00,2237.95,
"2020-09-24",26,2020-09-24 20:30:00,2178.73,
"2020-09-24",27,2020-09-24 21:00:00,2100.42,
"2020-09-24",28,2020-09-24 21:30:00,2017.228,
"2020-09-24",29,2020-09-24 22:00:00,1953.678,
"2020-09-24",30,2020-09-24 22:30:00,1888.344,
"2020-09-24",31,2020-09-24 23:00:00,1829.352,
"2020-09-24",32,2020-09-24 23:30:00,1780.562,
"2020-09-24",33,2020-09-25 00:00:00,1733.248,
"2020-09-24",34,2020-09-25 00:30:00,1709.652,
"2020-09-24",35,2020-09-25 01:00:00,1678.696,
"2020-09-24",36,2020-09-25 01:30:00,1659.464,
"2020-09-24",37,2020-09-25 02:00:00,1638.276,
"2020-09-24",38,2020-09-25 02:30:00,1627.572,
"2020-09-24",39,2020-09-25 03:00:00,1634.314,
"2020-09-24",40,2020-09-25 03:30:00,1627.39,
"2020-09-24",41,2020-09-25 04:00:00,1631.072,
"2020-09-24",42,2020-09-25 04:30:00,1659.204,
"2020-09-24",43,2020-09-25 05:00:00,1731.1,
"2020-09-24",44,2020-09-25 05:30:00,1808.528,
"2020-09-24",45,2020-09-25 06:00:00,1896.898,
"2020-09-24",46,2020-09-25 06:30:00,1951.746,
"2020-09-24",47,2020-09-25 07:00:00,2025.528,
"2020-09-24",48,2020-09-25 07:30:00,1949.404,
"2020-09-25",1,2020-09-25 08:00:00,1803.192,
"2020-09-25",2,2020-09-25 08:30:00,1673.044,
"2020-09-25",3,2020-09-25 09:00:00,1579.498,
"2020-09-25",4,2020-09-25 09:30:00,1493.328,
"2020-09-25",5,2020-09-25 10:00:00,1481.262,
"2020-09-25",6,2020-09-25 10:30:00,1484.088,
"2020-09-25",7,2020-09-25 11:00:00,1499.588,
"2020-09-25",8,2020-09-25 11:30:00,1564.964,
"2020-09-25",9,2020-09-25 12:00:00,1636.992,
"2020-09-25",10,2020-09-25 12:30:00,1606.142,
"2020-09-25",11,2020-09-25 13:00:00,1561.036,
"2020-09-25",12,2020-09-25 13:30:00,1537.074,
"2020-09-25",13,2020-09-25 14:00:00,1519.19,
"2020-09-25",14,2020-09-25 14:30:00,1536.256,
"2020-09-25",15,2020-09-25 15:00:00,1607.196,
"2020-09-25",16,2020-09-25 15:30:00,1733.866,
"2020-09-25",17,2020-09-25 16:00:00,1842.56,
"2020-09-25",18,2020-09-25 16:30:00,1957.986,
"2020-09-25",19,2020-09-25 17:00:00,2068.104,
"2020-09-25",20,2020-09-25 17:30:00,2183.828,
"2020-09-25",21,2020-09-25 18:00:00,2261.172,
"2020-09-25",22,2020-09-25 18:30:00,2322.582,
"2020-09-25",23,2020-09-25 19:00:00,2293.926,
"2020-09-25",24,2020-09-25 19:30:00,2253.468,
"2020-09-25",25,2020-09-25 20:00:00,2195.642,
"2020-09-25",26,2020-09-25 20:30:00,2142.184,
"2020-09-25",27,2020-09-25 21:00:00,2087.662,
"2020-09-25",28,2020-09-25 21:30:00,2043.416,
"2020-09-25",29,2020-09-25 22:00:00,1974.564,
"2020-09-25",30,2020-09-25 22:30:00,1912.146,
"2020-09-25",31,2020-09-25 23:00:00,1841.91,
"2020-09-25",32,2020-09-25 23:30:00,1785.004,
"2020-09-25",33,2020-09-26 00:00:00,1740.728,
"2020-09-25",34,2020-09-26 00:30:00,1698.338,
"2020-09-25",35,2020-09-26 01:00:00,1678.468,
"2020-09-25",36,2020-09-26 01:30:00,1667.61,
"2020-09-25",37,2020-09-26 02:00:00,1659.084,
"2020-09-25",38,2020-09-26 02:30:00,1647.942,
"2020-09-25",39,2020-09-26 03:00:00,1643.344,
"2020-09-25",40,2020-09-26 03:30:00,1614.592,
"2020-09-25",41,2020-09-26 04:00:00,1590.1,
"2020-09-25",42,2020-09-26 04:30:00,1608.676,
"2020-09-25",43,2020-09-26 05:00:00,1643.392,
"2020-09-25",44,2020-09-26 05:30:00,1671.178,
"2020-09-25",45,2020-09-26 06:00:00,1678.62,
"2020-09-25",46,2020-09-26 06:30:00,1667.266,
"2020-09-25",47,2020-09-26 07:00:00,1633.782,
"2020-09-25",48,2020-09-26 07:30:00,1577.102,
"2020-09-26",1,2020-09-26 08:00:00,1541.508,
"2020-09-26",2,2020-09-26 08:30:00,1471.348,
"2020-09-26",3,2020-09-26 09:00:00,1421.382,
"2020-09-26",4,2020-09-26 09:30:00,1357.496,
"2020-09-26",5,2020-09-26 10:00:00,1299.766,
"2020-09-26",6,2020-09-26 10:30:00,1221.89,
"2020-09-26",7,2020-09-26 11:00:00,1213.552,
"2020-09-26",8,2020-09-26 11:30:00,1236.684,
"2020-09-26",9,2020-09-26 12:00:00,1285.968,
"2020-09-26",10,2020-09-26 12:30:00,1577.588,
"2020-09-26",11,2020-09-26 13:00:00,1839.3,
"2020-09-26",12,2020-09-26 13:30:00,1915.106,
"2020-09-26",13,2020-09-26 14:00:00,1881.03,
"2020-09-26",14,2020-09-26 14:30:00,1856.112,
"2020-09-26",15,2020-09-26 15:00:00,1842.536,
"2020-09-26",16,2020-09-26 15:30:00,1704.182,
"2020-09-26",17,2020-09-26 16:00:00,1852.92,
"2020-09-26",18,2020-09-26 16:30:00,1886.834,
"2020-09-26",19,2020-09-26 17:00:00,1979.53,
"2020-09-26",20,2020-09-26 17:30:00,2114.828,
"2020-09-26",21,2020-09-26 18:00:00,2192.794,
"2020-09-26",22,2020-09-26 18:30:00,2257.972,
"2020-09-26",23,2020-09-26 19:00:00,2235.422,
"2020-09-26",24,2020-09-26 19:30:00,2185.096,
"2020-09-26",25,2020-09-26 20:00:00,2125.86,
"2020-09-26",26,2020-09-26 20:30:00,2074.808,
"2020-09-26",27,2020-09-26 21:00:00,2013.41,
"2020-09-26",28,2020-09-26 21:30:00,1961.028,
"2020-09-26",29,2020-09-26 22:00:00,1897.766,
"2020-09-26",30,2020-09-26 22:30:00,1839.142,
"2020-09-26",31,2020-09-26 23:00:00,1775.888,
"2020-09-26",32,2020-09-26 23:30:00,1717.874,
"2020-09-26",33,2020-09-27 00:00:00,1677.366,
"2020-09-26",34,2020-09-27 00:30:00,1639.996,
"2020-09-26",35,2020-09-27 01:00:00,1613.486,
"2020-09-26",36,2020-09-27 01:30:00,1590.834,
"2020-09-26",37,2020-09-27 02:00:00,1577.132,
"2020-09-26",38,2020-09-27 02:30:00,1562.81,
"2020-09-26",39,2020-09-27 03:00:00,1568.424,
"2020-09-26",40,2020-09-27 03:30:00,1566.14,
"2020-09-26",41,2020-09-27 04:00:00,1572.486,
"2020-09-26",42,2020-09-27 04:30:00,1598.406,
"2020-09-26",43,2020-09-27 05:00:00,1628.184,
"2020-09-26",44,2020-09-27 05:30:00,1635.638,
"2020-09-26",45,2020-09-27 06:00:00,1640.326,
"2020-09-26",46,2020-09-27 06:30:00,1622.494,
"2020-09-26",47,2020-09-27 07:00:00,1572.732,
"2020-09-26",48,2020-09-27 07:30:00,1492.712,
"2020-09-27",1,2020-09-27 08:00:00,1429.27,
"2020-09-27",2,2020-09-27 08:30:00,1346.088,
"2020-09-27",3,2020-09-27 09:00:00,1301.302,
"2020-09-27",4,2020-09-27 09:30:00,1359.144,
"2020-09-27",5,2020-09-27 10:00:00,1424.338,
"2020-09-27",6,2020-09-27 10:30:00,1316.304,
"2020-09-27",7,2020-09-27 11:00:00,1228.952,
"2020-09-27",8,2020-09-27 11:30:00,1269.988,
"2020-09-27",9,2020-09-27 12:00:00,1290.362,
"2020-09-27",10,2020-09-27 12:30:00,1343.062,
"2020-09-27",11,2020-09-27 13:00:00,1355.242,
"2020-09-27",12,2020-09-27 13:30:00,1384.838,
"2020-09-27",13,2020-09-27 14:00:00,1430.6,
"2020-09-27",14,2020-09-27 14:30:00,1493.6,
"2020-09-27",15,2020-09-27 15:00:00,1544.042,
"2020-09-27",16,2020-09-27 15:30:00,1600.594,
"2020-09-27",17,2020-09-27 16:00:00,1736.6,
"2020-09-27",18,2020-09-27 16:30:00,1900.144,
"2020-09-27",19,2020-09-27 17:00:00,2025.344,
"2020-09-27",20,2020-09-27 17:30:00,2128.016,
"2020-09-27",21,2020-09-27 18:00:00,2220.63,
"2020-09-27",22,2020-09-27 18:30:00,2275.828,
"2020-09-27",23,2020-09-27 19:00:00,2243.904,
"2020-09-27",24,2020-09-27 19:30:00,2197.728,
"2020-09-27",25,2020-09-27 20:00:00,2144.466,
"2020-09-27",26,2020-09-27 20:30:00,2087.348,
"2020-09-27",27,2020-09-27 21:00:00,2025.362,
"2020-09-27",28,2020-09-27 21:30:00,1966.042,
"2020-09-27",29,2020-09-27 22:00:00,1907.392,
"2020-09-27",30,2020-09-27 22:30:00,1837.98,
"2020-09-27",31,2020-09-27 23:00:00,1776.88,
"2020-09-27",32,2020-09-27 23:30:00,1725.644,
"2020-09-27",33,2020-09-28 00:00:00,1679.092,
"2020-09-27",34,2020-09-28 00:30:00,1628.286,
"2020-09-27",35,2020-09-28 01:00:00,1609.184,
"2020-09-27",36,2020-09-28 01:30:00,1595.432,
"2020-09-27",37,2020-09-28 02:00:00,1583.168,
"2020-09-27",38,2020-09-28 02:30:00,1575.624,
"2020-09-27",39,2020-09-28 03:00:00,1581.626,
"2020-09-27",40,2020-09-28 03:30:00,1577.526,
"2020-09-27",41,2020-09-28 04:00:00,1590.57,
"2020-09-27",42,2020-09-28 04:30:00,1602.5,
"2020-09-27",43,2020-09-28 05:00:00,1630.138,
"2020-09-27",44,2020-09-28 05:30:00,1647.434,
"2020-09-27",45,2020-09-28 06:00:00,1656.312,
"2020-09-27",46,2020-09-28 06:30:00,1659.816,
"2020-09-27",47,2020-09-28 07:00:00,1680.842,
"2020-09-27",48,2020-09-28 07:30:00,1644.1,
"2020-09-28",1,2020-09-28 08:00:00,1591.63,
"2020-09-28",2,2020-09-28 08:30:00,1637.442,
"2020-09-28",3,2020-09-28 09:00:00,1635.868,
"2020-09-28",4,2020-09-28 09:30:00,1627.24,
"2020-09-28",5,2020-09-28 10:00:00,1527.638,
"2020-09-28",6,2020-09-28 10:30:00,1429.986,
"2020-09-28",7,2020-09-28 11:00:00,1315.856,
"2020-09-28",8,2020-09-28 11:30:00,1295.978,
"2020-09-28",9,2020-09-28 12:00:00,1380.172,
"2020-09-28",10,2020-09-28 12:30:00,1402.4,
"2020-09-28",11,2020-09-28 13:00:00,1387.746,
"2020-09-28",12,2020-09-28 13:30:00,1354.434,
"2020-09-28",13,2020-09-28 14:00:00,1322.284,
"2020-09-28",14,2020-09-28 14:30:00,1371.97,
"2020-09-28",15,2020-09-28 15:00:00,1360.516,
"2020-09-28",16,2020-09-28 15:30:00,1466.436,
"2020-09-28",17,2020-09-28 16:00:00,1602.166,
"2020-09-28",18,2020-09-28 16:30:00,1770.786,
"2020-09-28",19,2020-09-28 17:00:00,1945.976,
"2020-09-28",20,2020-09-28 17:30:00,2114.596,
"2020-09-28",21,2020-09-28 18:00:00,2237.242,
"2020-09-28",22,2020-09-28 18:30:00,2342.2,
"2020-09-28",23,2020-09-28 19:00:00,2313.592,
"2020-09-28",24,2020-09-28 19:30:00,2264.06,
"2020-09-28",25,2020-09-28 20:00:00,2204.572,
"2020-09-28",26,2020-09-28 20:30:00,2136.694,
"2020-09-28",27,2020-09-28 21:00:00,2055.648,
"2020-09-28",28,2020-09-28 21:30:00,1983.336,
"2020-09-28",29,2020-09-28 22:00:00,1898.906,
"2020-09-28",30,2020-09-28 22:30:00,1813.432,
"2020-09-28",31,2020-09-28 23:00:00,1746.08,
"2020-09-28",32,2020-09-28 23:30:00,1691.36,
"2020-09-28",33,2020-09-29 00:00:00,1648.226,
"2020-09-28",34,2020-09-29 00:30:00,1602.534,
"2020-09-28",35,2020-09-29 01:00:00,1577.368,
"2020-09-28",36,2020-09-29 01:30:00,1557.114,
"2020-09-28",37,2020-09-29 02:00:00,1557.31,
"2020-09-28",38,2020-09-29 02:30:00,1543.268,
"2020-09-28",39,2020-09-29 03:00:00,1556.714,
"2020-09-28",40,2020-09-29 03:30:00,1563.354,
"2020-09-28",41,2020-09-29 04:00:00,1588.746,
"2020-09-28",42,2020-09-29 04:30:00,1633.97,
"2020-09-28",43,2020-09-29 05:00:00,1714.204,
"2020-09-28",44,2020-09-29 05:30:00,1797.27,
"2020-09-28",45,2020-09-29 06:00:00,1895.892,
"2020-09-28",46,2020-09-29 06:30:00,1979.414,
"2020-09-28",47,2020-09-29 07:00:00,2035.224,
"2020-09-28",48,2020-09-29 07:30:00,2032.898,
"2020-09-29",1,2020-09-29 08:00:00,1992.516,
"2020-09-29",2,2020-09-29 08:30:00,1871.264,
"2020-09-29",3,2020-09-29 09:00:00,1853.034,
"2020-09-29",4,2020-09-29 09:30:00,1920.618,
"2020-09-29",5,2020-09-29 10:00:00,1940.4,
"2020-09-29",6,2020-09-29 10:30:00,1928.188,
"2020-09-29",7,2020-09-29 11:00:00,1849.842,
"2020-09-29",8,2020-09-29 11:30:00,1779.948,
