Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2008-06-27",36,2008-06-28 01:30:00,1302.182,
"2008-06-27",37,2008-06-28 02:00:00,1281.05,
"2008-06-27",38,2008-06-28 02:30:00,1265.732,
"2008-06-27",39,2008-06-28 03:00:00,1249.016,
"2008-06-27",40,2008-06-28 03:30:00,1247.088,
"2008-06-27",41,2008-06-28 04:00:00,1257.862,
"2008-06-27",42,2008-06-28 04:30:00,1264.678,
"2008-06-27",43,2008-06-28 05:00:00,1300.4,
"2008-06-27",44,2008-06-28 05:30:00,1344.602,
"2008-06-27",45,2008-06-28 06:00:00,1404.846,
"2008-06-27",46,2008-06-28 06:30:00,1481.764,
"2008-06-27",47,2008-06-28 07:00:00,1586.472,
"2008-06-27",48,2008-06-28 07:30:00,1697.346,
"2008-06-28",1,2008-06-28 08:00:00,1775.664,
"2008-06-28",2,2008-06-28 08:30:00,1832.55,
"2008-06-28",3,2008-06-28 09:00:00,1874.48,
"2008-06-28",4,2008-06-28 09:30:00,1874.152,
"2008-06-28",5,2008-06-28 10:00:00,1859.632,
"2008-06-28",6,2008-06-28 10:30:00,1836.604,
"2008-06-28",7,2008-06-28 11:00:00,1813.808,
"2008-06-28",8,2008-06-28 11:30:00,1781.416,
"2008-06-28",9,2008-06-28 12:00:00,1758.878,
"2008-06-28",10,2008-06-28 12:30:00,1739.828,
"2008-06-28",11,2008-06-28 13:00:00,1719.102,
"2008-06-28",12,2008-06-28 13:30:00,1708.594,
"2008-06-28",13,2008-06-28 14:00:00,1695.902,
"2008-06-28",14,2008-06-28 14:30:00,1714.082,
"2008-06-28",15,2008-06-28 15:00:00,1749.548,
"2008-06-28",16,2008-06-28 15:30:00,1786.092,
"2008-06-28",17,2008-06-28 16:00:00,1861.396,
"2008-06-28",18,2008-06-28 16:30:00,1968.208,
"2008-06-28",19,2008-06-28 17:00:00,2130.272,
"2008-06-28",20,2008-06-28 17:30:00,2294.584,
"2008-06-28",21,2008-06-28 18:00:00,2328.588,
"2008-06-28",22,2008-06-28 18:30:00,2291.26,
"2008-06-28",23,2008-06-28 19:00:00,2208.494,
"2008-06-28",24,2008-06-28 19:30:00,2136.36,
"2008-06-28",25,2008-06-28 20:00:00,2060.85,
"2008-06-28",26,2008-06-28 20:30:00,2003.024,
"2008-06-28",27,2008-06-28 21:00:00,1943.11,
"2008-06-28",28,2008-06-28 21:30:00,1868.034,
"2008-06-28",29,2008-06-28 22:00:00,1772.464,
"2008-06-28",30,2008-06-28 22:30:00,1667.35,
"2008-06-28",31,2008-06-28 23:00:00,1570.58,
"2008-06-28",32,2008-06-28 23:30:00,1492.826,
"2008-06-28",33,2008-06-29 00:00:00,1408.05,
"2008-06-28",34,2008-06-29 00:30:00,1347.618,
"2008-06-28",35,2008-06-29 01:00:00,1298.4,
"2008-06-28",36,2008-06-29 01:30:00,1277.936,
"2008-06-28",37,2008-06-29 02:00:00,1261.212,
"2008-06-28",38,2008-06-29 02:30:00,1242.364,
"2008-06-28",39,2008-06-29 03:00:00,1228.99,
"2008-06-28",40,2008-06-29 03:30:00,1233.44,
"2008-06-28",41,2008-06-29 04:00:00,1238.594,
"2008-06-28",42,2008-06-29 04:30:00,1243.918,
"2008-06-28",43,2008-06-29 05:00:00,1268.964,
"2008-06-28",44,2008-06-29 05:30:00,1294.368,
"2008-06-28",45,2008-06-29 06:00:00,1325.598,
"2008-06-28",46,2008-06-29 06:30:00,1370.566,
"2008-06-28",47,2008-06-29 07:00:00,1420.382,
"2008-06-28",48,2008-06-29 07:30:00,1495.364,
"2008-06-29",1,2008-06-29 08:00:00,1586.326,
"2008-06-29",2,2008-06-29 08:30:00,1651.402,
"2008-06-29",3,2008-06-29 09:00:00,1673.86,
"2008-06-29",4,2008-06-29 09:30:00,1687.73,
"2008-06-29",5,2008-06-29 10:00:00,1705.224,
"2008-06-29",6,2008-06-29 10:30:00,1709.534,
"2008-06-29",7,2008-06-29 11:00:00,1715.24,
"2008-06-29",8,2008-06-29 11:30:00,1712.29,
"2008-06-29",9,2008-06-29 12:00:00,1703.662,
"2008-06-29",10,2008-06-29 12:30:00,1682.554,
"2008-06-29",11,2008-06-29 13:00:00,1663.08,
"2008-06-29",12,2008-06-29 13:30:00,1645.922,
"2008-06-29",13,2008-06-29 14:00:00,1651.04,
"2008-06-29",14,2008-06-29 14:30:00,1654.338,
"2008-06-29",15,2008-06-29 15:00:00,1677.894,
"2008-06-29",16,2008-06-29 15:30:00,1703.952,
"2008-06-29",17,2008-06-29 16:00:00,1747.492,
"2008-06-29",18,2008-06-29 16:30:00,1841.726,
"2008-06-29",19,2008-06-29 17:00:00,1991.588,
"2008-06-29",20,2008-06-29 17:30:00,2218.808,
"2008-06-29",21,2008-06-29 18:00:00,2316.744,
"2008-06-29",22,2008-06-29 18:30:00,2310.578,
"2008-06-29",23,2008-06-29 19:00:00,2254.106,
"2008-06-29",24,2008-06-29 19:30:00,2197.174,
"2008-06-29",25,2008-06-29 20:00:00,2141.966,
"2008-06-29",26,2008-06-29 20:30:00,2088.338,
"2008-06-29",27,2008-06-29 21:00:00,1999.622,
"2008-06-29",28,2008-06-29 21:30:00,1885.614,
"2008-06-29",29,2008-06-29 22:00:00,1754.244,
"2008-06-29",30,2008-06-29 22:30:00,1628.292,
"2008-06-29",31,2008-06-29 23:00:00,1516.532,
"2008-06-29",32,2008-06-29 23:30:00,1417.768,
"2008-06-29",33,2008-06-30 00:00:00,1368.504,
"2008-06-29",34,2008-06-30 00:30:00,1331.512,
"2008-06-29",35,2008-06-30 01:00:00,1298.914,
"2008-06-29",36,2008-06-30 01:30:00,1272.208,
"2008-06-29",37,2008-06-30 02:00:00,1277.994,
"2008-06-29",38,2008-06-30 02:30:00,1279.208,
"2008-06-29",39,2008-06-30 03:00:00,1280.578,
"2008-06-29",40,2008-06-30 03:30:00,1277.356,
"2008-06-29",41,2008-06-30 04:00:00,1303.286,
"2008-06-29",42,2008-06-30 04:30:00,1334.268,
"2008-06-29",43,2008-06-30 05:00:00,1432.014,
"2008-06-29",44,2008-06-30 05:30:00,1547.048,
"2008-06-29",45,2008-06-30 06:00:00,1745.184,
"2008-06-29",46,2008-06-30 06:30:00,1951.034,
"2008-06-29",47,2008-06-30 07:00:00,2151.336,
"2008-06-29",48,2008-06-30 07:30:00,2284.188,
"2008-06-30",1,2008-06-30 08:00:00,2293.026,
"2008-06-30",2,2008-06-30 08:30:00,2278.784,
"2008-06-30",3,2008-06-30 09:00:00,2275.826,
"2008-06-30",4,2008-06-30 09:30:00,2253.344,
"2008-06-30",5,2008-06-30 10:00:00,2221.74,
"2008-06-30",6,2008-06-30 10:30:00,2179.27,
"2008-06-30",7,2008-06-30 11:00:00,2137.328,
"2008-06-30",8,2008-06-30 11:30:00,2117.714,
"2008-06-30",9,2008-06-30 12:00:00,2090.812,
"2008-06-30",10,2008-06-30 12:30:00,2067.564,
"2008-06-30",11,2008-06-30 13:00:00,2035.29,
"2008-06-30",12,2008-06-30 13:30:00,2028.134,
"2008-06-30",13,2008-06-30 14:00:00,2025.586,
"2008-06-30",14,2008-06-30 14:30:00,2016.906,
"2008-06-30",15,2008-06-30 15:00:00,2013.46,
"2008-06-30",16,2008-06-30 15:30:00,2023.338,
"2008-06-30",17,2008-06-30 16:00:00,2056.654,
"2008-06-30",18,2008-06-30 16:30:00,2120.302,
"2008-06-30",19,2008-06-30 17:00:00,2261.362,
"2008-06-30",20,2008-06-30 17:30:00,2492.3,
"2008-06-30",21,2008-06-30 18:00:00,2588.538,
"2008-06-30",22,2008-06-30 18:30:00,2579.49,
"2008-06-30",23,2008-06-30 19:00:00,2519.69,
"2008-06-30",24,2008-06-30 19:30:00,2475.084,
"2008-06-30",25,2008-06-30 20:00:00,2402.986,
"2008-06-30",26,2008-06-30 20:30:00,2322.94,
"2008-06-30",27,2008-06-30 21:00:00,2202.824,
"2008-06-30",28,2008-06-30 21:30:00,2083.96,
"2008-06-30",29,2008-06-30 22:00:00,1938.588,
"2008-06-30",30,2008-06-30 22:30:00,1787.112,
"2008-06-30",31,2008-06-30 23:00:00,1650.062,
"2008-06-30",32,2008-06-30 23:30:00,1534.014,
"2008-06-30",33,2008-07-01 00:00:00,1451.658,
"2008-06-30",34,2008-07-01 00:30:00,1397.464,
"2008-06-30",35,2008-07-01 01:00:00,1361.21,
"2008-06-30",36,2008-07-01 01:30:00,1334.228,
"2008-06-30",37,2008-07-01 02:00:00,1325.694,
"2008-06-30",38,2008-07-01 02:30:00,1326.864,
"2008-06-30",39,2008-07-01 03:00:00,1323.548,
"2008-06-30",40,2008-07-01 03:30:00,1324.226,
"2008-06-30",41,2008-07-01 04:00:00,1346.896,
"2008-06-30",42,2008-07-01 04:30:00,1378.764,
"2008-06-30",43,2008-07-01 05:00:00,1471.192,
"2008-06-30",44,2008-07-01 05:30:00,1584.452,
"2008-06-30",45,2008-07-01 06:00:00,1803.68,
"2008-06-30",46,2008-07-01 06:30:00,2010.542,
"2008-06-30",47,2008-07-01 07:00:00,2219.504,
"2008-06-30",48,2008-07-01 07:30:00,2344.922,
"2008-07-01",1,2008-07-01 08:00:00,2348.48,
"2008-07-01",2,2008-07-01 08:30:00,2303.598,
"2008-07-01",3,2008-07-01 09:00:00,2267.694,
"2008-07-01",4,2008-07-01 09:30:00,2208.464,
"2008-07-01",5,2008-07-01 10:00:00,2151.664,
"2008-07-01",6,2008-07-01 10:30:00,2109.286,
"2008-07-01",7,2008-07-01 11:00:00,2072.792,
"2008-07-01",8,2008-07-01 11:30:00,2034.548,
"2008-07-01",9,2008-07-01 12:00:00,1996.998,
"2008-07-01",10,2008-07-01 12:30:00,1969.946,
"2008-07-01",11,2008-07-01 13:00:00,1957.714,
"2008-07-01",12,2008-07-01 13:30:00,1945.87,
"2008-07-01",13,2008-07-01 14:00:00,1937.782,
"2008-07-01",14,2008-07-01 14:30:00,1931.416,
"2008-07-01",15,2008-07-01 15:00:00,1938.324,
"2008-07-01",16,2008-07-01 15:30:00,1948.58,
"2008-07-01",17,2008-07-01 16:00:00,1980.614,
"2008-07-01",18,2008-07-01 16:30:00,2056.986,
"2008-07-01",19,2008-07-01 17:00:00,2189.788,
"2008-07-01",20,2008-07-01 17:30:00,2427.648,
"2008-07-01",21,2008-07-01 18:00:00,2523.078,
"2008-07-01",22,2008-07-01 18:30:00,2527.946,
"2008-07-01",23,2008-07-01 19:00:00,2467.656,
"2008-07-01",24,2008-07-01 19:30:00,2428.74,
"2008-07-01",25,2008-07-01 20:00:00,2362.112,
"2008-07-01",26,2008-07-01 20:30:00,2290.09,
"2008-07-01",27,2008-07-01 21:00:00,2186.51,
"2008-07-01",28,2008-07-01 21:30:00,2056.876,
"2008-07-01",29,2008-07-01 22:00:00,1891.446,
"2008-07-01",30,2008-07-01 22:30:00,1743.336,
"2008-07-01",31,2008-07-01 23:00:00,1622.056,
"2008-07-01",32,2008-07-01 23:30:00,1527.49,
"2008-07-01",33,2008-07-02 00:00:00,1448.908,
"2008-07-01",34,2008-07-02 00:30:00,1395.538,
"2008-07-01",35,2008-07-02 01:00:00,1358.608,
"2008-07-01",36,2008-07-02 01:30:00,1341.28,
"2008-07-01",37,2008-07-02 02:00:00,1328.032,
"2008-07-01",38,2008-07-02 02:30:00,1324.128,
"2008-07-01",39,2008-07-02 03:00:00,1313.946,
"2008-07-01",40,2008-07-02 03:30:00,1325.074,
"2008-07-01",41,2008-07-02 04:00:00,1350.076,
"2008-07-01",42,2008-07-02 04:30:00,1386.43,
"2008-07-01",43,2008-07-02 05:00:00,1482.39,
"2008-07-01",44,2008-07-02 05:30:00,1597.63,
"2008-07-01",45,2008-07-02 06:00:00,1802.728,
"2008-07-01",46,2008-07-02 06:30:00,2007.51,
"2008-07-01",47,2008-07-02 07:00:00,2227.716,
"2008-07-01",48,2008-07-02 07:30:00,2308.486,
"2008-07-02",1,2008-07-02 08:00:00,2306.574,
"2008-07-02",2,2008-07-02 08:30:00,2262.924,
"2008-07-02",3,2008-07-02 09:00:00,2230.612,
"2008-07-02",4,2008-07-02 09:30:00,2175.714,
"2008-07-02",5,2008-07-02 10:00:00,2117.068,
"2008-07-02",6,2008-07-02 10:30:00,2069.228,
"2008-07-02",7,2008-07-02 11:00:00,2042.454,
"2008-07-02",8,2008-07-02 11:30:00,2016.332,
"2008-07-02",9,2008-07-02 12:00:00,1993.792,
"2008-07-02",10,2008-07-02 12:30:00,1974.696,
"2008-07-02",11,2008-07-02 13:00:00,1957.02,
"2008-07-02",12,2008-07-02 13:30:00,1945,
"2008-07-02",13,2008-07-02 14:00:00,1944.666,
"2008-07-02",14,2008-07-02 14:30:00,1942.448,
"2008-07-02",15,2008-07-02 15:00:00,1938.81,
"2008-07-02",16,2008-07-02 15:30:00,1978.732,
"2008-07-02",17,2008-07-02 16:00:00,2040.372,
"2008-07-02",18,2008-07-02 16:30:00,2135.918,
"2008-07-02",19,2008-07-02 17:00:00,2285.94,
"2008-07-02",20,2008-07-02 17:30:00,2461.902,
"2008-07-02",21,2008-07-02 18:00:00,2524.37,
"2008-07-02",22,2008-07-02 18:30:00,2498.704,
"2008-07-02",23,2008-07-02 19:00:00,2440.404,
"2008-07-02",24,2008-07-02 19:30:00,2391.006,
"2008-07-02",25,2008-07-02 20:00:00,2323.028,
"2008-07-02",26,2008-07-02 20:30:00,2241.764,
"2008-07-02",27,2008-07-02 21:00:00,2131.65,
"2008-07-02",28,2008-07-02 21:30:00,2012.976,
"2008-07-02",29,2008-07-02 22:00:00,1877.002,
"2008-07-02",30,2008-07-02 22:30:00,1732.474,
"2008-07-02",31,2008-07-02 23:00:00,1605.828,
"2008-07-02",32,2008-07-02 23:30:00,1512.84,
"2008-07-02",33,2008-07-03 00:00:00,1448.24,
"2008-07-02",34,2008-07-03 00:30:00,1400.792,
"2008-07-02",35,2008-07-03 01:00:00,1361.362,
"2008-07-02",36,2008-07-03 01:30:00,1351.96,
"2008-07-02",37,2008-07-03 02:00:00,1337.13,
"2008-07-02",38,2008-07-03 02:30:00,1323.226,
"2008-07-02",39,2008-07-03 03:00:00,1327.98,
"2008-07-02",40,2008-07-03 03:30:00,1334.148,
"2008-07-02",41,2008-07-03 04:00:00,1360.01,
"2008-07-02",42,2008-07-03 04:30:00,1391.228,
"2008-07-02",43,2008-07-03 05:00:00,1475.95,
"2008-07-02",44,2008-07-03 05:30:00,1576.87,
"2008-07-02",45,2008-07-03 06:00:00,1744.828,
"2008-07-02",46,2008-07-03 06:30:00,1930.374,
"2008-07-02",47,2008-07-03 07:00:00,2160.668,
"2008-07-02",48,2008-07-03 07:30:00,2237.11,
"2008-07-03",1,2008-07-03 08:00:00,2209.158,
"2008-07-03",2,2008-07-03 08:30:00,2186.96,
"2008-07-03",3,2008-07-03 09:00:00,2146.078,
"2008-07-03",4,2008-07-03 09:30:00,2108.306,
"2008-07-03",5,2008-07-03 10:00:00,2074.716,
"2008-07-03",6,2008-07-03 10:30:00,2045.374,
"2008-07-03",7,2008-07-03 11:00:00,2020.302,
"2008-07-03",8,2008-07-03 11:30:00,2007.236,
"2008-07-03",9,2008-07-03 12:00:00,1987.308,
"2008-07-03",10,2008-07-03 12:30:00,1986.83,
"2008-07-03",11,2008-07-03 13:00:00,1969.644,
"2008-07-03",12,2008-07-03 13:30:00,1964.912,
"2008-07-03",13,2008-07-03 14:00:00,1950.624,
"2008-07-03",14,2008-07-03 14:30:00,1926.394,
"2008-07-03",15,2008-07-03 15:00:00,1930.046,
"2008-07-03",16,2008-07-03 15:30:00,1945.322,
"2008-07-03",17,2008-07-03 16:00:00,1972.02,
"2008-07-03",18,2008-07-03 16:30:00,2029.814,
"2008-07-03",19,2008-07-03 17:00:00,2152.618,
"2008-07-03",20,2008-07-03 17:30:00,2365.582,
"2008-07-03",21,2008-07-03 18:00:00,2459.95,
"2008-07-03",22,2008-07-03 18:30:00,2451.016,
"2008-07-03",23,2008-07-03 19:00:00,2397.388,
"2008-07-03",24,2008-07-03 19:30:00,2364.814,
"2008-07-03",25,2008-07-03 20:00:00,2307.434,
"2008-07-03",26,2008-07-03 20:30:00,2245.258,
"2008-07-03",27,2008-07-03 21:00:00,2141.824,
"2008-07-03",28,2008-07-03 21:30:00,2025.666,
"2008-07-03",29,2008-07-03 22:00:00,1894.522,
"2008-07-03",30,2008-07-03 22:30:00,1754.344,
"2008-07-03",31,2008-07-03 23:00:00,1623.142,
"2008-07-03",32,2008-07-03 23:30:00,1516.82,
"2008-07-03",33,2008-07-04 00:00:00,1445.356,
"2008-07-03",34,2008-07-04 00:30:00,1395.176,
"2008-07-03",35,2008-07-04 01:00:00,1358.204,
"2008-07-03",36,2008-07-04 01:30:00,1335.392,
"2008-07-03",37,2008-07-04 02:00:00,1327.416,
"2008-07-03",38,2008-07-04 02:30:00,1324.398,
"2008-07-03",39,2008-07-04 03:00:00,1325.42,
"2008-07-03",40,2008-07-04 03:30:00,1328.848,
"2008-07-03",41,2008-07-04 04:00:00,1340.684,
"2008-07-03",42,2008-07-04 04:30:00,1368.784,
"2008-07-03",43,2008-07-04 05:00:00,1455.022,
"2008-07-03",44,2008-07-04 05:30:00,1549.568,
"2008-07-03",45,2008-07-04 06:00:00,1734.478,
"2008-07-03",46,2008-07-04 06:30:00,1915.556,
"2008-07-03",47,2008-07-04 07:00:00,2109.468,
"2008-07-03",48,2008-07-04 07:30:00,2193.07,
"2008-07-04",1,2008-07-04 08:00:00,2197.324,
"2008-07-04",2,2008-07-04 08:30:00,2181.006,
"2008-07-04",3,2008-07-04 09:00:00,2167.876,
"2008-07-04",4,2008-07-04 09:30:00,2142.352,
"2008-07-04",5,2008-07-04 10:00:00,2108.484,
"2008-07-04",6,2008-07-04 10:30:00,2087.802,
"2008-07-04",7,2008-07-04 11:00:00,2078.918,
"2008-07-04",8,2008-07-04 11:30:00,2072.426,
"2008-07-04",9,2008-07-04 12:00:00,2046.066,
"2008-07-04",10,2008-07-04 12:30:00,2023.532,
"2008-07-04",11,2008-07-04 13:00:00,2009.194,
"2008-07-04",12,2008-07-04 13:30:00,1995.666,
"2008-07-04",13,2008-07-04 14:00:00,1985.478,
"2008-07-04",14,2008-07-04 14:30:00,1988.582,
"2008-07-04",15,2008-07-04 15:00:00,1983.856,
"2008-07-04",16,2008-07-04 15:30:00,1997.516,
"2008-07-04",17,2008-07-04 16:00:00,2014.246,
"2008-07-04",18,2008-07-04 16:30:00,2064.33,
"2008-07-04",19,2008-07-04 17:00:00,2166.144,
"2008-07-04",20,2008-07-04 17:30:00,2332.36,
"2008-07-04",21,2008-07-04 18:00:00,2403.248,
"2008-07-04",22,2008-07-04 18:30:00,2380.608,
"2008-07-04",23,2008-07-04 19:00:00,2309.628,
"2008-07-04",24,2008-07-04 19:30:00,2257.996,
"2008-07-04",25,2008-07-04 20:00:00,2202.11,
"2008-07-04",26,2008-07-04 20:30:00,2151.676,
"2008-07-04",27,2008-07-04 21:00:00,2085.232,
"2008-07-04",28,2008-07-04 21:30:00,1993.392,
"2008-07-04",29,2008-07-04 22:00:00,1882.374,
"2008-07-04",30,2008-07-04 22:30:00,1779.096,
"2008-07-04",31,2008-07-04 23:00:00,1672.336,
"2008-07-04",32,2008-07-04 23:30:00,1568.342,
"2008-07-04",33,2008-07-05 00:00:00,1493.108,
"2008-07-04",34,2008-07-05 00:30:00,1438.358,
"2008-07-04",35,2008-07-05 01:00:00,1394.082,
"2008-07-04",36,2008-07-05 01:30:00,1368.236,
"2008-07-04",37,2008-07-05 02:00:00,1342.952,
"2008-07-04",38,2008-07-05 02:30:00,1327.876,
"2008-07-04",39,2008-07-05 03:00:00,1323.486,
"2008-07-04",40,2008-07-05 03:30:00,1315.766,
"2008-07-04",41,2008-07-05 04:00:00,1330.328,
"2008-07-04",42,2008-07-05 04:30:00,1345.392,
"2008-07-04",43,2008-07-05 05:00:00,1385.236,
"2008-07-04",44,2008-07-05 05:30:00,1421.846,
"2008-07-04",45,2008-07-05 06:00:00,1493.506,
"2008-07-04",46,2008-07-05 06:30:00,1563.206,
"2008-07-04",47,2008-07-05 07:00:00,1650.14,
"2008-07-04",48,2008-07-05 07:30:00,1738.23,
"2008-07-05",1,2008-07-05 08:00:00,1827.96,
"2008-07-05",2,2008-07-05 08:30:00,1886.178,
"2008-07-05",3,2008-07-05 09:00:00,1955.292,
"2008-07-05",4,2008-07-05 09:30:00,1976.918,
"2008-07-05",5,2008-07-05 10:00:00,1953.404,
"2008-07-05",6,2008-07-05 10:30:00,1942.612,
"2008-07-05",7,2008-07-05 11:00:00,1932.634,
"2008-07-05",8,2008-07-05 11:30:00,1923.754,
"2008-07-05",9,2008-07-05 12:00:00,1892.644,
"2008-07-05",10,2008-07-05 12:30:00,1847.97,
"2008-07-05",11,2008-07-05 13:00:00,1804.396,
"2008-07-05",12,2008-07-05 13:30:00,1780.678,
"2008-07-05",13,2008-07-05 14:00:00,1772.526,
"2008-07-05",14,2008-07-05 14:30:00,1756.942,
"2008-07-05",15,2008-07-05 15:00:00,1764.746,
"2008-07-05",16,2008-07-05 15:30:00,1773.06,
"2008-07-05",17,2008-07-05 16:00:00,1845.096,
"2008-07-05",18,2008-07-05 16:30:00,1931.67,
"2008-07-05",19,2008-07-05 17:00:00,2078.914,
"2008-07-05",20,2008-07-05 17:30:00,2294.61,
"2008-07-05",21,2008-07-05 18:00:00,2376.824,
"2008-07-05",22,2008-07-05 18:30:00,2349.132,
"2008-07-05",23,2008-07-05 19:00:00,2277.874,
"2008-07-05",24,2008-07-05 19:30:00,2219.98,
"2008-07-05",25,2008-07-05 20:00:00,2161.016,
"2008-07-05",26,2008-07-05 20:30:00,2118.004,
"2008-07-05",27,2008-07-05 21:00:00,2060.482,
"2008-07-05",28,2008-07-05 21:30:00,1991.664,
"2008-07-05",29,2008-07-05 22:00:00,1906.226,
"2008-07-05",30,2008-07-05 22:30:00,1807.672,
"2008-07-05",31,2008-07-05 23:00:00,1704.692,
"2008-07-05",32,2008-07-05 23:30:00,1609.498,
"2008-07-05",33,2008-07-06 00:00:00,1516.93,
"2008-07-05",34,2008-07-06 00:30:00,1446.562,
"2008-07-05",35,2008-07-06 01:00:00,1393.55,
"2008-07-05",36,2008-07-06 01:30:00,1374.906,
"2008-07-05",37,2008-07-06 02:00:00,1365.928,
"2008-07-05",38,2008-07-06 02:30:00,1355.954,
"2008-07-05",39,2008-07-06 03:00:00,1348.594,
"2008-07-05",40,2008-07-06 03:30:00,1343.458,
"2008-07-05",41,2008-07-06 04:00:00,1346.496,
"2008-07-05",42,2008-07-06 04:30:00,1357.088,
"2008-07-05",43,2008-07-06 05:00:00,1384.572,
"2008-07-05",44,2008-07-06 05:30:00,1420.284,
"2008-07-05",45,2008-07-06 06:00:00,1463.582,
"2008-07-05",46,2008-07-06 06:30:00,1510.724,
"2008-07-05",47,2008-07-06 07:00:00,1579.766,
"2008-07-05",48,2008-07-06 07:30:00,1672.388,
"2008-07-06",1,2008-07-06 08:00:00,1770.802,
"2008-07-06",2,2008-07-06 08:30:00,1856.454,
"2008-07-06",3,2008-07-06 09:00:00,1889.048,
"2008-07-06",4,2008-07-06 09:30:00,1897.016,
"2008-07-06",5,2008-07-06 10:00:00,1874.92,
"2008-07-06",6,2008-07-06 10:30:00,1838.486,
"2008-07-06",7,2008-07-06 11:00:00,1816.458,
"2008-07-06",8,2008-07-06 11:30:00,1784.398,
"2008-07-06",9,2008-07-06 12:00:00,1758.826,
"2008-07-06",10,2008-07-06 12:30:00,1727.428,
"2008-07-06",11,2008-07-06 13:00:00,1696.36,
"2008-07-06",12,2008-07-06 13:30:00,1663.826,
"2008-07-06",13,2008-07-06 14:00:00,1640.812,
"2008-07-06",14,2008-07-06 14:30:00,1638.074,
"2008-07-06",15,2008-07-06 15:00:00,1645.488,
"2008-07-06",16,2008-07-06 15:30:00,1678.904,
"2008-07-06",17,2008-07-06 16:00:00,1742.964,
"2008-07-06",18,2008-07-06 16:30:00,1861.704,
"2008-07-06",19,2008-07-06 17:00:00,2077.428,
"2008-07-06",20,2008-07-06 17:30:00,2350.84,
"2008-07-06",21,2008-07-06 18:00:00,2487.954,
"2008-07-06",22,2008-07-06 18:30:00,2487.376,
"2008-07-06",23,2008-07-06 19:00:00,2442.25,
"2008-07-06",24,2008-07-06 19:30:00,2401.72,
"2008-07-06",25,2008-07-06 20:00:00,2352.806,
"2008-07-06",26,2008-07-06 20:30:00,2307.75,
"2008-07-06",27,2008-07-06 21:00:00,2213.624,
"2008-07-06",28,2008-07-06 21:30:00,2095.492,
"2008-07-06",29,2008-07-06 22:00:00,1973.892,
"2008-07-06",30,2008-07-06 22:30:00,1834.04,
"2008-07-06",31,2008-07-06 23:00:00,1699.446,
"2008-07-06",32,2008-07-06 23:30:00,1595.322,
"2008-07-06",33,2008-07-07 00:00:00,1515.484,
"2008-07-06",34,2008-07-07 00:30:00,1461.326,
"2008-07-06",35,2008-07-07 01:00:00,1422.412,
"2008-07-06",36,2008-07-07 01:30:00,1404.638,
"2008-07-06",37,2008-07-07 02:00:00,1392.75,
"2008-07-06",38,2008-07-07 02:30:00,1389.358,
"2008-07-06",39,2008-07-07 03:00:00,1388.076,
"2008-07-06",40,2008-07-07 03:30:00,1388.838,
"2008-07-06",41,2008-07-07 04:00:00,1407.17,
"2008-07-06",42,2008-07-07 04:30:00,1429.002,
"2008-07-06",43,2008-07-07 05:00:00,1523.202,
"2008-07-06",44,2008-07-07 05:30:00,1628.054,
"2008-07-06",45,2008-07-07 06:00:00,1821.174,
"2008-07-06",46,2008-07-07 06:30:00,2003.496,
"2008-07-06",47,2008-07-07 07:00:00,2203.152,
"2008-07-06",48,2008-07-07 07:30:00,2325.104,
"2008-07-07",1,2008-07-07 08:00:00,2404.692,
"2008-07-07",2,2008-07-07 08:30:00,2443.028,
"2008-07-07",3,2008-07-07 09:00:00,2432.454,
"2008-07-07",4,2008-07-07 09:30:00,2385.586,
"2008-07-07",5,2008-07-07 10:00:00,2338.244,
"2008-07-07",6,2008-07-07 10:30:00,2284.084,
"2008-07-07",7,2008-07-07 11:00:00,2236.178,
"2008-07-07",8,2008-07-07 11:30:00,2191.338,
"2008-07-07",9,2008-07-07 12:00:00,2159.386,
"2008-07-07",10,2008-07-07 12:30:00,2123.834,
"2008-07-07",11,2008-07-07 13:00:00,2099.536,
"2008-07-07",12,2008-07-07 13:30:00,2071.5,
"2008-07-07",13,2008-07-07 14:00:00,2059.232,
"2008-07-07",14,2008-07-07 14:30:00,2045.076,
"2008-07-07",15,2008-07-07 15:00:00,2041.57,
"2008-07-07",16,2008-07-07 15:30:00,2058.262,
"2008-07-07",17,2008-07-07 16:00:00,2088.88,
"2008-07-07",18,2008-07-07 16:30:00,2161.872,
"2008-07-07",19,2008-07-07 17:00:00,2305.946,
"2008-07-07",20,2008-07-07 17:30:00,2551.678,
"2008-07-07",21,2008-07-07 18:00:00,2671.948,
"2008-07-07",22,2008-07-07 18:30:00,2674.414,
"2008-07-07",23,2008-07-07 19:00:00,2618.916,
"2008-07-07",24,2008-07-07 19:30:00,2559.658,
"2008-07-07",25,2008-07-07 20:00:00,2486.034,
"2008-07-07",26,2008-07-07 20:30:00,2411.454,
"2008-07-07",27,2008-07-07 21:00:00,2303.202,
"2008-07-07",28,2008-07-07 21:30:00,2182.14,
"2008-07-07",29,2008-07-07 22:00:00,2031.17,
"2008-07-07",30,2008-07-07 22:30:00,1863.496,
"2008-07-07",31,2008-07-07 23:00:00,1716.878,
"2008-07-07",32,2008-07-07 23:30:00,1618.266,
"2008-07-07",33,2008-07-08 00:00:00,1538.7,
"2008-07-07",34,2008-07-08 00:30:00,1483.29,
"2008-07-07",35,2008-07-08 01:00:00,1438.686,
"2008-07-07",36,2008-07-08 01:30:00,1410.87,
