Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2021-01-10",48,2021-01-11 07:30:00,1904.468,
"2021-01-11",1,2021-01-11 08:00:00,1875.458,
"2021-01-11",2,2021-01-11 08:30:00,1807.092,
"2021-01-11",3,2021-01-11 09:00:00,1734.174,
"2021-01-11",4,2021-01-11 09:30:00,1662.498,
"2021-01-11",5,2021-01-11 10:00:00,1626.286,
"2021-01-11",6,2021-01-11 10:30:00,1593.304,
"2021-01-11",7,2021-01-11 11:00:00,1611.174,
"2021-01-11",8,2021-01-11 11:30:00,1635.964,
"2021-01-11",9,2021-01-11 12:00:00,1676.746,
"2021-01-11",10,2021-01-11 12:30:00,1721.65,
"2021-01-11",11,2021-01-11 13:00:00,1772.108,
"2021-01-11",12,2021-01-11 13:30:00,1832.494,
"2021-01-11",13,2021-01-11 14:00:00,1903.25,
"2021-01-11",14,2021-01-11 14:30:00,1997.61,
"2021-01-11",15,2021-01-11 15:00:00,2107.68,
"2021-01-11",16,2021-01-11 15:30:00,2223.756,
"2021-01-11",17,2021-01-11 16:00:00,2323.746,
"2021-01-11",18,2021-01-11 16:30:00,2455.634,
"2021-01-11",19,2021-01-11 17:00:00,2551.956,
"2021-01-11",20,2021-01-11 17:30:00,2644.312,
"2021-01-11",21,2021-01-11 18:00:00,2677.214,
"2021-01-11",22,2021-01-11 18:30:00,2707.612,
"2021-01-11",23,2021-01-11 19:00:00,2674.626,
"2021-01-11",24,2021-01-11 19:30:00,2651.068,
"2021-01-11",25,2021-01-11 20:00:00,2612.92,
"2021-01-11",26,2021-01-11 20:30:00,2517.484,
"2021-01-11",27,2021-01-11 21:00:00,2434.96,
"2021-01-11",28,2021-01-11 21:30:00,2360.724,
"2021-01-11",29,2021-01-11 22:00:00,2265.392,
"2021-01-11",30,2021-01-11 22:30:00,2165.874,
"2021-01-11",31,2021-01-11 23:00:00,2092.856,
"2021-01-11",32,2021-01-11 23:30:00,2025.978,
"2021-01-11",33,2021-01-12 00:00:00,1973.352,
"2021-01-11",34,2021-01-12 00:30:00,1929.778,
"2021-01-11",35,2021-01-12 01:00:00,1895.398,
"2021-01-11",36,2021-01-12 01:30:00,1870.842,
"2021-01-11",37,2021-01-12 02:00:00,1842.69,
"2021-01-11",38,2021-01-12 02:30:00,1832.066,
"2021-01-11",39,2021-01-12 03:00:00,1824.512,
"2021-01-11",40,2021-01-12 03:30:00,1804.832,
"2021-01-11",41,2021-01-12 04:00:00,1812.844,
"2021-01-11",42,2021-01-12 04:30:00,1825.342,
"2021-01-11",43,2021-01-12 05:00:00,1859.894,
"2021-01-11",44,2021-01-12 05:30:00,1864.824,
"2021-01-11",45,2021-01-12 06:00:00,1924.732,
"2021-01-11",46,2021-01-12 06:30:00,1918.044,
"2021-01-11",47,2021-01-12 07:00:00,1899.268,
"2021-01-11",48,2021-01-12 07:30:00,1887.218,
"2021-01-12",1,2021-01-12 08:00:00,1945.47,
"2021-01-12",2,2021-01-12 08:30:00,1952.91,
"2021-01-12",3,2021-01-12 09:00:00,1929.338,
"2021-01-12",4,2021-01-12 09:30:00,1785.652,
"2021-01-12",5,2021-01-12 10:00:00,1833.13,
"2021-01-12",6,2021-01-12 10:30:00,1721.428,
"2021-01-12",7,2021-01-12 11:00:00,1632.732,
"2021-01-12",8,2021-01-12 11:30:00,1627.516,
"2021-01-12",9,2021-01-12 12:00:00,1664.632,
"2021-01-12",10,2021-01-12 12:30:00,1711.478,
"2021-01-12",11,2021-01-12 13:00:00,1763.016,
"2021-01-12",12,2021-01-12 13:30:00,1815.854,
"2021-01-12",13,2021-01-12 14:00:00,1872.704,
"2021-01-12",14,2021-01-12 14:30:00,1968.262,
"2021-01-12",15,2021-01-12 15:00:00,2060.942,
"2021-01-12",16,2021-01-12 15:30:00,2151.848,
"2021-01-12",17,2021-01-12 16:00:00,2257.466,
"2021-01-12",18,2021-01-12 16:30:00,2376.938,
"2021-01-12",19,2021-01-12 17:00:00,2456.864,
"2021-01-12",20,2021-01-12 17:30:00,2550.69,
"2021-01-12",21,2021-01-12 18:00:00,2576.664,
"2021-01-12",22,2021-01-12 18:30:00,2573.204,
"2021-01-12",23,2021-01-12 19:00:00,2567.356,
"2021-01-12",24,2021-01-12 19:30:00,2549.984,
"2021-01-12",25,2021-01-12 20:00:00,2512.648,
"2021-01-12",26,2021-01-12 20:30:00,2433.13,
"2021-01-12",27,2021-01-12 21:00:00,2365.596,
"2021-01-12",28,2021-01-12 21:30:00,2277.062,
"2021-01-12",29,2021-01-12 22:00:00,2187.81,
"2021-01-12",30,2021-01-12 22:30:00,2101.726,
"2021-01-12",31,2021-01-12 23:00:00,2036.262,
"2021-01-12",32,2021-01-12 23:30:00,1969.718,
"2021-01-12",33,2021-01-13 00:00:00,1923.992,
"2021-01-12",34,2021-01-13 00:30:00,1891.128,
"2021-01-12",35,2021-01-13 01:00:00,1866.414,
"2021-01-12",36,2021-01-13 01:30:00,1841.018,
"2021-01-12",37,2021-01-13 02:00:00,1829.458,
"2021-01-12",38,2021-01-13 02:30:00,1814.238,
"2021-01-12",39,2021-01-13 03:00:00,1810.884,
"2021-01-12",40,2021-01-13 03:30:00,1813.272,
"2021-01-12",41,2021-01-13 04:00:00,1828.748,
"2021-01-12",42,2021-01-13 04:30:00,1832.864,
"2021-01-12",43,2021-01-13 05:00:00,1873.68,
"2021-01-12",44,2021-01-13 05:30:00,1888.494,
"2021-01-12",45,2021-01-13 06:00:00,1940.22,
"2021-01-12",46,2021-01-13 06:30:00,1953.156,
"2021-01-12",47,2021-01-13 07:00:00,1952.176,
"2021-01-12",48,2021-01-13 07:30:00,1898.472,
"2021-01-13",1,2021-01-13 08:00:00,1825.746,
"2021-01-13",2,2021-01-13 08:30:00,1741.64,
"2021-01-13",3,2021-01-13 09:00:00,1668.792,
"2021-01-13",4,2021-01-13 09:30:00,1594.492,
"2021-01-13",5,2021-01-13 10:00:00,1552.792,
"2021-01-13",6,2021-01-13 10:30:00,1528.008,
"2021-01-13",7,2021-01-13 11:00:00,1541.95,
"2021-01-13",8,2021-01-13 11:30:00,1570.666,
"2021-01-13",9,2021-01-13 12:00:00,1607.218,
"2021-01-13",10,2021-01-13 12:30:00,1683.398,
"2021-01-13",11,2021-01-13 13:00:00,1762.496,
"2021-01-13",12,2021-01-13 13:30:00,1858.288,
"2021-01-13",13,2021-01-13 14:00:00,1988.574,
"2021-01-13",14,2021-01-13 14:30:00,2095.532,
"2021-01-13",15,2021-01-13 15:00:00,2241.42,
"2021-01-13",16,2021-01-13 15:30:00,2386.21,
"2021-01-13",17,2021-01-13 16:00:00,2539.794,
"2021-01-13",18,2021-01-13 16:30:00,2726.062,
"2021-01-13",19,2021-01-13 17:00:00,2808.106,
"2021-01-13",20,2021-01-13 17:30:00,2889.932,
"2021-01-13",21,2021-01-13 18:00:00,2931.97,
"2021-01-13",22,2021-01-13 18:30:00,2941.77,
"2021-01-13",23,2021-01-13 19:00:00,2901.898,
"2021-01-13",24,2021-01-13 19:30:00,2856.802,
"2021-01-13",25,2021-01-13 20:00:00,2798.464,
"2021-01-13",26,2021-01-13 20:30:00,2698.112,
"2021-01-13",27,2021-01-13 21:00:00,2603.458,
"2021-01-13",28,2021-01-13 21:30:00,2468.67,
"2021-01-13",29,2021-01-13 22:00:00,2342.848,
"2021-01-13",30,2021-01-13 22:30:00,2248.93,
"2021-01-13",31,2021-01-13 23:00:00,2149.698,
"2021-01-13",32,2021-01-13 23:30:00,2069.326,
"2021-01-13",33,2021-01-14 00:00:00,2007.47,
"2021-01-13",34,2021-01-14 00:30:00,1967.908,
"2021-01-13",35,2021-01-14 01:00:00,1937.676,
"2021-01-13",36,2021-01-14 01:30:00,1902.388,
"2021-01-13",37,2021-01-14 02:00:00,1879.18,
"2021-01-13",38,2021-01-14 02:30:00,1865.162,
"2021-01-13",39,2021-01-14 03:00:00,1861.11,
"2021-01-13",40,2021-01-14 03:30:00,1840.878,
"2021-01-13",41,2021-01-14 04:00:00,1843.886,
"2021-01-13",42,2021-01-14 04:30:00,1832.64,
"2021-01-13",43,2021-01-14 05:00:00,1877.384,
"2021-01-13",44,2021-01-14 05:30:00,1893.074,
"2021-01-13",45,2021-01-14 06:00:00,1941.696,
"2021-01-13",46,2021-01-14 06:30:00,1934.402,
"2021-01-13",47,2021-01-14 07:00:00,1935.662,
"2021-01-13",48,2021-01-14 07:30:00,1882.194,
"2021-01-14",1,2021-01-14 08:00:00,1806.144,
"2021-01-14",2,2021-01-14 08:30:00,1747.226,
"2021-01-14",3,2021-01-14 09:00:00,1683.534,
"2021-01-14",4,2021-01-14 09:30:00,1616.536,
"2021-01-14",5,2021-01-14 10:00:00,1589.544,
"2021-01-14",6,2021-01-14 10:30:00,1572.474,
"2021-01-14",7,2021-01-14 11:00:00,1593.166,
"2021-01-14",8,2021-01-14 11:30:00,1633.494,
"2021-01-14",9,2021-01-14 12:00:00,1667.356,
"2021-01-14",10,2021-01-14 12:30:00,1749.854,
"2021-01-14",11,2021-01-14 13:00:00,1844.484,
"2021-01-14",12,2021-01-14 13:30:00,1946.66,
"2021-01-14",13,2021-01-14 14:00:00,2086.59,
"2021-01-14",14,2021-01-14 14:30:00,2232.086,
"2021-01-14",15,2021-01-14 15:00:00,2346.954,
"2021-01-14",16,2021-01-14 15:30:00,2398.37,
"2021-01-14",17,2021-01-14 16:00:00,2568.824,
"2021-01-14",18,2021-01-14 16:30:00,2721.012,
"2021-01-14",19,2021-01-14 17:00:00,2839.774,
"2021-01-14",20,2021-01-14 17:30:00,2976.932,
"2021-01-14",21,2021-01-14 18:00:00,3018.054,
"2021-01-14",22,2021-01-14 18:30:00,3039.674,
"2021-01-14",23,2021-01-14 19:00:00,3005.582,
"2021-01-14",24,2021-01-14 19:30:00,2963.318,
"2021-01-14",25,2021-01-14 20:00:00,2912.474,
"2021-01-14",26,2021-01-14 20:30:00,2800.95,
"2021-01-14",27,2021-01-14 21:00:00,2656.77,
"2021-01-14",28,2021-01-14 21:30:00,2512.416,
"2021-01-14",29,2021-01-14 22:00:00,2399.586,
"2021-01-14",30,2021-01-14 22:30:00,2294.006,
"2021-01-14",31,2021-01-14 23:00:00,2185.52,
"2021-01-14",32,2021-01-14 23:30:00,2114.446,
"2021-01-14",33,2021-01-15 00:00:00,2047.506,
"2021-01-14",34,2021-01-15 00:30:00,1990.318,
"2021-01-14",35,2021-01-15 01:00:00,1952.236,
"2021-01-14",36,2021-01-15 01:30:00,1920.002,
"2021-01-14",37,2021-01-15 02:00:00,1902.088,
"2021-01-14",38,2021-01-15 02:30:00,1889.056,
"2021-01-14",39,2021-01-15 03:00:00,1874.38,
"2021-01-14",40,2021-01-15 03:30:00,1865.196,
"2021-01-14",41,2021-01-15 04:00:00,1884.292,
"2021-01-14",42,2021-01-15 04:30:00,1895.764,
"2021-01-14",43,2021-01-15 05:00:00,1908.694,
"2021-01-14",44,2021-01-15 05:30:00,1922.188,
"2021-01-14",45,2021-01-15 06:00:00,1972.874,
"2021-01-14",46,2021-01-15 06:30:00,1971.31,
"2021-01-14",47,2021-01-15 07:00:00,1968.494,
"2021-01-14",48,2021-01-15 07:30:00,1913.252,
"2021-01-15",1,2021-01-15 08:00:00,1860.328,
"2021-01-15",2,2021-01-15 08:30:00,1783.878,
"2021-01-15",3,2021-01-15 09:00:00,1712.546,
"2021-01-15",4,2021-01-15 09:30:00,1657.31,
"2021-01-15",5,2021-01-15 10:00:00,1628.732,
"2021-01-15",6,2021-01-15 10:30:00,1623.308,
"2021-01-15",7,2021-01-15 11:00:00,1624.91,
"2021-01-15",8,2021-01-15 11:30:00,1638.136,
"2021-01-15",9,2021-01-15 12:00:00,1661.082,
"2021-01-15",10,2021-01-15 12:30:00,1723.03,
"2021-01-15",11,2021-01-15 13:00:00,1777.354,
"2021-01-15",12,2021-01-15 13:30:00,1851.348,
"2021-01-15",13,2021-01-15 14:00:00,1960.232,
"2021-01-15",14,2021-01-15 14:30:00,2096.27,
"2021-01-15",15,2021-01-15 15:00:00,2231.95,
"2021-01-15",16,2021-01-15 15:30:00,2374.088,
"2021-01-15",17,2021-01-15 16:00:00,2508.176,
"2021-01-15",18,2021-01-15 16:30:00,2647.528,
"2021-01-15",19,2021-01-15 17:00:00,2754.478,
"2021-01-15",20,2021-01-15 17:30:00,2848.176,
"2021-01-15",21,2021-01-15 18:00:00,2876.052,
"2021-01-15",22,2021-01-15 18:30:00,2887.732,
"2021-01-15",23,2021-01-15 19:00:00,2855.186,
"2021-01-15",24,2021-01-15 19:30:00,2843.4,
"2021-01-15",25,2021-01-15 20:00:00,2807.926,
"2021-01-15",26,2021-01-15 20:30:00,2725.042,
"2021-01-15",27,2021-01-15 21:00:00,2661.392,
"2021-01-15",28,2021-01-15 21:30:00,2562.066,
"2021-01-15",29,2021-01-15 22:00:00,2459.33,
"2021-01-15",30,2021-01-15 22:30:00,2359.078,
"2021-01-15",31,2021-01-15 23:00:00,2258.93,
"2021-01-15",32,2021-01-15 23:30:00,2164.362,
"2021-01-15",33,2021-01-16 00:00:00,2089.186,
"2021-01-15",34,2021-01-16 00:30:00,2023.912,
"2021-01-15",35,2021-01-16 01:00:00,1973.134,
"2021-01-15",36,2021-01-16 01:30:00,1935.62,
"2021-01-15",37,2021-01-16 02:00:00,1903.468,
"2021-01-15",38,2021-01-16 02:30:00,1884.55,
"2021-01-15",39,2021-01-16 03:00:00,1875.382,
"2021-01-15",40,2021-01-16 03:30:00,1852.968,
"2021-01-15",41,2021-01-16 04:00:00,1850.394,
"2021-01-15",42,2021-01-16 04:30:00,1843.456,
"2021-01-15",43,2021-01-16 05:00:00,1844.196,
"2021-01-15",44,2021-01-16 05:30:00,1836.256,
"2021-01-15",45,2021-01-16 06:00:00,1828.286,
"2021-01-15",46,2021-01-16 06:30:00,1815.424,
"2021-01-15",47,2021-01-16 07:00:00,1764.482,
"2021-01-15",48,2021-01-16 07:30:00,1686.85,
"2021-01-16",1,2021-01-16 08:00:00,1637.992,
"2021-01-16",2,2021-01-16 08:30:00,1569.964,
"2021-01-16",3,2021-01-16 09:00:00,1509.588,
"2021-01-16",4,2021-01-16 09:30:00,1461.072,
"2021-01-16",5,2021-01-16 10:00:00,1430.46,
"2021-01-16",6,2021-01-16 10:30:00,1414.566,
"2021-01-16",7,2021-01-16 11:00:00,1424.34,
"2021-01-16",8,2021-01-16 11:30:00,1461.956,
"2021-01-16",9,2021-01-16 12:00:00,1510.58,
"2021-01-16",10,2021-01-16 12:30:00,1574.822,
"2021-01-16",11,2021-01-16 13:00:00,1651.596,
"2021-01-16",12,2021-01-16 13:30:00,1736.254,
"2021-01-16",13,2021-01-16 14:00:00,1823.04,
"2021-01-16",14,2021-01-16 14:30:00,1946.2,
"2021-01-16",15,2021-01-16 15:00:00,2103.472,
"2021-01-16",16,2021-01-16 15:30:00,2271.564,
"2021-01-16",17,2021-01-16 16:00:00,2442.702,
"2021-01-16",18,2021-01-16 16:30:00,2631.276,
"2021-01-16",19,2021-01-16 17:00:00,2767.69,
"2021-01-16",20,2021-01-16 17:30:00,2855.092,
"2021-01-16",21,2021-01-16 18:00:00,2919.51,
"2021-01-16",22,2021-01-16 18:30:00,2933.338,
"2021-01-16",23,2021-01-16 19:00:00,2892.024,
"2021-01-16",24,2021-01-16 19:30:00,2862.91,
"2021-01-16",25,2021-01-16 20:00:00,2823.51,
"2021-01-16",26,2021-01-16 20:30:00,2736.7,
"2021-01-16",27,2021-01-16 21:00:00,2670.128,
"2021-01-16",28,2021-01-16 21:30:00,2573.378,
"2021-01-16",29,2021-01-16 22:00:00,2479.266,
"2021-01-16",30,2021-01-16 22:30:00,2381.58,
"2021-01-16",31,2021-01-16 23:00:00,2275.582,
"2021-01-16",32,2021-01-16 23:30:00,2169.27,
"2021-01-16",33,2021-01-17 00:00:00,2102.168,
"2021-01-16",34,2021-01-17 00:30:00,2050.952,
"2021-01-16",35,2021-01-17 01:00:00,2005.622,
"2021-01-16",36,2021-01-17 01:30:00,1950.51,
"2021-01-16",37,2021-01-17 02:00:00,1898.394,
"2021-01-16",38,2021-01-17 02:30:00,1869.024,
"2021-01-16",39,2021-01-17 03:00:00,1849.98,
"2021-01-16",40,2021-01-17 03:30:00,1833.166,
"2021-01-16",41,2021-01-17 04:00:00,1826.692,
"2021-01-16",42,2021-01-17 04:30:00,1820.984,
"2021-01-16",43,2021-01-17 05:00:00,1811.778,
"2021-01-16",44,2021-01-17 05:30:00,1777.342,
"2021-01-16",45,2021-01-17 06:00:00,1778.486,
"2021-01-16",46,2021-01-17 06:30:00,1752.398,
"2021-01-16",47,2021-01-17 07:00:00,1705.394,
"2021-01-16",48,2021-01-17 07:30:00,1623.784,
"2021-01-17",1,2021-01-17 08:00:00,1563.468,
"2021-01-17",2,2021-01-17 08:30:00,1493.162,
"2021-01-17",3,2021-01-17 09:00:00,1453.134,
"2021-01-17",4,2021-01-17 09:30:00,1432.216,
"2021-01-17",5,2021-01-17 10:00:00,1453.332,
"2021-01-17",6,2021-01-17 10:30:00,1496.112,
"2021-01-17",7,2021-01-17 11:00:00,1543.178,
"2021-01-17",8,2021-01-17 11:30:00,1612.558,
"2021-01-17",9,2021-01-17 12:00:00,1697.95,
"2021-01-17",10,2021-01-17 12:30:00,1807.272,
"2021-01-17",11,2021-01-17 13:00:00,1907.416,
"2021-01-17",12,2021-01-17 13:30:00,1992.676,
"2021-01-17",13,2021-01-17 14:00:00,2126.754,
"2021-01-17",14,2021-01-17 14:30:00,2249.128,
"2021-01-17",15,2021-01-17 15:00:00,2403.088,
"2021-01-17",16,2021-01-17 15:30:00,2566.732,
"2021-01-17",17,2021-01-17 16:00:00,2741.55,
"2021-01-17",18,2021-01-17 16:30:00,2911.62,
"2021-01-17",19,2021-01-17 17:00:00,3061.092,
"2021-01-17",20,2021-01-17 17:30:00,3204.002,
"2021-01-17",21,2021-01-17 18:00:00,3289.67,
"2021-01-17",22,2021-01-17 18:30:00,3262.244,
"2021-01-17",23,2021-01-17 19:00:00,3210.396,
"2021-01-17",24,2021-01-17 19:30:00,3168.362,
"2021-01-17",25,2021-01-17 20:00:00,3104.726,
"2021-01-17",26,2021-01-17 20:30:00,2990.564,
"2021-01-17",27,2021-01-17 21:00:00,2857.458,
"2021-01-17",28,2021-01-17 21:30:00,2751.232,
"2021-01-17",29,2021-01-17 22:00:00,2630.99,
"2021-01-17",30,2021-01-17 22:30:00,2496.216,
"2021-01-17",31,2021-01-17 23:00:00,2388.17,
"2021-01-17",32,2021-01-17 23:30:00,2304.764,
"2021-01-17",33,2021-01-18 00:00:00,2232.728,
"2021-01-17",34,2021-01-18 00:30:00,2177.048,
"2021-01-17",35,2021-01-18 01:00:00,2140.398,
"2021-01-17",36,2021-01-18 01:30:00,2102.882,
"2021-01-17",37,2021-01-18 02:00:00,2070.414,
"2021-01-17",38,2021-01-18 02:30:00,2034.172,
"2021-01-17",39,2021-01-18 03:00:00,2008.118,
"2021-01-17",40,2021-01-18 03:30:00,1985.574,
"2021-01-17",41,2021-01-18 04:00:00,1993.594,
"2021-01-17",42,2021-01-18 04:30:00,1999.214,
"2021-01-17",43,2021-01-18 05:00:00,2034.802,
"2021-01-17",44,2021-01-18 05:30:00,2040.104,
"2021-01-17",45,2021-01-18 06:00:00,2081.196,
"2021-01-17",46,2021-01-18 06:30:00,2136.954,
"2021-01-17",47,2021-01-18 07:00:00,2217.296,
"2021-01-17",48,2021-01-18 07:30:00,2237.656,
"2021-01-18",1,2021-01-18 08:00:00,2277.384,
"2021-01-18",2,2021-01-18 08:30:00,2296.634,
"2021-01-18",3,2021-01-18 09:00:00,2305.028,
"2021-01-18",4,2021-01-18 09:30:00,2331.718,
"2021-01-18",5,2021-01-18 10:00:00,2427.53,
"2021-01-18",6,2021-01-18 10:30:00,2430.266,
"2021-01-18",7,2021-01-18 11:00:00,2375.034,
"2021-01-18",8,2021-01-18 11:30:00,2253.316,
"2021-01-18",9,2021-01-18 12:00:00,2142.69,
"2021-01-18",10,2021-01-18 12:30:00,2183.392,
"2021-01-18",11,2021-01-18 13:00:00,2300.726,
"2021-01-18",12,2021-01-18 13:30:00,2438.696,
"2021-01-18",13,2021-01-18 14:00:00,2570.698,
"2021-01-18",14,2021-01-18 14:30:00,2735.65,
"2021-01-18",15,2021-01-18 15:00:00,2921.34,
"2021-01-18",16,2021-01-18 15:30:00,3085.744,
"2021-01-18",17,2021-01-18 16:00:00,3273.064,
"2021-01-18",18,2021-01-18 16:30:00,3357.686,
"2021-01-18",19,2021-01-18 17:00:00,3300.692,
"2021-01-18",20,2021-01-18 17:30:00,3257.844,
"2021-01-18",21,2021-01-18 18:00:00,3176.938,
"2021-01-18",22,2021-01-18 18:30:00,3102.098,
"2021-01-18",23,2021-01-18 19:00:00,3050.578,
"2021-01-18",24,2021-01-18 19:30:00,3041.664,
"2021-01-18",25,2021-01-18 20:00:00,3022.832,
"2021-01-18",26,2021-01-18 20:30:00,2943.006,
"2021-01-18",27,2021-01-18 21:00:00,2833.682,
"2021-01-18",28,2021-01-18 21:30:00,2708.518,
"2021-01-18",29,2021-01-18 22:00:00,2589.736,
"2021-01-18",30,2021-01-18 22:30:00,2485.594,
"2021-01-18",31,2021-01-18 23:00:00,2393.24,
"2021-01-18",32,2021-01-18 23:30:00,2322.692,
"2021-01-18",33,2021-01-19 00:00:00,2261.336,
"2021-01-18",34,2021-01-19 00:30:00,2213.614,
"2021-01-18",35,2021-01-19 01:00:00,2173.136,
"2021-01-18",36,2021-01-19 01:30:00,2134.716,
"2021-01-18",37,2021-01-19 02:00:00,2112.536,
"2021-01-18",38,2021-01-19 02:30:00,2104.036,
"2021-01-18",39,2021-01-19 03:00:00,2083.116,
"2021-01-18",40,2021-01-19 03:30:00,2055.946,
"2021-01-18",41,2021-01-19 04:00:00,2065.978,
"2021-01-18",42,2021-01-19 04:30:00,2107.346,
"2021-01-18",43,2021-01-19 05:00:00,2142.802,
"2021-01-18",44,2021-01-19 05:30:00,2157.818,
"2021-01-18",45,2021-01-19 06:00:00,2214.314,
"2021-01-18",46,2021-01-19 06:30:00,2276.896,
"2021-01-18",47,2021-01-19 07:00:00,2353.888,
"2021-01-18",48,2021-01-19 07:30:00,2421.342,
"2021-01-19",1,2021-01-19 08:00:00,2491.312,
"2021-01-19",2,2021-01-19 08:30:00,2548.3,
"2021-01-19",3,2021-01-19 09:00:00,2616.02,
"2021-01-19",4,2021-01-19 09:30:00,2603.094,
"2021-01-19",5,2021-01-19 10:00:00,2626.232,
"2021-01-19",6,2021-01-19 10:30:00,2612.068,
"2021-01-19",7,2021-01-19 11:00:00,2697.64,
"2021-01-19",8,2021-01-19 11:30:00,2837.902,
"2021-01-19",9,2021-01-19 12:00:00,2921.776,
"2021-01-19",10,2021-01-19 12:30:00,2975.838,
"2021-01-19",11,2021-01-19 13:00:00,3044.334,
"2021-01-19",12,2021-01-19 13:30:00,3032.646,
"2021-01-19",13,2021-01-19 14:00:00,3122.53,
"2021-01-19",14,2021-01-19 14:30:00,3209.894,
"2021-01-19",15,2021-01-19 15:00:00,3154.754,
"2021-01-19",16,2021-01-19 15:30:00,3137.04,
"2021-01-19",17,2021-01-19 16:00:00,3269.176,
"2021-01-19",18,2021-01-19 16:30:00,3407.67,
"2021-01-19",19,2021-01-19 17:00:00,3502.744,
"2021-01-19",20,2021-01-19 17:30:00,3506.628,
"2021-01-19",21,2021-01-19 18:00:00,3477.54,
"2021-01-19",22,2021-01-19 18:30:00,3432.638,
"2021-01-19",23,2021-01-19 19:00:00,3364.164,
"2021-01-19",24,2021-01-19 19:30:00,3320.524,
"2021-01-19",25,2021-01-19 20:00:00,3260.716,
"2021-01-19",26,2021-01-19 20:30:00,3159.044,
"2021-01-19",27,2021-01-19 21:00:00,3022.976,
"2021-01-19",28,2021-01-19 21:30:00,2874.808,
"2021-01-19",29,2021-01-19 22:00:00,2727.478,
"2021-01-19",30,2021-01-19 22:30:00,2588.194,
"2021-01-19",31,2021-01-19 23:00:00,2464.858,
"2021-01-19",32,2021-01-19 23:30:00,2372.488,
"2021-01-19",33,2021-01-20 00:00:00,2326.618,
"2021-01-19",34,2021-01-20 00:30:00,2272.192,
"2021-01-19",35,2021-01-20 01:00:00,2216.22,
"2021-01-19",36,2021-01-20 01:30:00,2163.832,
"2021-01-19",37,2021-01-20 02:00:00,2091.536,
"2021-01-19",38,2021-01-20 02:30:00,2061.762,
"2021-01-19",39,2021-01-20 03:00:00,2051.828,
"2021-01-19",40,2021-01-20 03:30:00,2049.186,
"2021-01-19",41,2021-01-20 04:00:00,2061.752,
"2021-01-19",42,2021-01-20 04:30:00,2084.196,
"2021-01-19",43,2021-01-20 05:00:00,2138.866,
"2021-01-19",44,2021-01-20 05:30:00,2163.506,
"2021-01-19",45,2021-01-20 06:00:00,2257.126,
"2021-01-19",46,2021-01-20 06:30:00,2317.876,
"2021-01-19",47,2021-01-20 07:00:00,2409.438,
"2021-01-19",48,2021-01-20 07:30:00,2434.734,
"2021-01-20",1,2021-01-20 08:00:00,2417.488,
"2021-01-20",2,2021-01-20 08:30:00,2334.634,
"2021-01-20",3,2021-01-20 09:00:00,2312.868,
"2021-01-20",4,2021-01-20 09:30:00,2264.956,
"2021-01-20",5,2021-01-20 10:00:00,2237.302,
"2021-01-20",6,2021-01-20 10:30:00,2227.552,
"2021-01-20",7,2021-01-20 11:00:00,2248.702,
"2021-01-20",8,2021-01-20 11:30:00,2286.2,
"2021-01-20",9,2021-01-20 12:00:00,2323.252,
"2021-01-20",10,2021-01-20 12:30:00,2386.49,
"2021-01-20",11,2021-01-20 13:00:00,2424.214,
"2021-01-20",12,2021-01-20 13:30:00,2481.058,
"2021-01-20",13,2021-01-20 14:00:00,2568.634,
"2021-01-20",14,2021-01-20 14:30:00,2692.406,
"2021-01-20",15,2021-01-20 15:00:00,2758.3,
"2021-01-20",16,2021-01-20 15:30:00,2874.038,
"2021-01-20",17,2021-01-20 16:00:00,3006.922,
"2021-01-20",18,2021-01-20 16:30:00,3136.416,
"2021-01-20",19,2021-01-20 17:00:00,3224.012,
"2021-01-20",20,2021-01-20 17:30:00,3303.938,
"2021-01-20",21,2021-01-20 18:00:00,3336.728,
"2021-01-20",22,2021-01-20 18:30:00,3328.054,
"2021-01-20",23,2021-01-20 19:00:00,3264.256,
"2021-01-20",24,2021-01-20 19:30:00,3226.388,
"2021-01-20",25,2021-01-20 20:00:00,3180.574,
"2021-01-20",26,2021-01-20 20:30:00,3078.03,
"2021-01-20",27,2021-01-20 21:00:00,2966.004,
"2021-01-20",28,2021-01-20 21:30:00,2830.392,
"2021-01-20",29,2021-01-20 22:00:00,2702.502,
"2021-01-20",30,2021-01-20 22:30:00,2578.954,
"2021-01-20",31,2021-01-20 23:00:00,2483.186,
"2021-01-20",32,2021-01-20 23:30:00,2386.78,
"2021-01-20",33,2021-01-21 00:00:00,2327.846,
"2021-01-20",34,2021-01-21 00:30:00,2279.242,
"2021-01-20",35,2021-01-21 01:00:00,2260.762,
"2021-01-20",36,2021-01-21 01:30:00,2219.406,
"2021-01-20",37,2021-01-21 02:00:00,2182.23,
"2021-01-20",38,2021-01-21 02:30:00,2160.118,
"2021-01-20",39,2021-01-21 03:00:00,2151.978,
"2021-01-20",40,2021-01-21 03:30:00,2136.454,
"2021-01-20",41,2021-01-21 04:00:00,2132.566,
"2021-01-20",42,2021-01-21 04:30:00,2140.578,
"2021-01-20",43,2021-01-21 05:00:00,2189.574,
"2021-01-20",44,2021-01-21 05:30:00,2197.514,
"2021-01-20",45,2021-01-21 06:00:00,2264.31,
"2021-01-20",46,2021-01-21 06:30:00,2308.574,
"2021-01-20",47,2021-01-21 07:00:00,2345.596,
"2021-01-20",48,2021-01-21 07:30:00,2332.972,
