,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2304,HALLS CREEK AIRPORT,2015-04-24,5.1,0.0,6.2,31.7,19.8,45,14,2.11,20.01
2305,HALLS CREEK AIRPORT,2015-04-25,5.5,0.0,7.6,32.9,19.9,46,17,2.33,21.23
2306,HALLS CREEK AIRPORT,2015-04-26,5.1,0.0,8.0,29.8,16.6,46,14,2.31,21.84
2307,HALLS CREEK AIRPORT,2015-04-27,5.4,0.0,7.6,29.2,13.6,44,12,2.62,22.3
2308,HALLS CREEK AIRPORT,2015-04-28,5.4,0.0,9.6,29.6,16.4,40,13,2.63,21.93
2309,HALLS CREEK AIRPORT,2015-04-29,5.0,0.0,8.0,28.9,15.3,48,15,2.35,21.39
2310,HALLS CREEK AIRPORT,2015-04-30,4.6,0.0,6.6,28.9,14.0,52,12,1.96,21.36
2311,HALLS CREEK AIRPORT,2015-05-01,4.2,0.0, ,29.8,12.9,49,9,1.46,21.5
2312,HALLS CREEK AIRPORT,2015-05-02,3.9,0.0, ,31.6,13.4,49,7,1.14,21.29
2313,HALLS CREEK AIRPORT,2015-05-03,3.9,0.0, ,32.9,14.4,49,7,1.09,21.1
2314,HALLS CREEK AIRPORT,2015-05-04,3.8,0.0,25.6,33.8,13.7,53,8,0.99,21.46
2315,HALLS CREEK AIRPORT,2015-05-05,4.6,0.0,5.0,34.6,15.1,46,9,1.59,20.75
2316,HALLS CREEK AIRPORT,2015-05-06,5.3,0.0,7.8,33.5,17.7,43,15,2.3,20.45
2317,HALLS CREEK AIRPORT,2015-05-07,5.3,0.0,7.4,31.8,19.7,38,15,2.44,20.54
2318,HALLS CREEK AIRPORT,2015-05-08,5.1,0.0, ,28.8,18.0,39,9,2.49,20.87
2319,HALLS CREEK AIRPORT,2015-05-09,4.2,0.0, ,29.0,13.9,100,13,1.88,20.56
2320,HALLS CREEK AIRPORT,2015-05-10,4.2,0.0,23.4,30.0,12.5,100,10,1.81,20.32
2321,HALLS CREEK AIRPORT,2015-05-11,4.0,0.0,6.2,29.7,14.3,37,12,1.51,20.2
2322,HALLS CREEK AIRPORT,2015-05-12,3.8,0.0,5.6,31.3,13.6,50,13,1.25,20.0
2323,HALLS CREEK AIRPORT,2015-05-13,5.3,0.0,6.4,29.7,15.6,43,17,3.01,19.77
2324,HALLS CREEK AIRPORT,2015-05-14,5.4,0.0,7.4,24.1,15.5,46,14,4.02,19.82
2325,HALLS CREEK AIRPORT,2015-05-15,5.3,0.0, ,22.3,11.6,33,9,3.85,20.43
2326,HALLS CREEK AIRPORT,2015-05-16,4.8,0.0, ,24.0,10.6,32,10,2.94,20.41
2327,HALLS CREEK AIRPORT,2015-05-17,3.6,0.0,24.4,27.2,10.3,45,12,1.45,19.88
2328,HALLS CREEK AIRPORT,2015-05-18,3.2,0.0,4.6,30.6,11.3,59,11,0.95,19.33
2329,HALLS CREEK AIRPORT,2015-05-19,3.2,0.0,3.8,32.1,12.3,59,12,0.81,19.11
2330,HALLS CREEK AIRPORT,2015-05-20,3.3,0.0,7.0,33.3,14.0,55,13,0.88,19.04
2331,HALLS CREEK AIRPORT,2015-05-21,4.8,0.0,7.2,32.7,17.8,42,17,2.23,18.77
2332,HALLS CREEK AIRPORT,2015-05-22,4.9,0.0, ,29.5,18.6,49,27,2.87,18.47
2333,HALLS CREEK AIRPORT,2015-05-23,4.4,0.0, ,28.9,16.5,41,19,2.18,18.43
2334,HALLS CREEK AIRPORT,2015-05-24,4.1,0.0, ,28.4,15.9,37,15,1.93,18.5
2335,HALLS CREEK AIRPORT,2015-05-25,3.6,0.0,31.4,29.9,13.5,43,12,1.46,17.84
2336,HALLS CREEK AIRPORT,2015-05-26,3.3,0.0,6.0,31.8,13.7,54,13,1.02,18.65
2337,HALLS CREEK AIRPORT,2015-05-27,3.7,0.0,3.8,32.8,17.2,54,20,1.25,18.51
2338,HALLS CREEK AIRPORT,2015-05-28,3.5,0.0,3.8,33.7,17.9,58,19,1.08,18.2
2339,HALLS CREEK AIRPORT,2015-05-29,3.4,0.0, ,33.0,16.3,65,21,1.13,17.69
2340,HALLS CREEK AIRPORT,2015-05-30,3.2,0.0, ,33.9,18.1,63,18,0.93,17.05
2341,HALLS CREEK AIRPORT,2015-05-31,3.9,0.0,19.2,32.8,18.4,62,23,1.56,17.44
2342,HALLS CREEK AIRPORT,2015-06-01,4.4,0.0,5.0,31.6,20.8,76,32,2.53,17.86
2343,HALLS CREEK AIRPORT,2015-06-02,3.9,0.0,7.2,29.9,19.9,67,34,2.0,17.31
2344,HALLS CREEK AIRPORT,2015-06-03,3.8,0.0,3.8,31.4,17.0,71,18,1.58,18.07
2345,HALLS CREEK AIRPORT,2015-06-04,4.3,0.0,6.6,31.2,16.0,52,13,1.99,18.52
2346,HALLS CREEK AIRPORT,2015-06-05,5.0,0.0, ,27.8,17.0,43,11,2.98,18.58
2347,HALLS CREEK AIRPORT,2015-06-06,4.5,0.0, ,28.1,15.3,44,16,2.48,18.66
2348,HALLS CREEK AIRPORT,2015-06-07,3.8,0.0, ,28.1,14.0,47,15,1.83,18.62
2349,HALLS CREEK AIRPORT,2015-06-08,3.9,0.0,27.8,28.8,13.8,45,10,1.82,18.6
2350,HALLS CREEK AIRPORT,2015-06-09,4.1,0.0,7.7,27.3,12.9,39,14,2.26,16.56
2351,HALLS CREEK AIRPORT,2015-06-10,4.3,0.0,6.8,27.0,16.6,52,27,2.73,17.36
2352,HALLS CREEK AIRPORT,2015-06-11,3.9,0.0,5.8,27.9,16.3,57,28,2.19,17.96
2353,HALLS CREEK AIRPORT,2015-06-12,3.3,0.0, ,28.8,15.8,61,25,1.37,18.14
2354,HALLS CREEK AIRPORT,2015-06-13,3.1,0.0, ,30.1,15.0,63,19,1.05,18.01
2355,HALLS CREEK AIRPORT,2015-06-14,3.3,0.0,19.8,29.6,15.1,62,15,1.23,17.88
2356,HALLS CREEK AIRPORT,2015-06-15,3.1,0.0,5.8,30.8,14.4,58,24,1.08,16.91
2357,HALLS CREEK AIRPORT,2015-06-16,3.2,0.0,5.8,31.1,16.5,58,23,1.06,17.68
2358,HALLS CREEK AIRPORT,2015-06-17,3.5,0.0,4.4,31.1,16.6,53,20,1.39,17.62
2359,HALLS CREEK AIRPORT,2015-06-18,3.6,0.0,5.0,30.1,17.5,62,24,1.53,17.62
2360,HALLS CREEK AIRPORT,2015-06-19,3.7,0.0, ,28.4,14.8,60,21,1.84,18.01
2361,HALLS CREEK AIRPORT,2015-06-20,3.8,0.0, ,27.9,12.6,62,10,1.89,18.23
2362,HALLS CREEK AIRPORT,2015-06-21,3.6,0.0, ,27.6,13.6,43,14,1.67,18.34
2363,HALLS CREEK AIRPORT,2015-06-22,3.1,0.0,30.2,28.9,11.6,48,10,1.11,18.65
2364,HALLS CREEK AIRPORT,2015-06-23,3.2,0.0,4.8,30.3,10.2,51,9,1.21,18.64
2365,HALLS CREEK AIRPORT,2015-06-24,5.0,0.0,5.0,29.3,15.4,40,11,2.93,18.62
2366,HALLS CREEK AIRPORT,2015-06-25,4.4,0.0,7.8,25.1,13.2,41,16,2.87,18.39
2367,HALLS CREEK AIRPORT,2015-06-26,4.2,0.0, ,22.9,10.7,44,16,3.01,18.87
2368,HALLS CREEK AIRPORT,2015-06-27,3.9,0.0, ,24.3,12.9,46,19,2.37,18.64
2369,HALLS CREEK AIRPORT,2015-06-28,2.9,0.0,18.0,25.7,9.8,64,18,1.16,18.58
2370,HALLS CREEK AIRPORT,2015-06-29,3.1,0.0,3.8,27.6,10.9,52,17,1.26,18.32
2371,HALLS CREEK AIRPORT,2015-06-30,3.9,0.0,5.2,28.2,13.2,49,17,1.94,18.42
2372,HALLS CREEK AIRPORT,2015-07-01,3.9,0.0,5.2,28.1,13.6,53,25,2.11,17.37
2373,HALLS CREEK AIRPORT,2015-07-02,3.8,0.0,6.2,28.4,16.4,57,27,2.0,18.07
2374,HALLS CREEK AIRPORT,2015-07-03,3.7,0.0, ,28.0,15.1,64,23,1.93,18.0
2375,HALLS CREEK AIRPORT,2015-07-04,3.7,0.0, ,26.1,12.8,44,14,1.86,18.41
2376,HALLS CREEK AIRPORT,2015-07-05,3.2,0.0, ,25.6,9.1,43,15,1.36,19.16
2377,HALLS CREEK AIRPORT,2015-07-06,3.3,0.0,22.8,27.0,11.2,50,18,1.44,18.58
2378,HALLS CREEK AIRPORT,2015-07-07,3.3,0.0,4.6,28.4,13.5,52,19,1.31,18.26
2379,HALLS CREEK AIRPORT,2015-07-08,3.7,0.0,3.6,28.5,13.9,49,15,1.73,18.32
2380,HALLS CREEK AIRPORT,2015-07-09,3.0,0.0,7.6,26.4,17.8,37,17,1.3,12.6
2381,HALLS CREEK AIRPORT,2015-07-10,3.6,0.0, ,29.6,18.4,40,14,1.57,15.56
2382,HALLS CREEK AIRPORT,2015-07-11,5.0,0.0, ,28.9,17.9,42,16,2.97,17.69
2383,HALLS CREEK AIRPORT,2015-07-12,4.9,0.0,19.0,27.9,14.6,28,13,2.8,18.52
2384,HALLS CREEK AIRPORT,2015-07-13,4.6,0.0,10.2,23.1,13.7,38,11,3.1,18.89
2385,HALLS CREEK AIRPORT,2015-07-14,4.3,0.0,7.8,23.9,12.1,40,14,2.77,19.02
2386,HALLS CREEK AIRPORT,2015-07-15,4.0,0.0,5.6,24.7,9.5,48,16,2.32,18.84
2387,HALLS CREEK AIRPORT,2015-07-16,3.8,0.0,6.4,23.5,8.8,47,16,2.31,18.82
2388,HALLS CREEK AIRPORT,2015-07-17,4.0,0.0, ,22.4,10.1,53,14,2.59,19.24
2389,HALLS CREEK AIRPORT,2015-07-18,4.1,0.0, ,22.4,8.8,38,10,2.58,19.32
2390,HALLS CREEK AIRPORT,2015-07-19,4.1,0.0, ,23.0,9.5,37,11,2.42,19.69
2391,HALLS CREEK AIRPORT,2015-07-20,3.7,0.0,23.0,24.4,9.9,43,13,1.87,19.66
2392,HALLS CREEK AIRPORT,2015-07-21,3.4,0.0,5.6,27.7,10.3,43,12,1.29,19.24
2393,HALLS CREEK AIRPORT,2015-07-22,2.8,0.0,4.8,30.6,11.2,48,10,0.68,18.89
2394,HALLS CREEK AIRPORT,2015-07-23,3.2,0.0,5.4,32.1,12.2,46,10,0.92,19.06
2395,HALLS CREEK AIRPORT,2015-07-24,3.3,0.0, ,32.4,14.2,49,17,0.88,19.14
2396,HALLS CREEK AIRPORT,2015-07-25,4.0,0.0, ,32.6,15.3,65,12,1.45,19.33
2397,HALLS CREEK AIRPORT,2015-07-26,4.8,0.0,16.6,31.8,18.5,55,23,2.54,17.92
2398,HALLS CREEK AIRPORT,2015-07-27,5.5,0.0,7.2,29.7,18.5,47,22,3.48,19.14
2399,HALLS CREEK AIRPORT,2015-07-28,5.2,0.0,9.6,28.0,17.2,38,19,3.05,19.48
2400,HALLS CREEK AIRPORT,2015-07-29,4.4,0.0,7.6,27.6,13.6,42,13,2.17,20.0
2401,HALLS CREEK AIRPORT,2015-07-30,3.9,0.0,5.8,29.9,14.1,46,14,1.46,20.04
2402,HALLS CREEK AIRPORT,2015-07-31,3.4,0.0, ,28.9,12.7,43,11,1.05,20.37
2403,HALLS CREEK AIRPORT,2015-08-01,3.5,0.0, ,31.5,11.7,44,10,1.01,20.52
2404,HALLS CREEK AIRPORT,2015-08-02,3.7,0.0, ,33.0,13.8,41,9,1.1,20.53
2405,HALLS CREEK AIRPORT,2015-08-03,5.5,0.0,21.0,30.2,16.8,33,14,2.85,20.45
2406,HALLS CREEK AIRPORT,2015-08-04,4.8,0.0,7.8,26.3,15.5,37,14,2.52,20.59
2407,HALLS CREEK AIRPORT,2015-08-05,4.4,0.0,7.8,24.2,12.3,38,14,2.36,21.2
2408,HALLS CREEK AIRPORT,2015-08-06,4.5,0.0,7.2,25.1,10.0,37,8,2.38,21.09
2409,HALLS CREEK AIRPORT,2015-08-07,3.8,0.0, ,27.0,9.3,44,11,1.42,21.38
2410,HALLS CREEK AIRPORT,2015-08-08,3.9,0.0, ,28.7,12.1,47,10,1.37,21.02
2411,HALLS CREEK AIRPORT,2015-08-09,3.7,0.0,17.8,30.8,11.0,47,9,1.13,20.6
2412,HALLS CREEK AIRPORT,2015-08-10,3.7,0.0,6.0,32.4,11.9,41,8,1.06,20.9
2413,HALLS CREEK AIRPORT,2015-08-11,4.4,0.0,6.0,33.1,13.7,44,8,1.48,21.08
2414,HALLS CREEK AIRPORT,2015-08-12,5.7,0.0,8.0,30.6,16.4,25,7,2.71,21.21
2415,HALLS CREEK AIRPORT,2015-08-13,4.9,0.0,8.4,30.0,14.3,29,11,2.14,21.18
2416,HALLS CREEK AIRPORT,2015-08-14,4.7,0.0, ,29.2,14.4,33,12,2.02,20.72
2417,HALLS CREEK AIRPORT,2015-08-15,5.2,0.0, ,28.5,14.6,30,6,2.44,21.73
2418,HALLS CREEK AIRPORT,2015-08-16,5.2,0.0, ,28.9,13.2,29,7,2.41,22.05
2419,HALLS CREEK AIRPORT,2015-08-17,5.0,0.0,25.4,29.8,12.4,32,6,2.11,22.05
2420,HALLS CREEK AIRPORT,2015-08-18,4.5,0.0,10.8,28.8,12.5,35,7,1.73,22.03
2421,HALLS CREEK AIRPORT,2015-08-19,4.2,0.0,7.8,29.3,12.6,37,7,1.46,21.95
2422,HALLS CREEK AIRPORT,2015-08-20,4.0,0.0,7.4,31.6,14.3,30,6,1.15,21.5
2423,HALLS CREEK AIRPORT,2015-08-21,4.4,0.0, ,32.8,14.3,45,14,1.3,21.82
2424,HALLS CREEK AIRPORT,2015-08-22,4.8,0.0, ,32.8,16.3,48,15,1.61,21.98
2425,HALLS CREEK AIRPORT,2015-08-23,4.1,0.0,21.4,32.5,15.7,60,19,1.03,21.89
2426,HALLS CREEK AIRPORT,2015-08-24,5.0,0.0,7.6,33.3,18.1,40,13,1.74,22.09
2427,HALLS CREEK AIRPORT,2015-08-25,5.3,0.0,7.8,35.2,19.0,34,15,1.84,22.04
2428,HALLS CREEK AIRPORT,2015-08-26,4.4,0.0,8.4,34.6,19.6,40,15,1.11,21.8
2429,HALLS CREEK AIRPORT,2015-08-27,4.7,0.0,7.4,33.9,17.8,59,19,1.38,21.8
2430,HALLS CREEK AIRPORT,2015-08-28,4.8,0.0, ,32.9,19.2,82,27,1.82,20.68
2431,HALLS CREEK AIRPORT,2015-08-29,4.9,0.0, ,31.0,18.4,84,34,2.18,21.73
2432,HALLS CREEK AIRPORT,2015-08-30,3.7,0.0, ,30.3,20.5,70,36,1.56,14.64
2433,HALLS CREEK AIRPORT,2015-08-31,4.4,0.0,25.6,33.8,20.4,66,25,1.18,20.06
2434,HALLS CREEK AIRPORT,2015-09-01,6.0,0.0,7.4,32.9,20.8,51,16,2.49,23.21
2435,HALLS CREEK AIRPORT,2015-09-02,5.1,0.0,7.8,32.7,16.7,51,13,1.63,23.85
2436,HALLS CREEK AIRPORT,2015-09-03,5.0,0.0,8.4,33.2,16.1,38,10,1.49,23.96
2437,HALLS CREEK AIRPORT,2015-09-04,5.1,0.0, ,34.6,17.9,31,9,1.45,24.09
2438,HALLS CREEK AIRPORT,2015-09-05,5.2,0.0, ,34.6,17.5,32,11,1.53,23.84
2439,HALLS CREEK AIRPORT,2015-09-06,5.2,0.0,26.6,34.8,18.1,41,13,1.58,23.01
2440,HALLS CREEK AIRPORT,2015-09-07,5.4,0.0,8.4,35.1,20.1,32,10,1.58,23.99
2441,HALLS CREEK AIRPORT,2015-09-08,6.3,0.0,8.6,33.5,18.4,33,7,2.4,24.56
2442,HALLS CREEK AIRPORT,2015-09-09,6.8,0.0,8.6,32.8,20.1,24,8,2.85,24.71
2443,HALLS CREEK AIRPORT,2015-09-10,6.2,0.0,32.6,29.9,16.0,27,4,2.66,25.7
2444,HALLS CREEK AIRPORT,2015-09-11,5.7,0.0, ,31.2,14.1,31,4,2.1,25.52
2445,HALLS CREEK AIRPORT,2015-09-12,5.1,0.0, ,32.7,15.3,27,5,1.43,25.48
2446,HALLS CREEK AIRPORT,2015-09-13,5.0,0.0, ,33.2,15.4,33,11,1.34,24.52
2447,HALLS CREEK AIRPORT,2015-09-14,5.4,0.0,35.4,34.3,16.1,36,7,1.51,25.65
2448,HALLS CREEK AIRPORT,2015-09-15,5.1,0.0,7.8,35.6,18.0,27,7,1.23,25.3
2449,HALLS CREEK AIRPORT,2015-09-16,5.5,0.0,8.4,36.4,20.4,26,11,1.41,24.99
2450,HALLS CREEK AIRPORT,2015-09-17,5.6,0.0,7.8,37.2,22.1,40,15,1.59,22.6
2451,HALLS CREEK AIRPORT,2015-09-18,6.5,0.0, ,35.2,23.5,38,14,2.25,24.68
2452,HALLS CREEK AIRPORT,2015-09-19,4.9,0.0, ,33.7,22.4,30,11,1.7,15.97
2453,HALLS CREEK AIRPORT,2015-09-20,5.5,0.0,26.8,35.2,23.7,27,9,1.56,22.38
2454,HALLS CREEK AIRPORT,2015-09-21,6.6,0.0,9.2,35.8,21.0,28,3,2.19,25.87
2455,HALLS CREEK AIRPORT,2015-09-22,6.7,0.0,8.4,34.3,17.9,24,5,2.4,26.28
2456,HALLS CREEK AIRPORT,2015-09-23,6.7,0.0,10.2,32.2,18.8,25,6,2.59,26.18
2457,HALLS CREEK AIRPORT,2015-09-24,6.3,0.0,10.4,31.4,16.7,28,6,2.31,26.4
2458,HALLS CREEK AIRPORT,2015-09-25,5.8,0.0, ,32.3,16.3,26,3,1.75,27.0
2459,HALLS CREEK AIRPORT,2015-09-26,5.5,0.0, ,32.2,15.3,24,2,1.52,27.52
2460,HALLS CREEK AIRPORT,2015-09-27,5.2,0.0, ,32.4,14.5,25,1,1.31,27.8
2461,HALLS CREEK AIRPORT,2015-09-28,5.0,0.0,46.6,33.3,15.3,24,1,1.22,25.59
2462,HALLS CREEK AIRPORT,2015-09-29,5.3,0.0,8.6,34.9,15.6,27,0,1.25,27.43
2463,HALLS CREEK AIRPORT,2015-09-30,6.7,0.0,7.6,35.8,17.3,22,1,2.2,27.29
2464,HALLS CREEK AIRPORT,2015-10-01,8.5,0.0,12.4,34.7,18.2,22,0,3.68,28.05
2465,HALLS CREEK AIRPORT,2015-10-02,8.0,0.0, ,35.5,18.0,18,1,3.14,27.51
2466,HALLS CREEK AIRPORT,2015-10-03,6.2,0.0, ,35.8,18.1,20,3,1.8,27.25
2467,HALLS CREEK AIRPORT,2015-10-04,5.7,0.0,30.8,35.9,16.1,24,2,1.44,27.25
2468,HALLS CREEK AIRPORT,2015-10-05,5.7,0.0,9.2,36.1,23.1,37,6,1.22,26.92
2469,HALLS CREEK AIRPORT,2015-10-06,5.4,0.0,11.2,37.0,18.7,32,6,1.05,26.86
2470,HALLS CREEK AIRPORT,2015-10-07,6.0,0.0,8.8,35.8,25.1,55,17,1.69,23.75
2471,HALLS CREEK AIRPORT,2015-10-08,6.4,0.0,8.0,36.8,22.0,49,13,1.84,25.87
2472,HALLS CREEK AIRPORT,2015-10-09,6.2,0.0, ,36.9,22.7,47,16,1.71,24.35
2473,HALLS CREEK AIRPORT,2015-10-10,6.2,0.0, ,37.6,23.3,56,13,1.66,24.33
2474,HALLS CREEK AIRPORT,2015-10-11,6.4,0.0,31.6,37.9,21.5,37,10,1.63,27.12
2475,HALLS CREEK AIRPORT,2015-10-12,6.5,0.0,11.6,37.8,20.3,37,10,1.68,26.93
2476,HALLS CREEK AIRPORT,2015-10-13,6.3,0.0,11.2,38.2,21.9,54,8,1.52,26.09
2477,HALLS CREEK AIRPORT,2015-10-14,5.8,0.0,8.0,38.3,23.6,49,11,1.39,23.4
2478,HALLS CREEK AIRPORT,2015-10-15,6.3,0.0,8.0,39.5,22.2,49,6,1.34,27.72
2479,HALLS CREEK AIRPORT,2015-10-16,6.1,0.0, ,38.7,21.8,43,14,1.34,26.44
2480,HALLS CREEK AIRPORT,2015-10-17,6.3,0.0, ,39.3,25.7,53,13,1.61,23.65
2481,HALLS CREEK AIRPORT,2015-10-18,6.9,0.0, ,38.9,24.3,51,10,1.74,27.6
2482,HALLS CREEK AIRPORT,2015-10-19,6.6,0.0,35.8,38.9,21.5,44,9,1.52,28.33
2483,HALLS CREEK AIRPORT,2015-10-20,6.5,0.0,8.8,39.8,22.9,53,4,1.38,28.01
2484,HALLS CREEK AIRPORT,2015-10-21,6.6,0.0,12.0,39.8,23.2,61,13,1.42,27.65
2485,HALLS CREEK AIRPORT,2015-10-22,6.4,0.0,10.2,39.9,24.5,63,17,2.0,21.45
2486,HALLS CREEK AIRPORT,2015-10-23,6.2,6.0, ,38.1,24.9,71,20,1.71,23.64
2487,HALLS CREEK AIRPORT,2015-10-24,6.5,1.8, ,36.1,21.8,82,22,1.91,26.31
2488,HALLS CREEK AIRPORT,2015-10-25,6.8,0.0, ,39.5,24.5,70,8,1.41,28.78
2489,HALLS CREEK AIRPORT,2015-10-26,7.0,0.0,34.4,40.1,24.1,48,8,1.66,28.5
2490,HALLS CREEK AIRPORT,2015-10-27,7.4,0.0,11.6,39.3,29.2,56,18,2.95,20.28
2491,HALLS CREEK AIRPORT,2015-10-28,5.2,0.0,7.6,35.8,23.7,65,23,1.57,18.92
2492,HALLS CREEK AIRPORT,2015-10-29,4.9,0.4,4.2,37.4,24.3,77,23,1.34,17.95
2493,HALLS CREEK AIRPORT,2015-10-30,6.7,1.6, ,39.4,22.2,83,21,1.77,26.19
2494,HALLS CREEK AIRPORT,2015-10-31,7.1,3.2, ,38.5,21.9,83,18,1.92,28.21
2495,HALLS CREEK AIRPORT,2015-11-01,7.1,0.0,23.8,39.9,24.7,67,17,2.0,26.02
2496,HALLS CREEK AIRPORT,2015-11-02,7.2,0.4,8.4,39.6,26.9,92,25,3.0,22.93
2497,HALLS CREEK AIRPORT,2015-11-03,7.0,31.4,12.6,36.8,22.0,91,22,2.3,27.5
2498,HALLS CREEK AIRPORT,2015-11-04,6.3,13.6,5.6,35.9,20.5,90,24,1.51,27.92
2499,HALLS CREEK AIRPORT,2015-11-05,6.9,0.4,6.6,37.4,22.5,81,27,2.08,27.09
2500,HALLS CREEK AIRPORT,2015-11-06,6.9,0.0, ,38.9,25.3,91,23,1.8,26.93
2501,HALLS CREEK AIRPORT,2015-11-07,5.2,5.8, ,34.4,22.2,92,36,2.51,17.69
2502,HALLS CREEK AIRPORT,2015-11-08,5.5,0.2, ,34.9,22.5,86,33,1.52,22.69
2503,HALLS CREEK AIRPORT,2015-11-09,5.6,19.8,32.0,31.1,20.5,96,42,2.04,25.26
2504,HALLS CREEK AIRPORT,2015-11-10,6.6,0.0,6.6,35.5,22.0,95,32,2.05,28.05
2505,HALLS CREEK AIRPORT,2015-11-11,6.4,0.0,7.8,37.9,20.8,92,18,1.21,28.71
2506,HALLS CREEK AIRPORT,2015-11-12,6.3,0.0,7.8,39.4,24.6,81,14,1.29,25.64
2507,HALLS CREEK AIRPORT,2015-11-13,6.3,0.0, ,40.8,26.6,63,14,1.32,24.52
2508,HALLS CREEK AIRPORT,2015-11-14,6.7,0.0, ,39.1,27.3,59,24,2.03,23.2
2509,HALLS CREEK AIRPORT,2015-11-15,7.6,2.4,22.2,38.2,25.1,68,24,2.36,28.3
2510,HALLS CREEK AIRPORT,2015-11-16,7.6,0.0,11.8,39.3,23.7,71,12,2.11,29.21
2511,HALLS CREEK AIRPORT,2015-11-17,7.2,0.0,10.4,41.3,23.9,63,6,1.4,30.87
2512,HALLS CREEK AIRPORT,2015-11-18,7.1,0.0,11.4,40.2,21.9,34,3,1.54,31.27
2513,HALLS CREEK AIRPORT,2015-11-19,6.6,0.0,11.8,40.8,21.3,36,3,1.16,31.22
2514,HALLS CREEK AIRPORT,2015-11-20,7.3,0.0, ,41.2,24.4,63,9,1.55,29.61
2515,HALLS CREEK AIRPORT,2015-11-21,7.7,0.0, ,41.2,26.8,41,9,2.07,27.76
2516,HALLS CREEK AIRPORT,2015-11-22,8.6,0.0, ,41.6,25.0,100,5,2.59,30.56
2517,HALLS CREEK AIRPORT,2015-11-23,8.2,0.0,46.0,41.6,24.2,100,5,2.19,30.42
2518,HALLS CREEK AIRPORT,2015-11-24,7.8,0.0,11.2,41.0,26.8,37,9,2.14,27.44
2519,HALLS CREEK AIRPORT,2015-11-25,6.7,0.0,12.0,38.7,27.9,92,19,2.03,23.83
2520,HALLS CREEK AIRPORT,2015-11-26,6.4,8.8,8.2,38.2,21.7,93,20,1.01,28.95
2521,HALLS CREEK AIRPORT,2015-11-27,7.1,0.0, ,40.5,25.2,64,18,1.51,28.75
2522,HALLS CREEK AIRPORT,2015-11-28,7.1,0.0, ,42.4,26.3,61,14,1.39,28.21
2523,HALLS CREEK AIRPORT,2015-11-29,7.1,0.6, ,42.7,27.3,100,13,1.74,25.58
2524,HALLS CREEK AIRPORT,2015-11-30,8.4,0.2, ,40.3,28.2,100,8,2.95,28.31
2525,HALLS CREEK AIRPORT,2015-12-01,6.5,0.2, ,39.9,26.0,18,9,1.71,22.22
2526,HALLS CREEK AIRPORT,2015-12-02,7.8,0.0, ,36.7,26.8,18,10,2.91,22.18
2527,HALLS CREEK AIRPORT,2015-12-03,6.1,0.0, ,36.4,24.5,20,10,1.67,22.21
2528,HALLS CREEK AIRPORT,2015-12-04,5.7,0.0, ,38.7,26.9,17,9,1.51,18.59
2529,HALLS CREEK AIRPORT,2015-12-05, ,0.0, , ,26.2,62,16,1.71,16.66
2530,HALLS CREEK AIRPORT,2015-12-06, , , ,37.4, ,86,30,1.71,19.28
2531,HALLS CREEK AIRPORT,2015-12-07,5.3,0.6,84.0,37.2,23.7,88,27,1.65,19.0
2532,HALLS CREEK AIRPORT,2015-12-08,5.2,0.0,7.6,37.8,25.3,83,34,2.18,15.79
2533,HALLS CREEK AIRPORT,2015-12-09,6.4,21.8,8.6,38.6,23.6,86,28,1.69,24.95
2534,HALLS CREEK AIRPORT,2015-12-10,5.3,1.8,8.6,37.0,24.2,76,31,1.69,18.61
2535,HALLS CREEK AIRPORT,2015-12-11,5.9,2.0, ,38.4,24.3,84,31,2.0,20.38
2536,HALLS CREEK AIRPORT,2015-12-12,4.9,3.0, ,37.1,24.6,82,32,1.94,15.45
2537,HALLS CREEK AIRPORT,2015-12-13,6.4,0.6,9.2,38.5,25.5,95,31,2.62,21.48
2538,HALLS CREEK AIRPORT,2015-12-14,6.1,24.0,11.2,36.6,21.4,95,35,1.69,25.14
2539,HALLS CREEK AIRPORT,2015-12-15,5.1,7.4,6.8,35.9,21.9,96,32,1.7,19.24
2540,HALLS CREEK AIRPORT,2015-12-16,6.5,0.2,6.2,37.2,24.9,86,25,1.64,26.38
2541,HALLS CREEK AIRPORT,2015-12-17,6.8,0.0,7.2,37.8,23.6,93,23,1.75,27.43
2542,HALLS CREEK AIRPORT,2015-12-18,6.1,0.0, ,37.8,25.8,74,31,1.25,25.33
2543,HALLS CREEK AIRPORT,2015-12-19,7.1,0.0, ,39.2,27.3,73,27,2.2,25.11
2544,HALLS CREEK AIRPORT,2015-12-20,7.0,0.4, ,36.8,25.0,80,34,2.1,27.59
2545,HALLS CREEK AIRPORT,2015-12-21,4.5,26.4,36.4,33.7,22.5,98,43,1.92,16.91
2546,HALLS CREEK AIRPORT,2015-12-22,5.0,6.0,5.6,33.7,22.0,96,44,1.83,20.47
2547,HALLS CREEK AIRPORT,2015-12-23,4.8,1.6,5.2,34.8,23.1,92,45,1.65,18.51
2548,HALLS CREEK AIRPORT,2015-12-24,4.8,9.0,6.2,35.1,23.1,96,47,2.31,17.31
2549,HALLS CREEK AIRPORT,2015-12-25,6.0,0.0, ,36.0,25.1,81,36,2.8,19.7
2550,HALLS CREEK AIRPORT,2015-12-26,6.5,0.2, ,36.0,25.2,80,40,3.42,21.41
2551,HALLS CREEK AIRPORT,2015-12-27,5.8,2.0,21.2,35.1,23.7,88,35,1.5,24.45
