,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
498,MILLENDON (SWAN VALLEY),2018-09-16,3.1,0.0, ,20.0,1.6,99,32,1.77,20.73
499,MILLENDON (SWAN VALLEY),2018-09-17,2.5,0.8, ,17.3,4.0,99,47,1.96,16.28
500,MILLENDON (SWAN VALLEY),2018-09-18,2.9,0.0, ,20.2,3.4,99,48,1.47,20.24
501,MILLENDON (SWAN VALLEY),2018-09-19,2.6,0.0, ,20.4,5.9,99,49,0.84,18.19
502,MILLENDON (SWAN VALLEY),2018-09-20,3.5,0.0, ,26.2,4.4,99,31,1.18,21.58
503,MILLENDON (SWAN VALLEY),2018-09-21,3.2,0.0, ,26.3,5.4,99,35,0.89,20.3
504,MILLENDON (SWAN VALLEY),2018-09-22,3.6,0.0, ,28.7,5.3,99,20,0.9,21.77
505,MILLENDON (SWAN VALLEY),2018-09-23,3.7,0.0, ,28.4,8.3,98,35,0.96,21.93
506,MILLENDON (SWAN VALLEY),2018-09-24,3.3,0.0, ,22.9,11.2,98,55,2.01,19.54
507,MILLENDON (SWAN VALLEY),2018-09-25, ,0.2, , ,6.9,99,48,1.34,17.4
508,MILLENDON (SWAN VALLEY),2018-09-26, , , ,21.9, ,99,42,1.76,21.58
509,MILLENDON (SWAN VALLEY),2018-09-27,3.6,0.0, ,21.9,7.4,96,37,1.92,21.49
510,MILLENDON (SWAN VALLEY),2018-09-28,4.6,0.0, ,23.4,10.3,68,33,3.15,22.14
511,MILLENDON (SWAN VALLEY),2018-09-29,3.5,2.0, ,21.7,11.5,84,37,3.21,12.77
512,MILLENDON (SWAN VALLEY),2018-09-30,3.9,0.6, ,23.2,11.9,93,45,1.87,22.98
513,MILLENDON (SWAN VALLEY),2018-10-01,2.3,0.0, ,20.5,13.0,85,57,1.69,10.44
514,MILLENDON (SWAN VALLEY),2018-10-02,4.2,0.0, ,22.5,12.6,80,37,2.49,22.41
515,MILLENDON (SWAN VALLEY),2018-10-03,2.8,0.0, ,20.7,13.2,89,56,2.67,13.08
516,MILLENDON (SWAN VALLEY),2018-10-04,3.2,3.6, ,25.0,14.0,97,55,2.71,13.95
517,MILLENDON (SWAN VALLEY),2018-10-05,3.3,20.6, ,22.8,12.1,99,61,2.05,19.25
518,MILLENDON (SWAN VALLEY),2018-10-06,2.4,0.4, ,22.6,14.4,97,59,0.84,12.95
519,MILLENDON (SWAN VALLEY),2018-10-07,3.6,0.2, ,24.2,11.7,97,54,1.86,20.57
520,MILLENDON (SWAN VALLEY),2018-10-08,4.4,0.0, ,26.8,15.2,82,40,1.91,21.63
521,MILLENDON (SWAN VALLEY),2018-10-09,5.2,0.0, ,28.8,14.8,76,33,2.55,22.83
522,MILLENDON (SWAN VALLEY),2018-10-10,3.8,1.6, ,27.2,17.4,95,39,1.78,16.93
523,MILLENDON (SWAN VALLEY),2018-10-11,4.1,0.0, ,25.4,13.1,99,46,2.2,22.09
524,MILLENDON (SWAN VALLEY),2018-10-12,2.2,0.0, ,20.2,14.1,97,64,1.96,10.14
525,MILLENDON (SWAN VALLEY),2018-10-13,3.6,3.6, ,21.1,13.3,98,53,2.99,20.58
526,MILLENDON (SWAN VALLEY),2018-10-14,2.5,12.6, ,18.6,9.7,98,66,4.08,12.78
527,MILLENDON (SWAN VALLEY),2018-10-15,3.8,0.8, ,21.7,12.9,95,45,1.12,23.88
528,MILLENDON (SWAN VALLEY),2018-10-16,4.3,0.0, ,27.4,7.4,99,31,0.96,25.92
529,MILLENDON (SWAN VALLEY),2018-10-17,6.9,0.0, ,33.4,11.7,95,20,3.35,25.89
530,MILLENDON (SWAN VALLEY),2018-10-18,2.9,3.2, ,18.1,13.2,97,51,3.39,13.78
531,MILLENDON (SWAN VALLEY),2018-10-19,2.6,4.4, ,19.6,8.2,98,45,1.2,14.68
532,MILLENDON (SWAN VALLEY),2018-10-20,3.2,0.0, ,21.4,6.7,98,54,2.45,17.82
533,MILLENDON (SWAN VALLEY),2018-10-21,3.2,0.0, ,21.2,13.1,87,61,3.62,15.37
534,MILLENDON (SWAN VALLEY),2018-10-22,3.0,1.2, ,20.5,12.0,94,47,2.01,14.4
535,MILLENDON (SWAN VALLEY),2018-10-23,3.8,0.0, ,22.0,5.7,98,40,1.52,23.24
536,MILLENDON (SWAN VALLEY),2018-10-24,3.6,0.0, ,21.6,9.5,97,51,1.94,21.11
537,MILLENDON (SWAN VALLEY),2018-10-25,5.3,0.0, ,27.8,12.6,94,43,2.71,27.18
538,MILLENDON (SWAN VALLEY),2018-10-26,5.3,0.0, ,29.3,13.1,91,38,1.83,27.34
539,MILLENDON (SWAN VALLEY),2018-10-27,5.2,0.0, ,28.2,12.8,86,40,1.91,27.44
540,MILLENDON (SWAN VALLEY),2018-10-28,5.7,0.0, ,30.1,12.3,85,29,2.14,27.64
541,MILLENDON (SWAN VALLEY),2018-10-29,5.0,0.0, ,26.4,9.7,97,33,2.28,26.17
542,MILLENDON (SWAN VALLEY),2018-10-30,4.7,0.0, ,26.7,9.7,98,41,1.92,25.52
543,MILLENDON (SWAN VALLEY),2018-10-31,4.7,0.0, ,26.7,13.2,73,44,2.46,21.57
544,MILLENDON (SWAN VALLEY),2018-11-01, ,0.0, , ,13.8,86,39,3.03,25.59
545,MILLENDON (SWAN VALLEY),2018-11-02, , , , , , , , ,20.41
546,MILLENDON (SWAN VALLEY),2018-11-05, , , , , , , , ,22.0
547,MILLENDON (SWAN VALLEY),2018-11-06, , , ,20.0, , , , ,23.51
548,MILLENDON (SWAN VALLEY),2018-11-07,5.5, , ,25.6,7.4,91,24,2.54,29.04
549,MILLENDON (SWAN VALLEY),2018-11-08,5.7,0.0, ,30.2,4.5,97,19,1.83,28.57
550,MILLENDON (SWAN VALLEY),2018-11-09,7.1,0.0, ,35.4,14.4,73,15,2.41,27.7
551,MILLENDON (SWAN VALLEY),2018-11-10,4.8,0.0, ,28.7,15.2,93,43,2.00,22.69
552,MILLENDON (SWAN VALLEY),2018-11-11,4.6,1.0, ,24.4,14.0,97,51,2.72,24.51
553,MILLENDON (SWAN VALLEY),2018-11-12,4.5,0.0, ,24.6,9.5,95,46,2.20,24.52
554,MILLENDON (SWAN VALLEY),2018-11-13,5.1,0.0, ,27.6,16.0,87,47,2.19,24.89
555,MILLENDON (SWAN VALLEY),2018-11-14,6.1,0.0, ,32.4,12.7,95,30,1.74,29.78
556,MILLENDON (SWAN VALLEY),2018-11-15,6.9,0.0, ,34.7,13.7,93,26,2.39,29.44
557,MILLENDON (SWAN VALLEY),2018-11-16,6.8,0.0, ,36.2,17.8,76,25,2.17,27.09
558,MILLENDON (SWAN VALLEY),2018-11-17,4.3,0.0, ,25.8,17.9,96,59,2.91,21.0
559,MILLENDON (SWAN VALLEY),2018-11-18,4.8,0.0, ,24.3,15.5,83,46,3.24,22.69
560,MILLENDON (SWAN VALLEY),2018-11-19,5.0,0.0, ,22.2,13.5,66,33,3.48,20.96
561,MILLENDON (SWAN VALLEY),2018-11-20,5.3,0.0, ,22.7,8.4,79,32,2.51,30.28
562,MILLENDON (SWAN VALLEY),2018-11-21,5.9,0.0, ,27.3,10.1,82,25,2.25,30.41
563,MILLENDON (SWAN VALLEY),2018-11-22,6.6,0.0, ,29.8,14.4,52,25,3.98,20.12
564,MILLENDON (SWAN VALLEY),2018-11-23,5.5,0.0, ,25.3,13.6,92,41,2.85,29.25
565,MILLENDON (SWAN VALLEY),2018-11-24,5.1,0.0, ,24.6,10.3,91,33,1.95,28.61
566,MILLENDON (SWAN VALLEY),2018-11-25,4.2,0.0, ,22.8,7.2,97,46,2.61,22.79
567,MILLENDON (SWAN VALLEY),2018-11-26,5.4,0.0, ,23.8,7.4,92,25,2.21,30.79
568,MILLENDON (SWAN VALLEY),2018-11-27,6.5,0.0, ,27.3,12.1,71,21,2.84,30.82
569,MILLENDON (SWAN VALLEY),2018-11-28,5.9,0.0, ,28.0,7.9,94,35,2.42,30.91
570,MILLENDON (SWAN VALLEY),2018-11-29,6.2,0.0, ,27.8,10.7,90,37,3.19,30.94
571,MILLENDON (SWAN VALLEY),2018-11-30,6.0,0.0, ,24.3,13.3,73,39,3.46,30.97
572,MILLENDON (SWAN VALLEY),2018-12-01,4.1,0.0, ,23.7,8.7,91,48,2.22,21.44
573,MILLENDON (SWAN VALLEY),2018-12-02,6.7,0.0, ,32.3,11.3,94,22,2.08,31.23
574,MILLENDON (SWAN VALLEY),2018-12-03,8.0,0.0, ,39.8,14.4,88,16,2.43,29.43
575,MILLENDON (SWAN VALLEY),2018-12-04,4.0,0.0, ,24.0,18.6,89,53,2.92,17.2
576,MILLENDON (SWAN VALLEY),2018-12-05,5.4,0.0, ,26.4,10.5,94,42,1.92,29.86
577,MILLENDON (SWAN VALLEY),2018-12-06,4.8,2.4, ,23.5,12.9,95,43,2.63,25.7
578,MILLENDON (SWAN VALLEY),2018-12-07,5.5,0.0, ,26.5,8.0,98,36,2.03,30.84
579,MILLENDON (SWAN VALLEY),2018-12-08,6.6,0.0, ,31.8,9.1,94,24,2.14,31.56
580,MILLENDON (SWAN VALLEY),2018-12-09,6.9,0.0, ,33.5,12.2,94,24,2.08,31.57
581,MILLENDON (SWAN VALLEY),2018-12-10,6.4,0.0, ,31.1,14.0,94,37,2.18,31.44
582,MILLENDON (SWAN VALLEY),2018-12-11,5.2,0.0, ,23.9,14.5,92,45,3.47,26.5
583,MILLENDON (SWAN VALLEY),2018-12-12,4.7,0.4, ,27.9,16.6,96,45,1.81,22.77
584,MILLENDON (SWAN VALLEY),2018-12-13,7.3,0.2, ,35.1,15.3,71,23,2.13,31.64
585,MILLENDON (SWAN VALLEY),2018-12-14,8.0,0.0, ,39.8,18.2,78,12,2.04,31.52
586,MILLENDON (SWAN VALLEY),2018-12-15,4.3,0.0, ,30.0,17.9,93,37,1.84,16.68
587,MILLENDON (SWAN VALLEY),2018-12-16,6.7,0.0, ,30.4,15.2,92,25,3.75,25.94
588,MILLENDON (SWAN VALLEY),2018-12-17,6.6,0.0, ,29.0,16.5,81,38,3.08,30.57
589,MILLENDON (SWAN VALLEY),2018-12-18,6.2,0.0, ,27.7,14.7,83,37,2.3,31.83
590,MILLENDON (SWAN VALLEY),2018-12-19, ,0.0, , ,13.9,89,29,2.42,31.73
591,MILLENDON (SWAN VALLEY),2018-12-20, , , ,33.1, ,80,15,2.61,31.71
592,MILLENDON (SWAN VALLEY),2018-12-21,8.2,0.0, ,37.4,18.1,52,15,2.48,31.62
593,MILLENDON (SWAN VALLEY),2018-12-22,8.5,0.0, ,41.3,23.0,58,11,2.38,29.76
594,MILLENDON (SWAN VALLEY),2018-12-23,6.4,0.0, ,35.6,16.4,84,20,1.78,25.92
595,MILLENDON (SWAN VALLEY),2018-12-24,6.9,0.0, ,34.7,14.2,95,25,1.78,31.58
596,MILLENDON (SWAN VALLEY),2018-12-25,7.2,0.0, ,35.5,16.0,88,24,2.05,31.11
597,MILLENDON (SWAN VALLEY),2018-12-26,4.7,0.0, ,29.7,14.6,91,20,2.14,16.5
598,MILLENDON (SWAN VALLEY),2018-12-27,5.7,0.0, ,27.4,12.6,97,40,2.59,28.99
599,MILLENDON (SWAN VALLEY),2018-12-28,6.0,0.0, ,26.4,17.6,76,41,3.42,27.27
600,MILLENDON (SWAN VALLEY),2018-12-29,6.3,0.0, ,29.7,11.3,91,31,2.3,31.45
601,MILLENDON (SWAN VALLEY),2018-12-30,6.5,0.0, ,30.8,11.4,93,21,2.08,31.49
602,MILLENDON (SWAN VALLEY),2018-12-31,7.0,0.0, ,34.3,12.8,95,25,2.08,31.34
603,MILLENDON (SWAN VALLEY),2019-01-01,7.4,0.0, ,35.3,14.9,90,25,2.35,31.53
604,MILLENDON (SWAN VALLEY),2019-01-02,3.9,0.0, ,26.0,20.1,88,53,2.88,14.89
605,MILLENDON (SWAN VALLEY),2019-01-03,5.6,0.6, ,24.9,15.5,96,40,3.81,27.38
606,MILLENDON (SWAN VALLEY),2019-01-04,6.0,0.0, ,25.8,8.5,88,32,2.8,31.74
607,MILLENDON (SWAN VALLEY),2019-01-05,7.0,0.0, ,34.0,10.5,91,17,2.12,31.11
608,MILLENDON (SWAN VALLEY),2019-01-06,7.9,0.0, ,37.2,18.7,67,19,2.32,31.26
609,MILLENDON (SWAN VALLEY),2019-01-07,6.8,0.0, ,34.7,15.1,85,31,1.75,31.32
610,MILLENDON (SWAN VALLEY),2019-01-08,6.7,0.0, ,34.0,18.6,69,25,2.31,26.49
611,MILLENDON (SWAN VALLEY),2019-01-09,7.2,0.2, ,33.8,18.2,76,33,2.36,31.29
612,MILLENDON (SWAN VALLEY),2019-01-10,5.9,0.0, ,27.5,12.9,94,45,2.92,31.12
613,MILLENDON (SWAN VALLEY),2019-01-11,6.1,0.0, ,30.1,11.6,96,33,1.99,31.0
614,MILLENDON (SWAN VALLEY),2019-01-12,7.4,0.0, ,35.4,11.4,92,19,2.41,30.91
615,MILLENDON (SWAN VALLEY),2019-01-13,6.7,0.0, ,29.7,16.4,88,35,3.04,30.87
616,MILLENDON (SWAN VALLEY),2019-01-14,6.8,0.0, ,32.1,18.0,81,36,2.4,30.84
617,MILLENDON (SWAN VALLEY),2019-01-15,6.6,0.0, ,31.9,14.3,88,32,2.35,30.72
618,MILLENDON (SWAN VALLEY),2019-01-16,6.5,0.0, ,30.1,13.4,87,36,2.78,30.66
619,MILLENDON (SWAN VALLEY),2019-01-17,6.1,0.0, ,28.2,13.4,92,40,2.97,30.65
620,MILLENDON (SWAN VALLEY),2019-01-18,6.5,0.0, ,34.3,14.5,89,17,1.52,30.52
621,MILLENDON (SWAN VALLEY),2019-01-19,8.3,0.0, ,41.0,15.8,84,12,2.31,30.35
622,MILLENDON (SWAN VALLEY),2019-01-20,8.6,0.0, ,43.9,18.4,75,10,2.16,30.36
623,MILLENDON (SWAN VALLEY),2019-01-21,6.6,0.0, ,32.8,17.7,96,34,2.31,30.19
624,MILLENDON (SWAN VALLEY),2019-01-22,6.0,0.0, ,30.2,18.3,87,38,2.67,26.3
625,MILLENDON (SWAN VALLEY),2019-01-23,4.0,3.8, ,21.9,15.2,93,55,4.75,19.12
626,MILLENDON (SWAN VALLEY),2019-01-24,2.6,4.8, ,20.4,14.7,94,59,2.48,11.38
627,MILLENDON (SWAN VALLEY),2019-01-25,5.9,0.2, ,27.6,10.9,86,34,2.51,30.05
628,MILLENDON (SWAN VALLEY),2019-01-26,6.7,0.0, ,32.9,14.1,87,15,2.13,29.9
629,MILLENDON (SWAN VALLEY),2019-01-27,7.1,0.0, ,37.0,16.3,66,11,1.86,29.76
630,MILLENDON (SWAN VALLEY),2019-01-28,7.8,0.0, ,41.0,11.2,86,9,2.01,29.67
631,MILLENDON (SWAN VALLEY),2019-01-29,6.6,0.0, ,32.7,10.9,94,9,2.02,29.55
632,MILLENDON (SWAN VALLEY),2019-01-30,6.4,0.0, ,32.9,17.1,84,15,1.77,29.36
633,MILLENDON (SWAN VALLEY),2019-01-31,7.5,0.0, ,37.4,17.1,62,18,2.28,29.18
634,MILLENDON (SWAN VALLEY),2019-02-01,8.8,0.0, ,40.4,20.8,79,12,3.03,29.27
635,MILLENDON (SWAN VALLEY),2019-02-02,5.5,0.0, ,29.0,17.3,88,47,3.39,24.43
636,MILLENDON (SWAN VALLEY),2019-02-03,6.3,0.0, ,29.8,14.1,71,21,2.29,29.05
637,MILLENDON (SWAN VALLEY),2019-02-04,6.6,0.0, ,30.9,15.7,60,19,2.4,28.89
638,MILLENDON (SWAN VALLEY),2019-02-05,7.4,0.0, ,35.3,16.3,69,23,2.74,28.77
639,MILLENDON (SWAN VALLEY),2019-02-06,8.0,0.0, ,39.4,20.2,59,16,2.64,27.37
640,MILLENDON (SWAN VALLEY),2019-02-07,7.7,0.0, ,35.7,21.5,63,29,3.25,27.98
641,MILLENDON (SWAN VALLEY),2019-02-08,7.9,0.0, ,34.8,19.1,63,22,3.41,28.27
642,MILLENDON (SWAN VALLEY),2019-02-09,7.0,0.0, ,35.4,18.1,50,18,2.24,28.1
643,MILLENDON (SWAN VALLEY),2019-02-10,7.9,0.0, ,38.6,22.4,62,15,2.61,27.95
644,MILLENDON (SWAN VALLEY),2019-02-11,6.0,0.0, ,28.9,13.3,84,28,2.61,27.9
645,MILLENDON (SWAN VALLEY),2019-02-12,5.4,0.0, ,30.7,13.9,94,31,1.7,26.31
646,MILLENDON (SWAN VALLEY),2019-02-13,5.5,0.0, ,32.9,15.5,74,21,1.99,21.45
647,MILLENDON (SWAN VALLEY),2019-02-14,5.7,0.0, ,32.6,15.6,89,22,1.5,27.14
648,MILLENDON (SWAN VALLEY),2019-02-15,5.1,0.0, ,29.8,14.9,92,47,1.71,26.41
649,MILLENDON (SWAN VALLEY),2019-02-16,5.6,0.0, ,32.2,14.9,96,36,1.94,26.68
650,MILLENDON (SWAN VALLEY),2019-02-17,6.2,0.0, ,31.9,18.3,70,24,2.18,26.95
651,MILLENDON (SWAN VALLEY),2019-02-18,6.6,0.0, ,33.2,16.3,69,22,2.54,26.8
652,MILLENDON (SWAN VALLEY),2019-02-19,5.9,0.0, ,35.0,14.4,85,24,1.65,26.61
653,MILLENDON (SWAN VALLEY),2019-02-20,6.0,0.0, ,33.6,17.9,84,29,1.99,26.47
654,MILLENDON (SWAN VALLEY),2019-02-21,3.3,0.0, ,26.7,17.9,83,58,2.45,12.37
655,MILLENDON (SWAN VALLEY),2019-02-22,4.8,0.0, ,28.1,19.4,86,34,1.85,22.6
656,MILLENDON (SWAN VALLEY),2019-02-23,4.6,0.0, ,29.7,12.9,94,38,1.57,23.06
657,MILLENDON (SWAN VALLEY),2019-02-24,5.5,0.0, ,32.5,14.9,95,35,1.87,25.85
658,MILLENDON (SWAN VALLEY),2019-02-25,6.4,0.0, ,37.3,18.4,75,22,2.02,25.65
659,MILLENDON (SWAN VALLEY),2019-02-26,6.1,0.0, ,37.5,21.4,81,26,2.24,21.89
660,MILLENDON (SWAN VALLEY),2019-02-27,5.4,0.0, ,36.0,17.9,97,34,1.37,24.39
661,MILLENDON (SWAN VALLEY),2019-02-28,4.8,0.0, ,29.9,17.3,97,55,2.37,23.83
662,MILLENDON (SWAN VALLEY),2019-03-01,4.8,0.0, ,24.8,17.3,78,41,3.37,20.71
663,MILLENDON (SWAN VALLEY),2019-03-02,5.1,0.0, ,27.9,9.5,82,28,2.34,24.89
664,MILLENDON (SWAN VALLEY),2019-03-03,5.5,0.0, ,35.5,11.2,93,22,1.55,24.71
665,MILLENDON (SWAN VALLEY),2019-03-04,7.2,0.0, ,40.7,22.7,45,11,2.37,23.47
666,MILLENDON (SWAN VALLEY),2019-03-05,5.9,0.0, ,31.4,19.9,64,34,3.45,19.95
667,MILLENDON (SWAN VALLEY),2019-03-06,4.4,0.0, ,31.4,18.0,61,33,2.65,10.41
668,MILLENDON (SWAN VALLEY),2019-03-07,1.8,0.4, ,27.1,20.3,90,60,1.09,5.87
669,MILLENDON (SWAN VALLEY),2019-03-08,3.0,0.2, ,30.6,17.4,96,50,0.8,13.73
670,MILLENDON (SWAN VALLEY),2019-03-09,1.3,0.4, ,24.9,21.0,95,77,0.42,4.63
671,MILLENDON (SWAN VALLEY),2019-03-10,4.3,2.6, ,31.6,19.5,97,50,1.62,20.4
672,MILLENDON (SWAN VALLEY),2019-03-11,5.2,0.2, ,32.9,19.2,89,25,1.67,23.68
673,MILLENDON (SWAN VALLEY),2019-03-12,5.6,0.0, ,33.2,17.7,77,27,2.26,22.97
674,MILLENDON (SWAN VALLEY),2019-03-13,4.8,0.0, ,30.0,13.3,95,35,2.17,23.21
675,MILLENDON (SWAN VALLEY),2019-03-14,4.6,0.0, ,33.2,14.9,90,22,1.17,22.78
676,MILLENDON (SWAN VALLEY),2019-03-15,5.4,0.0, ,33.1,19.1,91,29,2.24,22.8
677,MILLENDON (SWAN VALLEY),2019-03-16,4.7,0.0, ,31.1,17.5,91,43,1.92,22.39
678,MILLENDON (SWAN VALLEY),2019-03-17,5.4,0.0, ,35.4,19.5,84,29,1.98,22.4
679,MILLENDON (SWAN VALLEY),2019-03-18,5.6,0.0, ,37.9,20.6,73,22,1.86,21.17
680,MILLENDON (SWAN VALLEY),2019-03-19,5.4,0.0, ,36.7,20.4,86,25,1.85,21.73
681,MILLENDON (SWAN VALLEY),2019-03-20,4.6,0.0, ,35.4,19.9,95,35,1.58,19.54
682,MILLENDON (SWAN VALLEY),2019-03-21,4.2,0.0, ,32.4,21.5,88,44,1.61,18.39
683,MILLENDON (SWAN VALLEY),2019-03-22,4.3,0.0, ,29.5,15.7,97,49,2.15,21.33
684,MILLENDON (SWAN VALLEY),2019-03-23,4.6,0.0, ,27.8,14.6,72,28,2.21,21.21
685,MILLENDON (SWAN VALLEY),2019-03-24,4.5,0.0, ,28.5,12.2,73,26,2.05,21.01
686,MILLENDON (SWAN VALLEY),2019-03-25,4.9,0.0, ,28.5,13.1,62,19,2.38,20.77
687,MILLENDON (SWAN VALLEY),2019-03-26,4.8,0.0, ,34.0,16.5,56,12,1.6,20.49
688,MILLENDON (SWAN VALLEY),2019-03-27,4.3,0.0, ,32.4,13.9,88,25,1.5,19.95
689,MILLENDON (SWAN VALLEY),2019-03-28,4.2,0.0, ,28.6,13.5,92,30,1.95,20.21
690,MILLENDON (SWAN VALLEY),2019-03-29,4.5,0.0, ,27.2,13.1,62,23,2.37,19.96
691,MILLENDON (SWAN VALLEY),2019-03-30,4.6,0.0, ,31.1,14.6,61,15,1.83,19.82
692,MILLENDON (SWAN VALLEY),2019-03-31,5.1,0.0, ,35.8,18.2,57,15,2.08,16.85
693,MILLENDON (SWAN VALLEY),2019-04-01,2.0,0.0, ,27.9,21.4,84,50,0.87,7.03
694,MILLENDON (SWAN VALLEY),2019-04-02,3.8,0.2, ,31.1,18.1,88,32,1.35,18.2
695,MILLENDON (SWAN VALLEY),2019-04-03,3.7,0.2, ,29.7,18.6,78,49,2.13,15.91
696,MILLENDON (SWAN VALLEY),2019-04-04,3.5,0.0, ,23.9,18.6,87,37,3.68,11.0
697,MILLENDON (SWAN VALLEY),2019-04-05,3.0,0.2, ,25.0,7.1,93,26,1.04,19.09
698,MILLENDON (SWAN VALLEY),2019-04-06,3.0,0.0, ,27.0,6.4,89,28,0.93,18.95
699,MILLENDON (SWAN VALLEY),2019-04-07,3.6,0.0, ,27.7,9.8,91,28,1.65,18.77
700,MILLENDON (SWAN VALLEY),2019-04-08,3.6,0.0, ,28.6,10.9,92,27,1.63,18.6
701,MILLENDON (SWAN VALLEY),2019-04-09,4.5,0.0, ,34.7,16.0,67,22,1.84,18.37
702,MILLENDON (SWAN VALLEY),2019-04-10,3.1,0.0, ,29.9,12.0,90,35,0.89,18.25
703,MILLENDON (SWAN VALLEY),2019-04-11,3.0,0.0, ,25.8,16.5,89,52,1.64,15.79
704,MILLENDON (SWAN VALLEY),2019-04-12,2.8,0.0, ,28.3,12.7,93,38,1.26,13.82
705,MILLENDON (SWAN VALLEY),2019-04-13,3.4,0.0, ,30.3,19.5,85,46,2.02,14.3
706,MILLENDON (SWAN VALLEY),2019-04-14,2.4,0.0, ,24.6,14.6,92,66,2.45,12.08
707,MILLENDON (SWAN VALLEY),2019-04-15,2.4,1.4, ,22.7,16.6,94,63,2.9,11.31
708,MILLENDON (SWAN VALLEY),2019-04-16,2.6,6.2, ,23.4,16.1,96,55,2.87,11.94
709,MILLENDON (SWAN VALLEY),2019-04-17,2.4,1.2, ,23.2,11.4,95,39,0.85,16.34
710,MILLENDON (SWAN VALLEY),2019-04-18,2.8,0.2, ,25.4,10.6,93,37,1.47,16.1
711,MILLENDON (SWAN VALLEY),2019-04-19,2.4,16.4, ,17.3,10.6,94,44,3.29,10.6
712,MILLENDON (SWAN VALLEY),2019-04-20,2.1,3.6, ,18.5,4.9,98,43,1.08,16.67
713,MILLENDON (SWAN VALLEY),2019-04-21,1.9,0.0, ,23.1,5.9,96,28,0.32,16.66
714,MILLENDON (SWAN VALLEY),2019-04-22,2.2,0.0, ,26.1,6.7,95,24,0.54,16.5
715,MILLENDON (SWAN VALLEY),2019-04-23,2.3,0.0, ,28.6,8.5,89,23,0.54,16.25
716,MILLENDON (SWAN VALLEY),2019-04-24,2.3,0.0, ,28.9,9.9,92,25,0.51,16.18
717,MILLENDON (SWAN VALLEY),2019-04-25,2.5,0.0, ,29.6,15.9,69,23,0.68,16.05
718,MILLENDON (SWAN VALLEY),2019-04-26,2.8,0.0, ,29.0,15.2,72,22,1.1,15.9
719,MILLENDON (SWAN VALLEY),2019-04-27,2.5,0.0, ,29.3,8.4,89,18,0.82,15.76
720,MILLENDON (SWAN VALLEY),2019-04-28,3.6,0.0, ,30.9,13.5,65,17,1.82,14.49
721,MILLENDON (SWAN VALLEY),2019-04-29,2.0,0.0, ,21.6,13.4,87,50,1.86,8.15
722,MILLENDON (SWAN VALLEY),2019-04-30,2.2,0.0, ,20.6,4.1,98,41,1.86,14.02
723,MILLENDON (SWAN VALLEY),2019-05-01,1.3,0.0, ,17.9,5.6,97,42,0.11,12.16
724,MILLENDON (SWAN VALLEY),2019-05-02,1.3,0.0, ,20.3,6.7,77,30,0.0,15.11
725,MILLENDON (SWAN VALLEY),2019-05-03,2.3,0.0, ,27.9,8.7,59,17,0.84,14.98
726,MILLENDON (SWAN VALLEY),2019-05-04,2.3,2.4, ,24.9,9.8,96,39,1.71,10.15
727,MILLENDON (SWAN VALLEY),2019-05-05,2.0,0.2, ,24.1,8.5,99,58,1.91,11.23
728,MILLENDON (SWAN VALLEY),2019-05-06,2.4,4.2, ,20.7,14.6,95,50,2.85,12.41
729,MILLENDON (SWAN VALLEY),2019-05-07,1.6,0.0, ,21.5,5.6,98,54,0.8,11.99
730,MILLENDON (SWAN VALLEY),2019-05-08,1.6,0.0, ,22.8,7.0,98,46,0.56,12.09
731,MILLENDON (SWAN VALLEY),2019-05-09,1.3,0.0, ,23.0,6.2,88,23,0.1,14.19
732,MILLENDON (SWAN VALLEY),2019-05-10,1.5,0.0, ,24.6,8.6,78,25,0.37,14.15
733,MILLENDON (SWAN VALLEY),2019-05-11,1.4,0.0, ,24.2,5.3,86,28,0.22,13.8
734,MILLENDON (SWAN VALLEY),2019-05-12,1.6,0.0, ,26.2,5.8,94,22,0.45,13.76
735,MILLENDON (SWAN VALLEY),2019-05-13,1.5,0.0, ,22.7,5.6,97,45,0.52,13.54
736,MILLENDON (SWAN VALLEY),2019-05-14,2.0,0.0, ,28.6,6.1,96,15,0.78,13.7
737,MILLENDON (SWAN VALLEY),2019-05-15,2.8,0.0, ,30.2,6.6,91,13,1.48,12.39
738,MILLENDON (SWAN VALLEY),2019-05-16,1.1,0.0, ,17.5,12.6,94,67,1.25,3.94
739,MILLENDON (SWAN VALLEY),2019-05-17,1.3,4.0, ,16.7,1.4,98,41,0.79,13.06
740,MILLENDON (SWAN VALLEY),2019-05-18,1.2,0.0, ,18.3,0.5,97,43,0.49,13.32
741,MILLENDON (SWAN VALLEY),2019-05-19,1.2,0.0, ,21.4,0.7,97,26,0.39,12.76
742,MILLENDON (SWAN VALLEY),2019-05-20,1.8,4.8, ,21.3,6.3,97,48,1.69,11.22
743,MILLENDON (SWAN VALLEY),2019-05-21,1.5,0.4, ,21.6,10.5,97,47,0.82,10.73
744,MILLENDON (SWAN VALLEY),2019-05-22,1.3,0.0, ,22.0,5.0,98,42,0.42,12.83
745,MILLENDON (SWAN VALLEY),2019-05-23,1.3,0.0, ,21.7,7.9,96,52,0.51,10.94
746,MILLENDON (SWAN VALLEY),2019-05-24,1.4,0.0, ,21.8,4.4,98,48,0.68,12.21
747,MILLENDON (SWAN VALLEY),2019-05-25,1.4,0.0, ,21.6,6.5,98,49,0.76,12.78
