,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2816,MOUNT MAGNET AERO,2016-10-17,6.8,0.0, ,28.4,9.8,38,10,3.29,26.78
2817,MOUNT MAGNET AERO,2016-10-18,7.0,0.0, ,29.7,12.5,45,12,3.35,26.92
2818,MOUNT MAGNET AERO,2016-10-19,8.4,0.0, ,32.5,13.3,38,9,4.25,26.88
2819,MOUNT MAGNET AERO,2016-10-20,6.5,0.0, ,22.4,10.7,65,23,6.62,25.32
2820,MOUNT MAGNET AERO,2016-10-21,7.4,0.0, ,24.3,10.8,55,15,6.22,27.29
2821,MOUNT MAGNET AERO,2016-10-22,8.8,0.0, ,30.0,14.3,27,8,5.09,27.37
2822,MOUNT MAGNET AERO,2016-10-23,11.7,0.0, ,36.5,18.2,19,9,6.51,27.49
2823,MOUNT MAGNET AERO,2016-10-24,8.9,0.0, ,34.7,19.3,65,14,5.38,23.3
2824,MOUNT MAGNET AERO,2016-10-25,7.4,1.6, ,26.3,13.9,70,16,5.4,27.89
2825,MOUNT MAGNET AERO,2016-10-26,7.1,0.0, ,30.0,11.8,53,10,3.15,27.95
2826,MOUNT MAGNET AERO,2016-10-27,8.4,0.0, ,34.2,14.3,35,9,3.69,28.05
2827,MOUNT MAGNET AERO,2016-10-28,10.3,0.0, ,35.6,15.9,30,9,5.29,28.18
2828,MOUNT MAGNET AERO,2016-10-29,7.6,0.0, ,26.5,13.6,66,21,6.28,27.29
2829,MOUNT MAGNET AERO,2016-10-30,6.7,0.0, ,27.3,12.1,65,10,3.88,24.51
2830,MOUNT MAGNET AERO,2016-10-31,8.0,0.0, ,31.9,12.6,34,8,3.55,28.28
2831,MOUNT MAGNET AERO,2016-11-01,9.6,0.0, ,33.2,18.4,38,13,5.47,27.13
2832,MOUNT MAGNET AERO,2016-11-02,9.4,0.0, ,33.9,19.5,49,16,5.32,28.09
2833,MOUNT MAGNET AERO,2016-11-03,8.9,0.0, ,36.8,21.2,38,12,3.76,26.72
2834,MOUNT MAGNET AERO,2016-11-04,10.2,0.0, ,38.8,20.0,29,9,4.36,29.04
2835,MOUNT MAGNET AERO,2016-11-05,10.3,0.0, ,40.0,23.8,31,11,4.79,23.56
2836,MOUNT MAGNET AERO,2016-11-06,12.6,1.2, ,39.4,23.7,37,9,6.65,29.29
2837,MOUNT MAGNET AERO,2016-11-07,8.4,0.0, ,32.3,17.0,74,18,4.75,29.35
2838,MOUNT MAGNET AERO,2016-11-08,10.0,0.0, ,35.4,16.7,50,8,5.07,29.46
2839,MOUNT MAGNET AERO,2016-11-09,8.4,0.0, ,27.1,12.5,68,21,7.61,29.53
2840,MOUNT MAGNET AERO,2016-11-10,7.9,0.2, ,26.3,12.6,65,21,6.65,29.62
2841,MOUNT MAGNET AERO,2016-11-11,7.3,0.0, ,26.2,13.7,78,19,5.4,29.67
2842,MOUNT MAGNET AERO,2016-11-12,8.4,0.0, ,29.7,13.1,55,12,4.83,29.81
2843,MOUNT MAGNET AERO,2016-11-13,10.6,0.0, ,33.3,17.5,26,8,5.86,29.92
2844,MOUNT MAGNET AERO,2016-11-14,11.4,0.0, ,36.6,20.5,21,7,5.6,29.99
2845,MOUNT MAGNET AERO,2016-11-15,14.7,0.0, ,40.0,21.9,44,5,8.78,29.71
2846,MOUNT MAGNET AERO,2016-11-16,8.1,0.0, ,28.9,20.1,81,20,7.76,22.66
2847,MOUNT MAGNET AERO,2016-11-17,7.0,0.6, ,29.1,15.4,92,20,4.71,25.85
2848,MOUNT MAGNET AERO,2016-11-18,8.9,0.0, ,33.0,17.4,37,16,4.22,30.25
2849,MOUNT MAGNET AERO,2016-11-19,10.3,0.0, ,38.0,18.5,30,9,4.38,30.35
2850,MOUNT MAGNET AERO,2016-11-20,10.1,0.0, ,32.6,18.6,41,17,6.47,28.02
2851,MOUNT MAGNET AERO,2016-11-21,9.2,0.0, ,30.8,17.1,49,13,5.42,30.05
2852,MOUNT MAGNET AERO,2016-11-22,9.3,0.0, ,31.9,15.1,25,9,4.91,27.95
2853,MOUNT MAGNET AERO,2016-11-23,10.9,0.0, ,33.4,20.2,18,10,5.78,30.61
2854,MOUNT MAGNET AERO,2016-11-24,10.3,0.0, ,32.9,19.7,24,9,5.31,30.66
2855,MOUNT MAGNET AERO,2016-11-25,10.5,0.0, ,34.9,21.3,27,11,5.25,29.89
2856,MOUNT MAGNET AERO,2016-11-26,10.0,0.0, ,37.1,23.6,48,15,5.57,22.41
2857,MOUNT MAGNET AERO,2016-11-27,9.5,0.8, ,39.7,20.2,67,9,3.78,28.7
2858,MOUNT MAGNET AERO,2016-11-28,12.1,0.0, ,40.9,23.1,24,9,5.39,29.48
2859,MOUNT MAGNET AERO,2016-11-29,10.7,0.0, ,36.6,18.6,59,8,5.4,31.02
2860,MOUNT MAGNET AERO,2016-11-30,10.7,0.0, ,37.7,20.5,32,8,4.68,31.03
2861,MOUNT MAGNET AERO,2016-12-01,10.2,0.0, ,34.8,18.8,46,12,5.25,31.09
2862,MOUNT MAGNET AERO,2016-12-02,11.1,0.0, ,38.4,20.4,41,8,4.99,31.21
2863,MOUNT MAGNET AERO,2016-12-03,11.2,0.0, ,35.1,19.7,40,9,6.17,30.94
2864,MOUNT MAGNET AERO,2016-12-04,8.8,0.0, ,31.9,16.8,67,15,4.7,31.22
2865,MOUNT MAGNET AERO,2016-12-05,10.3,0.0, ,33.3,17.7,36,9,5.36,31.23
2866,MOUNT MAGNET AERO,2016-12-06, ,0.0, ,36.1,16.6,48,6,3.92, 
2867,MOUNT MAGNET AERO,2016-12-07,10.0,0.0, ,33.5,17.1,53,11,5.47,31.27
2868,MOUNT MAGNET AERO,2016-12-08,11.0,0.0, ,35.1,20.6,30,10,5.66,31.04
2869,MOUNT MAGNET AERO,2016-12-09,11.2,0.0, ,40.6,21.8,22,9,4.61,29.91
2870,MOUNT MAGNET AERO,2016-12-10,10.1,0.0, ,39.9,27.2,48,14,5.4,18.89
2871,MOUNT MAGNET AERO,2016-12-11,12.2,0.0, ,43.5,27.2,50,7,5.63,25.82
2872,MOUNT MAGNET AERO,2016-12-12,6.0,4.6, ,28.2,19.0,92,24,5.93,14.90
2873,MOUNT MAGNET AERO,2016-12-13,7.1,2.0, ,28.3,15.2,81,32,6.58,23.57
2874,MOUNT MAGNET AERO,2016-12-14,9.8,0.0, ,32.0,16.8,59,13,6.04,31.43
2875,MOUNT MAGNET AERO,2016-12-15,10.3,0.0, ,37.1,20.1,41,12,4.79,29.67
2876,MOUNT MAGNET AERO,2016-12-16,9.7,0.0, ,40.1,21.6,32,9,3.61,27.77
2877,MOUNT MAGNET AERO,2016-12-17,12.8,0.0, ,41.1,24.4,43,7,6.14,30.73
2878,MOUNT MAGNET AERO,2016-12-18,11.5,0.0, ,38.4,23.6,50,10,5.62,31.35
2879,MOUNT MAGNET AERO,2016-12-19,11.0,0.0, ,38.0,19.4,50,9,5.14,31.39
2880,MOUNT MAGNET AERO,2016-12-20,12.6,0.0, ,39.2,25.4,30,14,6.46,30.81
2881,MOUNT MAGNET AERO,2016-12-21,11.8,0.0, ,41.2,25.2,35,13,5.21,30.67
2882,MOUNT MAGNET AERO,2016-12-22,9.9,0.0, ,40.9,28.0,47,17,4.45,23.87
2883,MOUNT MAGNET AERO,2016-12-23,10.5,0.0, ,41.4,29.5,37,13,4.32,26.41
2884,MOUNT MAGNET AERO,2016-12-24,12.3,0.0, ,42.4,28.4,39,15,5.67,29.15
2885,MOUNT MAGNET AERO,2016-12-25,12.9,0.0, ,41.1,24.9,45,13,6.49,30.93
2886,MOUNT MAGNET AERO,2016-12-26,11.9,0.0, ,40.0,23.9,62,15,6.45,30.08
2887,MOUNT MAGNET AERO,2016-12-27,10.1,0.0, ,29.0,16.7,67,14,8.83,31.27
2888,MOUNT MAGNET AERO,2016-12-28,9.1,0.0, ,29.6,14.5,60,12,5.7,31.27
2889,MOUNT MAGNET AERO,2016-12-29,8.6,0.0, ,33.3,15.9,46,9,3.54,31.22
2890,MOUNT MAGNET AERO,2016-12-30,11.4,0.0, ,37.5,18.8,41,7,5.48,31.15
2891,MOUNT MAGNET AERO,2016-12-31,10.3,0.0, ,33.5,16.0,65,13,6.38,31.13
2892,MOUNT MAGNET AERO,2017-01-01,11.4,0.0, ,35.0,21.6,32,10,6.19,31.16
2893,MOUNT MAGNET AERO,2017-01-02,11.5,0.0, ,39.0,22.9,27,9,5.05,31.19
2894,MOUNT MAGNET AERO,2017-01-03,11.2,0.0, ,42.5,24.8,29,7,4.14,30.96
2895,MOUNT MAGNET AERO,2017-01-04,12.0,0.0, ,42.7,28.7,17,7,4.62,31.09
2896,MOUNT MAGNET AERO,2017-01-05,14.3,0.0, ,45.1,28.3,23,7,6.3,29.95
2897,MOUNT MAGNET AERO,2017-01-06,10.8,0.0, ,32.0,19.1,62,10,7.87,30.23
2898,MOUNT MAGNET AERO,2017-01-07,10.9,0.0, ,36.8,18.6,48,9,5.38,30.83
2899,MOUNT MAGNET AERO,2017-01-08,11.1,0.0, ,38.5,21.9,36,10,4.97,30.8
2900,MOUNT MAGNET AERO,2017-01-09,11.7,0.0, ,39.3,25.3,54,9,5.74,30.8
2901,MOUNT MAGNET AERO,2017-01-10,11.3,0.0, ,39.7,26.2,59,17,5.85,29.86
2902,MOUNT MAGNET AERO,2017-01-11,7.8,0.0, ,34.4,27.2,57,37,4.93,21.16
2903,MOUNT MAGNET AERO,2017-01-12,11.0,0.0, ,34.4,22.5,55,15,6.92,30.25
2904,MOUNT MAGNET AERO,2017-01-13,10.5,0.0, ,36.7,16.9,48,14,5.3,30.4
2905,MOUNT MAGNET AERO,2017-01-14,11.2,0.0, ,38.2,24.2,36,13,5.31,30.36
2906,MOUNT MAGNET AERO,2017-01-15,9.4,0.0, ,39.6,27.6,32,13,3.64,26.05
2907,MOUNT MAGNET AERO,2017-01-16,10.0,0.0, ,38.7,29.1,55,17,5.81,19.9
2908,MOUNT MAGNET AERO,2017-01-17,10.4,0.0, ,36.5,25.0,45,26,5.84,29.01
2909,MOUNT MAGNET AERO,2017-01-18,8.9,0.0, ,36.4,21.8,63,28,5.48,24.13
2910,MOUNT MAGNET AERO,2017-01-19,11.0,0.0, ,35.5,23.6,63,11,6.54,30.16
2911,MOUNT MAGNET AERO,2017-01-20,9.9,0.0, ,36.9,19.2,36,10,4.33,29.29
2912,MOUNT MAGNET AERO,2017-01-21,10.4,0.0, ,40.7,24.5,42,10,4.39,26.85
2913,MOUNT MAGNET AERO,2017-01-22,12.3,0.0, ,39.3,24.0,33,13,6.33,29.95
2914,MOUNT MAGNET AERO,2017-01-23,11.3,0.0, ,36.8,16.4,63,10,6.43,29.86
2915,MOUNT MAGNET AERO,2017-01-24,11.4,0.0, ,39.5,20.7,30,13,5.56,28.06
2916,MOUNT MAGNET AERO,2017-01-25,12.5,0.0, ,39.5,26.9,27,7,6.06,29.61
2917,MOUNT MAGNET AERO,2017-01-26,11.3,0.0, ,40.4,24.8,21,5,4.66,29.5
2918,MOUNT MAGNET AERO,2017-01-27,10.6,0.0, ,43.1,27.3,35,10,4.33,25.23
2919,MOUNT MAGNET AERO,2017-01-28,8.7,0.0, ,40.7,31.6,75,29,5.65,17.99
2920,MOUNT MAGNET AERO,2017-01-29,9.9,12.6, ,41.6,25.0,88,23,5.16,26.74
2921,MOUNT MAGNET AERO,2017-01-30,8.1,3.4, ,38.3,26.4,86,32,4.65,23.96
2922,MOUNT MAGNET AERO,2017-01-31,6.6,0.0, ,34.7,25.2,93,41,4.05,22.9
2923,MOUNT MAGNET AERO,2017-02-01,7.5,5.4, ,36.3,22.6,91,36,3.87,26.69
2924,MOUNT MAGNET AERO,2017-02-02,8.4,0.2, ,36.7,23.5,82,32,5.03,26.64
2925,MOUNT MAGNET AERO,2017-02-03,9.2,0.0, ,40.1,25.8,78,25,5.27,23.55
2926,MOUNT MAGNET AERO,2017-02-04,10.1,3.4, ,39.6,26.4,62,23,4.95,29.29
2927,MOUNT MAGNET AERO,2017-02-05,10.1,0.0, ,37.8,25.1,61,28,6.09,27.93
2928,MOUNT MAGNET AERO,2017-02-06,9.8,0.0, ,35.9,22.3,68,33,7.33,28.0
2929,MOUNT MAGNET AERO,2017-02-07, ,0.0, , ,25.3,95,32,5.67,20.75
2930,MOUNT MAGNET AERO,2017-02-08, , , , , , , , ,4.09
2931,MOUNT MAGNET AERO,2017-02-09, , , , , , , , ,13.07
2932,MOUNT MAGNET AERO,2017-02-10, , , ,33.6, ,99,47,5.02,21.59
2933,MOUNT MAGNET AERO,2017-02-11,7.0,0.0, ,35.0,24.3,86,47,3.56,27.21
2934,MOUNT MAGNET AERO,2017-02-12,8.1,0.0, ,37.8,25.1,100,38,6.33,24.48
2935,MOUNT MAGNET AERO,2017-02-13,6.8,22.6, ,34.4,22.0,94,42,3.75,26.42
2936,MOUNT MAGNET AERO,2017-02-14,5.9,0.0, ,34.3,24.3,87,39,3.38,20.07
2937,MOUNT MAGNET AERO,2017-02-15,7.7,0.0, ,38.6,25.4,82,32,3.19,26.76
2938,MOUNT MAGNET AERO,2017-02-16,6.9,1.6, ,38.0,25.3,89,28,3.51,20.53
2939,MOUNT MAGNET AERO,2017-02-17,7.6,3.6, ,36.5,22.7,93,33,3.88,27.04
2940,MOUNT MAGNET AERO,2017-02-18,9.3,0.0, ,37.0,25.5,56,30,5.40,26.59
2941,MOUNT MAGNET AERO,2017-02-19,8.6,0.0, ,36.6,25.2,54,22,4.28,25.02
2942,MOUNT MAGNET AERO,2017-02-20,8.1,0.0, ,37.4,25.9,94,19,5.65,18.36
2943,MOUNT MAGNET AERO,2017-02-21,6.2,19.2, ,26.5,17.3,92,37,5.71,26.71
2944,MOUNT MAGNET AERO,2017-02-22,7.0,0.0, ,29.5,14.0,77,17,3.98,27.27
2945,MOUNT MAGNET AERO,2017-02-23,8.1,0.0, ,34.4,14.9,67,11,3.90,27.0
2946,MOUNT MAGNET AERO,2017-02-24,9.5,0.0, ,35.7,21.8,37,10,4.75,26.77
2947,MOUNT MAGNET AERO,2017-02-25,9.2,0.0, ,38.7,22.4,44,15,4.08,26.6
2948,MOUNT MAGNET AERO,2017-02-26,7.2,0.0, ,35.6,27.6,48,24,3.74,17.75
2949,MOUNT MAGNET AERO,2017-02-27,8.3,0.0, ,39.0,24.1,61,16,3.57,24.41
2950,MOUNT MAGNET AERO,2017-02-28,8.4,0.0, ,38.6,25.3,63,20,3.78,25.27
2951,MOUNT MAGNET AERO,2017-03-01,8.2,0.2, ,38.4,24.3,75,18,3.9,24.37
2952,MOUNT MAGNET AERO,2017-03-02,7.0,0.0, ,36.6,25.7,66,14,4.66,8.5
2953,MOUNT MAGNET AERO,2017-03-03,9.1,0.0, ,40.7,26.2,42,10,4.07,21.74
2954,MOUNT MAGNET AERO,2017-03-04,9.5,0.0, ,40.3,25.1,32,10,4.07,25.36
2955,MOUNT MAGNET AERO,2017-03-05,9.7,0.0, ,40.5,25.6,28,10,4.17,24.96
2956,MOUNT MAGNET AERO,2017-03-06,10.6,0.0, ,40.0,26.9,26,10,4.98,25.2
2957,MOUNT MAGNET AERO,2017-03-07,9.1,0.0, ,38.8,23.7,28,10,3.98,25.3
2958,MOUNT MAGNET AERO,2017-03-08,9.2,0.0, ,38.5,25.0,26,10,4.52,18.54
2959,MOUNT MAGNET AERO,2017-03-09,9.0,0.0, ,39.2,24.3,30,10,4.05,22.18
2960,MOUNT MAGNET AERO,2017-03-10,9.5,0.0, ,38.4,24.8,40,17,5.42,19.64
2961,MOUNT MAGNET AERO,2017-03-11,9.3,0.2, ,38.3,25.4,48,20,4.94,24.14
2962,MOUNT MAGNET AERO,2017-03-12,8.3,0.0, ,37.6,26.9,75,31,6.33,19.16
2963,MOUNT MAGNET AERO,2017-03-13,7.5,0.4, ,32.8,21.9,80,23,5.17,23.2
2964,MOUNT MAGNET AERO,2017-03-14,7.0,0.0, ,30.5,17.8,72,24,4.7,23.94
2965,MOUNT MAGNET AERO,2017-03-15,6.7,0.0, ,28.6,15.8,76,24,5.2,23.79
2966,MOUNT MAGNET AERO,2017-03-16,7.6,0.0, ,34.6,17.3,41,15,3.76,23.52
2967,MOUNT MAGNET AERO,2017-03-17,10.5,0.0, ,40.6,21.6,45,18,5.83,23.42
2968,MOUNT MAGNET AERO,2017-03-18,7.1,0.0, ,33.0,20.3,68,31,4.73,22.55
2969,MOUNT MAGNET AERO,2017-03-19,7.0,0.0, ,27.7,16.8,72,31,7.15,23.17
2970,MOUNT MAGNET AERO,2017-03-20,6.4,0.0, ,28.6,15.0,79,31,5.67,21.85
2971,MOUNT MAGNET AERO,2017-03-21,9.9,0.0, ,37.1,18.8,64,17,7.32,17.55
2972,MOUNT MAGNET AERO,2017-03-22,5.9,0.0, ,30.2,18.6,65,30,3.66,20.88
2973,MOUNT MAGNET AERO,2017-03-23,6.7,0.0, ,31.4,17.5,67,25,4.37,22.36
2974,MOUNT MAGNET AERO,2017-03-24,3.2,1.4, ,22.8,18.1,95,41,5.06,6.23
2975,MOUNT MAGNET AERO,2017-03-25,3.6,1.0, ,28.3,20.3,93,54,3.32,13.38
2976,MOUNT MAGNET AERO,2017-03-26,6.7,0.0, ,28.8,18.3,76,26,5.71,22.16
2977,MOUNT MAGNET AERO,2017-03-27,6.4,0.0, ,29.5,13.3,57,20,4.15,21.87
2978,MOUNT MAGNET AERO,2017-03-28,6.2,0.0, ,33.9,15.5,73,14,2.98,21.61
2979,MOUNT MAGNET AERO,2017-03-29,7.4,0.0, ,29.8,17.2,61,22,5.92,21.55
2980,MOUNT MAGNET AERO,2017-03-30,6.8,0.0, ,30.6,16.4,66,25,5.18,21.35
2981,MOUNT MAGNET AERO,2017-03-31,6.8,0.0, ,32.2,15.5,63,14,4.08,21.03
2982,MOUNT MAGNET AERO,2017-04-01,7.7,0.0, ,31.2,17.0,48,15,5.28,20.96
2983,MOUNT MAGNET AERO,2017-04-02,7.4,0.0, ,32.0,17.3,43,13,4.47,20.81
2984,MOUNT MAGNET AERO,2017-04-03,7.2,0.0, ,34.4,18.0,43,10,3.82,20.61
2985,MOUNT MAGNET AERO,2017-04-04,6.9,0.0, ,32.7,17.5,42,12,3.96,18.89
2986,MOUNT MAGNET AERO,2017-04-05,6.9,0.0, ,31.6,18.0,39,12,3.97,20.33
2987,MOUNT MAGNET AERO,2017-04-06,8.0,0.0, ,34.4,16.0,45,10,4.7,20.13
2988,MOUNT MAGNET AERO,2017-04-07,5.9,0.0, ,29.5,15.5,78,26,4.54,20.01
2989,MOUNT MAGNET AERO,2017-04-08,6.5,0.0, ,29.2,15.9,64,24,5.26,19.85
2990,MOUNT MAGNET AERO,2017-04-09,6.7,0.0, ,29.9,16.1,55,18,4.8,19.73
2991,MOUNT MAGNET AERO,2017-04-10,6.4,0.0, ,31.5,15.7,47,15,3.82,19.56
2992,MOUNT MAGNET AERO,2017-04-11,6.4,0.0, ,33.3,17.9,43,15,3.49,19.39
2993,MOUNT MAGNET AERO,2017-04-12,7.0,0.0, ,34.0,18.1,39,19,4.29,18.13
2994,MOUNT MAGNET AERO,2017-04-13,6.7,0.0, ,33.5,20.0,35,13,3.91,15.23
2995,MOUNT MAGNET AERO,2017-04-14,8.3,0.0, ,32.8,23.9,29,10,5.33,16.75
2996,MOUNT MAGNET AERO,2017-04-15,8.1,0.0, ,35.9,17.9,54,9,5.01,17.75
2997,MOUNT MAGNET AERO,2017-04-16,5.6,0.0, ,31.9,16.4,83,24,3.95,17.77
2998,MOUNT MAGNET AERO,2017-04-17,5.1,0.0, ,28.9,16.3,77,28,3.75,18.36
2999,MOUNT MAGNET AERO,2017-04-18,5.7,0.0, ,29.6,15.6,76,21,4.35,17.94
3000,MOUNT MAGNET AERO,2017-04-19,4.9,0.0, ,28.2,14.7,83,26,3.71,18.17
3001,MOUNT MAGNET AERO,2017-04-20,5.7,0.0, ,30.2,17.8,73,25,4.42,17.78
3002,MOUNT MAGNET AERO,2017-04-21,4.8,0.0, ,29.2,17.1,87,28,4.02,15.8
3003,MOUNT MAGNET AERO,2017-04-22,3.8,0.0, ,27.9,17.8,82,39,3.26,12.79
3004,MOUNT MAGNET AERO,2017-04-23,2.7,5.4, ,21.6,18.1,94,55,4.92,8.21
3005,MOUNT MAGNET AERO,2017-04-24,4.0,3.8, ,25.2,14.6,94,43,4.54,17.27
3006,MOUNT MAGNET AERO,2017-04-25,4.4,0.2, ,25.9,12.8,91,28,4.1,16.95
3007,MOUNT MAGNET AERO,2017-04-26,4.0,0.0, ,24.0,13.3,78,29,3.97,13.07
3008,MOUNT MAGNET AERO,2017-04-27,4.1,0.0, ,23.6,12.3,73,31,3.95,16.19
3009,MOUNT MAGNET AERO,2017-04-28,3.9,0.0, ,25.7,10.5,75,23,2.68,17.06
3010,MOUNT MAGNET AERO,2017-04-29,4.0,0.0, ,26.9,11.1,68,21,2.57,16.89
3011,MOUNT MAGNET AERO,2017-04-30,4.1,0.0, ,27.9,11.4,59,20,2.47,16.75
3012,MOUNT MAGNET AERO,2017-05-01,4.1,0.0, ,28.1,12.1,55,19,2.4,16.81
3013,MOUNT MAGNET AERO,2017-05-02,4.6,0.0, ,26.6,13.4,74,24,3.77,16.57
3014,MOUNT MAGNET AERO,2017-05-03,5.0,0.0, ,26.8,13.4,60,20,4.04,16.39
3015,MOUNT MAGNET AERO,2017-05-04,5.2,0.0, ,29.6,12.8,54,17,3.6,16.36
3016,MOUNT MAGNET AERO,2017-05-05,4.0,0.0, ,26.3,13.5,70,30,3.06,16.15
3017,MOUNT MAGNET AERO,2017-05-06,4.3,0.0, ,29.5,12.7,77,17,2.8,16.12
3018,MOUNT MAGNET AERO,2017-05-07,5.2,0.0, ,28.8,15.7,60,16,3.78,16.06
3019,MOUNT MAGNET AERO,2017-05-08,5.3,0.0, ,29.4,11.8,51,11,3.55,15.93
3020,MOUNT MAGNET AERO,2017-05-09,4.9,0.0, ,30.3,11.9,60,13,3.23,14.32
3021,MOUNT MAGNET AERO,2017-05-10,4.3,0.0, ,25.5,15.6,76,34,4.4,15.41
3022,MOUNT MAGNET AERO,2017-05-11,3.8,0.0, ,22.9,10.8,69,30,3.81,15.37
3023,MOUNT MAGNET AERO,2017-05-12,2.8,0.0, ,21.8,8.7,81,28,2.15,15.45
3024,MOUNT MAGNET AERO,2017-05-13,3.1,0.0, ,23.1,8.0,75,22,2.19,15.41
3025,MOUNT MAGNET AERO,2017-05-14,6.8,0.0, ,30.0,13.0,56,18,6.12,14.92
3026,MOUNT MAGNET AERO,2017-05-15,3.9,0.0, ,23.2,13.9,91,33,5.42,13.27
3027,MOUNT MAGNET AERO,2017-05-16,2.7,0.0, ,20.1,12.6,93,47,4.24,11.31
3028,MOUNT MAGNET AERO,2017-05-17,3.4,0.0, ,22.4,8.1,79,30,3.31,15.04
3029,MOUNT MAGNET AERO,2017-05-18,3.8,0.0, ,24.0,9.6,72,24,3.38,14.97
3030,MOUNT MAGNET AERO,2017-05-19,5.2,0.0, ,27.6,11.2,77,16,4.73,14.72
3031,MOUNT MAGNET AERO,2017-05-20,2.5,0.0, ,21.4,12.3,99,44,3.06,12.66
3032,MOUNT MAGNET AERO,2017-05-21,3.4,0.0, ,22.1,11.6,95,37,5.12,12.53
3033,MOUNT MAGNET AERO,2017-05-22,2.3,0.8, ,18.2,7.1,97,39,2.62,14.1
3034,MOUNT MAGNET AERO,2017-05-23,2.7,0.0, ,21.1,5.9,73,25,2.17,14.59
3035,MOUNT MAGNET AERO,2017-05-24,3.3,0.0, ,24.6,6.9,64,23,2.59,14.5
3036,MOUNT MAGNET AERO,2017-05-25,3.3,0.0, ,27.5,7.0,52,16,1.99,14.41
3037,MOUNT MAGNET AERO,2017-05-26,3.9,0.0, ,24.7,8.5,69,25,3.58,14.36
3038,MOUNT MAGNET AERO,2017-05-27,3.4,0.0, ,22.7,8.8,92,31,4.0,14.3
3039,MOUNT MAGNET AERO,2017-05-28,3.9,0.0, ,23.2,9.6,70,33,4.6,14.24
3040,MOUNT MAGNET AERO,2017-05-29,3.3,0.0, ,23.6,8.7,72,29,2.99,14.15
3041,MOUNT MAGNET AERO,2017-05-30,3.9,0.0, ,25.5,11.5,58,24,3.4,13.88
3042,MOUNT MAGNET AERO,2017-05-31,4.5,0.0, ,28.6,11.4,56,19,3.55,13.65
3043,MOUNT MAGNET AERO,2017-06-01,4.9,0.0, ,30.7,11.7,45,17,3.51,13.42
3044,MOUNT MAGNET AERO,2017-06-02,4.0,0.0, ,28.7,16.0,39,17,2.7,13.73
3045,MOUNT MAGNET AERO,2017-06-03,2.9,0.0, ,26.1,14.7,42,17,1.75,11.52
3046,MOUNT MAGNET AERO,2017-06-04,4.2,0.0, ,25.4,8.1,38,11,3.16,13.89
3047,MOUNT MAGNET AERO,2017-06-05,5.0,0.0, ,24.7,8.5,38,11,4.37,13.83
3048,MOUNT MAGNET AERO,2017-06-06,4.3,0.0, ,23.0,6.7,41,12,3.86,13.77
3049,MOUNT MAGNET AERO,2017-06-07,3.6,0.0, ,23.7,4.4,41,12,2.81,13.74
3050,MOUNT MAGNET AERO,2017-06-08,4.2,0.0, ,23.1,4.0,42,7,3.58,13.69
3051,MOUNT MAGNET AERO,2017-06-09,4.8,0.0, ,22.3,8.3,30,14,4.63,13.67
3052,MOUNT MAGNET AERO,2017-06-10,4.2,0.0, ,22.0,4.4,47,12,4.08,12.3
3053,MOUNT MAGNET AERO,2017-06-11,5.0,0.0, ,21.5,10.7,29,14,5.07,11.71
3054,MOUNT MAGNET AERO,2017-06-12,4.6,0.0, ,21.2,11.0,38,16,4.75,9.36
3055,MOUNT MAGNET AERO,2017-06-13,4.3,0.0, ,25.0,7.2,40,17,3.74,11.33
3056,MOUNT MAGNET AERO,2017-06-14,2.1,0.0, ,21.2,13.4,90,33,2.35,5.74
3057,MOUNT MAGNET AERO,2017-06-15, ,9.8, , ,15.1,98,53,2.05,12.67
3058,MOUNT MAGNET AERO,2017-06-16, , , ,23.2, ,96,43,2.17,13.62
3059,MOUNT MAGNET AERO,2017-06-17,2.8,0.0, ,21.5,9.1,93,38,3.68,13.65
3060,MOUNT MAGNET AERO,2017-06-18,2.7,0.0, ,21.8,6.8,92,33,2.95,13.63
3061,MOUNT MAGNET AERO,2017-06-19, ,0.0, , ,7.8,81,27,2.66,13.62
3062,MOUNT MAGNET AERO,2017-06-20, , , ,24.2, ,71,21,3.22,13.6
3063,MOUNT MAGNET AERO,2017-06-21,3.0,0.0, ,22.1,7.4,77,31,3.18,13.15
3064,MOUNT MAGNET AERO,2017-06-22,2.7,0.0, ,19.0,10.8,85,46,4.89,11.87
3065,MOUNT MAGNET AERO,2017-06-23,2.5,0.0, ,20.3,9.0,96,33,2.9,13.42
3066,MOUNT MAGNET AERO,2017-06-24,3.2,0.0, ,20.8,7.9,80,38,4.58,13.35
3067,MOUNT MAGNET AERO,2017-06-25,3.2,0.0, ,18.4,10.5,79,38,5.5,13.66
3068,MOUNT MAGNET AERO,2017-06-26,2.4,0.0, ,17.4,4.8,85,37,3.18,13.49
3069,MOUNT MAGNET AERO,2017-06-27,2.5,0.0, ,17.0,3.4,78,32,3.28,13.69
3070,MOUNT MAGNET AERO,2017-06-28,3.1,0.0, ,18.6,2.1,84,30,4.34,13.7
3071,MOUNT MAGNET AERO,2017-06-29,3.6,0.0, ,17.8,5.3,68,24,5.23,13.7
3072,MOUNT MAGNET AERO,2017-06-30,3.5,0.0, ,19.7,4.3,71,22,4.15,13.75
3073,MOUNT MAGNET AERO,2017-07-01,2.8,0.0, ,18.8,4.8,92,38,4.69,10.78
3074,MOUNT MAGNET AERO,2017-07-02,2.0,0.2, ,14.2,4.8,99,41,3.59,13.73
